Date,Value
1996-04-30,128059.4118
1996-05-31,128150.35
1996-06-30,132250.15
1996-07-31,127250.5
1996-08-31,127125.35
1996-09-30,119175.15
1997-01-31,131500.0
1997-05-31,143000.0
1997-06-30,136529.4118
1997-07-31,125650.0
1997-08-31,117900.0
1997-11-30,140000.0
1997-12-31,145882.3529
1998-04-30,110000.0
1998-05-31,124705.8824
1998-08-31,130000.0
1998-09-30,132941.1765
1998-10-31,134250.0
1998-11-30,131000.0
1998-12-31,134700.0
1999-03-31,147500.0
1999-04-30,143088.8235
1999-05-31,137125.35
1999-06-30,139700.65
1999-08-31,143077.1538
1999-09-30,130441.1765
1999-10-31,131075.0
1999-11-30,129200.5
1999-12-31,135900.85
2000-03-31,135000.0
2000-04-30,142059.4118
2000-05-31,144200.85
2000-06-30,165300.5
2000-07-31,160500.15
2000-08-31,153300.5
2000-09-30,141325.35
2000-10-31,161875.15
2000-11-30,154000.5
2000-12-31,150550.35
2001-03-31,142000.0
2001-04-30,150235.2941
2001-05-31,143900.0
2001-06-30,153500.0
2001-07-31,157650.5
2001-08-31,159650.85
2001-09-30,159325.5
2001-10-31,169775.15
2001-11-30,159000.0
2002-01-31,179385.3846
2002-02-28,190001.0
2002-03-31,189500.5
2002-04-30,187150.65
2002-05-31,186600.35
2002-06-30,179700.65
2002-07-31,182100.85
2002-08-31,181400.5
2002-09-30,192050.15
2002-10-31,187700.0
2002-12-31,203463.0769
2003-01-31,197854.3529
2003-03-31,205155.6154
2003-04-30,197059.6471
2003-05-31,201301.3
2003-06-30,226000.7
2003-07-31,267700.3
2003-08-31,261300.0
2003-09-30,267850.0
2003-10-31,276001.0
2003-11-30,281600.7
2003-12-31,274751.3
2004-02-29,255692.7692
2004-03-31,286119.4118
2004-04-30,318802.55
2004-05-31,339751.5
2004-06-30,347500.45
2004-07-31,356751.5
2004-08-31,360252.55
2004-09-30,353253.0
2004-10-31,343751.5
2004-11-30,332550.45
2004-12-31,351951.5
2005-01-31,385503.05
2005-03-31,391772.4615
2005-04-30,370708.8824
2005-05-31,416403.5
2005-06-30,371751.85
2005-07-31,410752.6
2005-08-31,436753.4
2005-09-30,521504.5
2005-10-31,523004.85
2005-11-30,490752.5
2005-12-31,512103.25
2006-01-31,532651.75
2006-03-31,505387.6923
2006-04-30,483239.2941
2006-05-31,503004.5
2006-06-30,536252.35
2006-07-31,518125.75
2006-08-31,506625.0
2006-09-30,502002.5
2006-10-31,500003.75
2006-12-31,498850.9231
2007-03-31,550005.0
2007-05-31,603851.9231
2008-10-31,340003.0
2009-12-31,275002.0
2010-04-30,340000.0
2010-09-30,270002.0
2011-03-31,235002.0
2011-04-30,268531.4118
2011-06-30,288155.8462
2011-09-30,230002.0
2011-10-31,264707.8824
2012-08-31,340000.0
2015-06-30,500000.0
2015-08-31,527692.3077
2016-03-31,530000.0
2016-05-31,554230.7692
2016-06-30,554735.2941
