Date,Value
2017-02-28,2.4213138151685
2017-03-31,2.455871066769
2017-04-30,2.6565995525727
2017-05-31,2.2796352583587
2017-06-30,2.400017208742
2017-07-31,2.561669829222
2017-08-31,2.6833333333333
2017-09-30,2.649
2017-10-31,2.6833333333333
2017-11-30,2.8983518547739
2017-12-31,2.8160377358491
2018-01-31,2.8455284552845
2018-02-28,2.6153846153846
2018-03-31,2.6415471594043
2018-04-30,2.6351351351351
2018-05-31,2.6473012157147
2018-06-30,2.6422764227642
2018-07-31,2.8793866683775
2018-08-31,2.5625
2018-09-30,2.5338288387857
2018-10-31,2.5948787999845
2018-11-30,2.6109266497173
2018-12-31,2.5051576775715
2019-01-31,2.5755634114008
2019-02-28,2.770463621415
2019-03-31,2.8207874337005
2019-04-30,2.8181818181818
