Date,Value
2010-09-30,4.5138888888889
2010-10-31,4.0285714285714
2010-11-30,4.1994129852816
2010-12-31,4.7721298560826
2011-01-31,4.5977939805766
2011-02-28,3.7354110555342
2011-03-31,4.5051462353631
2011-04-30,3.7419986708175
2011-05-31,4.5668967306694
2011-06-30,6.2275797433991
2011-07-31,3.0470914127424
2011-08-31,5.7341684064022
2011-09-30,5.9640265067845
2011-10-31,4.4444444444444
2011-11-30,4.3782484646972
2011-12-31,3.4602076124567
2012-01-31,3.584229390681
2012-02-29,3.8476337052713
2012-03-31,2.0004940467368
2012-04-30,3.2801256332756
2012-05-31,2.7027027027027
2012-06-30,3.5778175313059
2012-07-31,4.2197097836731
2012-08-31,2.7256814203551
2012-09-30,4.616098644021
2012-10-31,4.9785148447997
2012-11-30,6.3120567375886
2012-12-31,7.3092797230728
2013-01-31,6.2515628907227
2013-02-28,3.2272936837252
2013-03-31,2.1727529291029
2013-04-30,3.4675913576954
2013-05-31,3.5645205857972
2013-06-30,3.2877211003223
2013-07-31,2.8121160724964
2013-08-31,3.6039749233026
2013-09-30,6.7700641151313
2013-10-31,3.4482877527164
2013-11-30,3.1328649084952
2013-12-31,5.0231766917293
2014-01-31,7.2332506203474
2014-02-28,4.3445503201281
2014-03-31,3.8942479456949
2014-04-30,3.2310177705977
2014-05-31,4.3604112299637
2014-06-30,3.1083840108112
2014-07-31,5.9364443339524
2014-08-31,3.0769230769231
2014-09-30,4.3835616438356
2014-10-31,4.4436237864899
2014-11-30,2.7210884353742
2014-12-31,2.7764509701398
2015-01-31,3.1208926015714
2015-02-28,2.2246941045606
2015-03-31,2.156862745098
2015-04-30,4.2933947772657
2015-05-31,2.9285815905534
2015-06-30,2.6019808710006
2015-07-31,3.8846259249109
2015-08-31,4.2918070079403
2015-09-30,4.0066777963272
2015-10-31,2.8139206772221
2015-11-30,2.0579064587973
2015-12-31,4.6888849883716
2016-01-31,3.6437246963563
2016-02-29,3.4362945645821
2016-03-31,1.3216929908329
2016-04-30,3.9291275779559
2016-05-31,3.7593984962406
2016-06-30,3.5087719298246
2016-07-31,4.3570440471341
2016-08-31,4.1338442977787
2016-09-30,2.3359288097887
2016-10-31,2.5667351129364
2016-11-30,2.6595744680851
2016-12-31,4.0169491525424
2017-01-31,4.4994375703037
2017-02-28,4.5881126173097
2017-03-31,2.2222222222222
2017-04-30,5.4421768707483
2017-05-31,2.7803521779425
2017-06-30,2.5211051905426
2017-07-31,3.134009009009
2017-08-31,1.5829823188082
2017-09-30,3.0952380952381
2017-10-31,2.6085230352304
2017-11-30,3.4129692832765
2017-12-31,3.5215753227276
2018-01-31,3.1614046107191
2018-02-28,2.4184298171667
2018-03-31,2.7982326951399
2018-04-30,3.1971075723107
2018-05-31,4.0867389491243
2018-06-30,2.9512753550093
2018-07-31,3.6364993857324
2018-08-31,3.2432007133678
2018-09-30,3.1379007465964
2018-10-31,3.2127702566175
2018-11-30,2.3909073847409
2018-12-31,2.2831050228311
2019-01-31,2.1054736842105
2019-02-28,3.5015290519878
2019-03-31,3.6274181592099
2019-04-30,5.7714285714286
