,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
1055,2014-07-12,597511.3467018411,700395.1683241718,857917.5046607401,596178.217714913,598994.6524276601
1056,2014-07-13,597598.2226179203,699657.1004600859,863787.4728302067,596265.0446324153,599083.0335717198
1057,2014-07-14,597685.0985339995,695901.5924673282,858455.0084771614,596349.8003351144,599171.4147157794
1058,2014-07-15,597771.9744500788,690563.4501163425,860328.0132717444,596431.9631364795,599259.6621151182
1059,2014-07-16,597858.8503661581,686217.2935605564,846377.8740843573,596514.2633379413,599347.8200350793
1060,2014-07-17,597945.7262822372,673838.9418562563,834030.3441576469,596598.3496336216,599436.034548483
1061,2014-07-18,598032.6021983164,656169.1513296339,822392.3407016466,596682.435929302,599524.526109
1062,2014-07-19,598119.4781143958,651267.1796380441,805281.6640240214,596766.5222249825,599613.0176695168
1063,2014-07-20,598206.3540304749,630933.347331872,794334.1783869946,596850.6085206628,599701.5092300338
1064,2014-07-21,598293.2299465542,614882.908826635,780839.4096008757,596934.6948163433,599790.0007905508
1065,2014-07-22,598380.1058626333,600547.2169638226,763155.0514445915,597018.878666474,599878.4638682575
1066,2014-07-23,598466.9817787126,581104.2690828788,754966.8834161378,597103.2319760957,599966.8450123172
1067,2014-07-24,598553.8576947919,563199.4919673849,726989.965057428,597187.5852857175,600055.226156377
1068,2014-07-25,598640.7336108711,554382.882674133,719578.2084787934,597271.9385953392,600143.6073004367
1069,2014-07-26,598727.6095269503,545524.3488291048,704906.8116302658,597356.291904961,600231.9884444964
1070,2014-07-27,598814.4854430294,528825.5676376895,686629.3443270975,597439.8056506438,600320.3695885562
1071,2014-07-28,598901.3613591087,526160.4816513986,683538.2516379933,597522.7650364181,600408.7507326158
1072,2014-07-29,598988.2372751879,513572.59992066136,683406.0050119226,597605.8130475369,600497.1318766756
1073,2014-07-30,599075.1131912671,513335.6386341667,680141.6662986233,597688.9063145918,600585.5130207355
1074,2014-07-31,599161.9891073463,509106.61978741013,679233.979009404,597771.9995816468,600673.894164795
1075,2014-08-01,599248.8650234255,509358.7196226907,674243.5999490402,597857.1847401118,600762.2753088549
1076,2014-08-02,599335.7409395048,519286.2718713888,685847.7639923226,597942.8007180464,600850.7165061927
1077,2014-08-03,599422.616855584,529674.926042448,685503.8572131781,598028.55082838,600939.2040301416
1078,2014-08-04,599509.4927716632,527929.6261936395,690920.3120438027,598114.348263894,601027.5568406666
1079,2014-08-05,599596.3686877424,535482.912898961,705459.4313570656,598199.8250011782,601115.906994527
1080,2014-08-06,599683.2446038217,553736.7972293964,720193.2929263407,598284.1783107999,601204.2571483874
1081,2014-08-07,599770.1205199009,563203.7933060157,732006.1996043064,598368.5316204217,601292.607302248
1082,2014-08-08,599856.9964359802,576626.5697029892,745477.2372315462,598452.8849300435,601380.9574561085
1083,2014-08-09,599943.8723520593,594845.5733772379,756051.4992701918,598537.238239665,601469.3076099689
1084,2014-08-10,600030.7482681385,610446.9789059218,770921.8311361047,598621.5915492869,601557.6577638296
1085,2014-08-11,600117.6241842178,620490.6291425575,787916.3523560576,598705.9448589087,601646.00791769
1086,2014-08-12,600204.500100297,637571.4261399319,798180.8073925092,598790.2981685302,601734.6620945442
1087,2014-08-13,600291.3760163763,646835.6957209191,813087.2229319494,598874.6514781521,601823.7841508163
1088,2014-08-14,600378.2519324555,655528.7650820153,811401.9031854265,598959.0047877738,601912.9062070884
1089,2014-08-15,600465.1278485347,668355.8801658022,824986.5986191325,599043.3580973954,602002.0282633604
1090,2014-08-16,600552.003764614,671063.2572489989,832476.9728552097,599127.7114070172,602091.1503196324
1091,2014-08-17,600638.879680693,670160.4610711823,838598.607489119,599212.0647166389,602179.7886579587
1092,2014-08-18,600725.7555967723,675601.6035970275,837696.9474276503,599296.4180262607,602267.3534407923
1093,2014-08-19,600812.6315128515,672166.4282882803,835456.6043296265,599380.7713358824,602354.918223626
1094,2014-08-20,600899.5074289307,667674.6149324728,832951.9793649875,599465.1246455042,602442.4830064597
1095,2014-08-21,600986.38334501,662126.0423846056,826289.4730874008,599549.4781879154,602530.0477892931
1096,2014-08-22,601073.2592610893,651524.5196442825,810911.5322363204,599633.9538781726,602617.7166842067
1097,2014-08-23,601160.1351771684,647479.7224308122,808451.7770060871,599718.4295684297,602705.338801677
1098,2014-08-24,601247.0110932476,630894.965886111,796882.4267046681,599802.905258687,602794.115885902
1099,2014-08-25,601333.8870093268,616892.003511712,785231.613181791,599887.6300465263,602883.3808823901
1100,2014-08-26,601420.7629254061,603798.7232164138,770060.413146603,599973.2973990822,602972.0714453176
1101,2014-08-27,601507.6388414854,580452.7943479352,753900.8589449511,600059.9274082715,603060.9128042206
1102,2014-08-28,601594.5147575645,570422.2021261534,741111.5102979835,600143.9374358864,603150.2967300394
1103,2014-08-29,601681.3906736438,559141.5732667485,721384.0596477755,600227.9474635012,603239.6806558584
1104,2014-08-30,601768.2665897231,539414.6987868426,705983.8155417235,600311.9574911161,603329.0645816772
1105,2014-08-31,601855.1425058023,523887.90507851716,699321.6302990967,600395.967518731,603418.4485074962
1106,2014-09-01,601942.0184218815,518549.1845207528,670894.7630009211,600479.977546346,603507.8324333149
1107,2014-09-02,602028.8943379606,503903.31599847006,669417.1994699169,600563.9875739609,603597.2163591338
1108,2014-09-03,602115.7702540399,494281.29779874004,654245.4661229462,600647.8510564774,603687.5822787124
1109,2014-09-04,602202.6461701192,491649.2403955145,651943.6923617035,600731.6166067821,603778.2652104635
1110,2014-09-05,602289.5220861983,479746.4951266159,645347.3260221669,600816.0176568056,603868.8657732554
1111,2014-09-06,602376.3980022775,485796.75488949195,643496.9506976153,600900.0276844203,603959.4485480799
1112,2014-09-07,602463.2739183567,483399.0399473818,646445.2587656414,600984.0377120352,604050.0313229045
1113,2014-09-08,602550.149834436,483838.72471164266,647251.1850545953,601068.0477396504,604140.6140977292
1114,2014-09-09,602637.0257505152,481848.143449476,648740.5580992129,601152.2293508459,604231.1968725537
1115,2014-09-10,602723.9016665944,490140.0179210084,653443.3080449475,601236.5208938875,604321.7796473783
1116,2014-09-11,602810.7775826736,497438.27314529277,667813.3653394182,601320.8124369289,604412.362422203
1117,2014-09-12,602897.6534987529,507492.25687262544,681262.2197917125,601405.1039799703,604502.9451970275
1118,2014-09-13,602984.5294148321,520385.22613593674,685062.0811971412,601489.4329855916,604593.5279718522
1119,2014-09-14,603071.4053309114,539291.1250214345,693187.2255196394,601573.7722474071,604684.0398718241
1120,2014-09-15,603158.2812469905,538316.8945657978,702356.2228426049,601658.1211788361,604774.5028212002
1121,2014-09-16,603245.1571630697,554290.9969270423,718133.320976119,601742.6947416111,604864.9657705765
1122,2014-09-17,603332.033079149,558618.5186466129,722652.8026420779,601827.9884225976,604955.4287199528
1123,2014-09-18,603418.9089952282,576612.4444172923,736725.0370156625,601913.2821035844,605045.8685223993
1124,2014-09-19,603505.7849113075,578745.31241047,744448.3624202121,601998.5757845709,605136.3067496575
1125,2014-09-20,603592.6608273867,579578.1877603981,745217.2939492489,602083.8694655574,605225.9044678827
1126,2014-09-21,603679.5367434659,591511.2945270244,752101.7414609086,602169.1942212747,605314.4547084279
1127,2014-09-22,603766.4126595451,594145.3819449865,755254.5257377005,602254.528056071,605403.0049489732
1128,2014-09-23,603853.2885756243,595588.0207130812,757456.7602979672,602339.8618908675,605491.5551895185
1129,2014-09-24,603940.1644917035,591592.0663826432,756276.7194753318,602425.1957256639,605580.1054300638
1130,2014-09-25,604027.0404077827,586875.7663474103,753063.4162056787,602510.5295604602,605668.655670609
1131,2014-09-26,604113.9163238619,572725.213802797,740807.7702634257,602595.8633952567,605757.2059111542
1132,2014-09-27,604200.7922399412,568233.2409938177,729012.6155232524,602681.197230053,605845.7561516993
1133,2014-09-28,604287.6681560205,557877.3425325972,717674.763988816,602766.5310648493,605934.3063922446
1134,2014-09-29,604374.5440720996,544329.260135274,713408.7471769305,602851.1529850481,606022.85663279
1135,2014-09-30,604461.4199881788,530578.1674005853,693447.7309839032,602934.5249944923,606111.4068733352
1136,2014-10-01,604548.295904258,513483.48565085407,676840.5066131639,603017.8970039367,606199.9571138805
1137,2014-10-02,604635.1718203373,503531.1619776637,662766.5636077469,603101.269013381,606288.5073544258
1138,2014-10-03,604722.0477364166,485877.63834607234,651674.4602524041,603184.6410228253,606377.0575949709
1139,2014-10-04,604808.9236524957,473825.52560030826,633661.7308560556,603268.0130322697,606465.6078355162
1140,2014-10-05,604895.799568575,456475.9872300563,619066.9340689307,603351.3850417138,606554.1580760615
1141,2014-10-06,604982.6754846543,444281.529515863,608640.1980613593,603435.3342450269,606642.7083166068
1142,2014-10-07,605069.5514007335,439014.90112275176,600128.3785024537,603519.9118199147,606731.2585571521
1143,2014-10-08,605156.4273168127,420889.4336999304,594567.220571219,603604.4893948026,606819.8087976974
1144,2014-10-09,605243.3032328918,417479.98417381896,577578.276995938,603688.6356659569,606908.3590382427
1145,2014-10-10,605330.1791489711,407689.30825348094,579743.5970846576,603771.9220729806,606996.9092787878
1146,2014-10-11,605417.0550650504,406664.2010485991,568888.7542502603,603855.2084800043,607085.4595193331
1147,2014-10-12,605503.9309811296,408063.69619780965,576343.6370338099,603938.5969056073,607176.994543744
1148,2014-10-13,605590.8068972088,412739.96780368505,575645.6089869136,604021.9938545014,607268.3987944868
1149,2014-10-14,605677.682813288,415336.75572247134,581913.9086499684,604105.3908033958,607357.5243643103
1150,2014-10-15,605764.5587293672,418159.74518288526,581334.388318506,604188.7877522901,607446.649934134
1151,2014-10-16,605851.4346454464,432927.1374710018,589965.0675785566,604272.3226558445,607535.7755039576
1152,2014-10-17,605938.3105615256,446084.08803534234,603458.7512975511,604356.546079028,607624.9010737813
1153,2014-10-18,606025.1864776048,452874.3079063268,618269.3964938598,604440.8782627085,607714.026643605
1154,2014-10-19,606112.062393684,467278.9827860438,636025.6434479352,604525.2362301096,607803.1522134286
1155,2014-10-20,606198.9383097633,484863.5516875339,646148.5448616403,604609.5941975106,607891.7710859865
1156,2014-10-21,606285.8142258426,491168.0823034718,656125.1181099651,604693.9521649117,607981.8024782131
1157,2014-10-22,606372.6901419217,504470.217351402,669742.584049352,604778.388830847,608072.4497236633
1158,2014-10-23,606459.5660580009,512388.7289297602,682251.4553870222,604862.9966776974,608163.0969691135
1159,2014-10-24,606546.4419740802,529610.7754196418,688383.5980018035,604947.6045245482,608253.7442145634
1160,2014-10-25,606633.3178901594,533821.3758541575,699676.1469051363,605032.2123713987,608343.4267515142
1161,2014-10-26,606720.1938062387,547678.3134740711,713881.89275629,605116.8202182491,608430.5217953109
1162,2014-10-27,606807.0697223179,550165.1026738826,710433.8761093267,605201.4280650998,608517.6168391075
1163,2014-10-28,606893.9456383971,541708.9321710214,712715.8462889009,605286.0359119503,608604.7118829042
1164,2014-10-29,606980.8215544763,544983.3276562158,712469.339011216,605369.4531465563,608694.9226774568
1165,2014-10-30,607067.6974705555,547374.1849049935,708084.5272110106,605452.8498148331,608785.9442540152
1166,2014-10-31,607154.5733866348,538883.4407233063,696123.2400038715,605537.0160157958,608876.9658305739
1167,2014-11-01,607241.449302714,524224.2244016288,687098.9268881197,605621.3041967175,608967.9874071324
1168,2014-11-02,607328.3252187931,512270.88103510125,673086.1964746412,605705.6260000622,609059.0089836909
1169,2014-11-03,607415.2011348724,493307.6997485446,658129.1057762264,605789.9478034071,609150.0305602495
1170,2014-11-04,607502.0770509517,472771.6843697243,633938.0022538968,605874.269606752,609240.9485928956
1171,2014-11-05,607588.9529670308,452608.5111055718,614388.968339756,605958.5914100969,609331.6690249239
1172,2014-11-06,607675.82888311,426235.5413510807,598689.0425308932,606042.9132134417,609422.3894569522
1173,2014-11-07,607762.7047991892,402970.7387726693,568719.1454856689,606127.2350167866,609513.1098889805
1174,2014-11-08,607849.5807152685,377213.70448078203,542774.787860933,606211.5568201316,609603.830321009
1175,2014-11-09,607936.4566313478,356607.9565619105,514757.9482113665,606295.8786234765,609694.5507530373
1176,2014-11-10,608023.3325474269,326433.28055162303,492804.2832500802,606380.2004268212,609783.1352589163
1177,2014-11-11,608110.2084635062,301065.5783402131,461822.8986512084,606464.5222301662,609871.5006994805
1178,2014-11-12,608197.0843795855,282485.1139256482,450792.66397502593,606548.8440335111,609959.8304684896
1179,2014-11-13,608283.9602956647,261943.45152064748,425000.32791160606,606633.165836856,610048.1602374988
1180,2014-11-14,608370.8362117439,244802.9228845921,410266.65043286246,606717.4876402009,610136.490006508
1181,2014-11-15,608457.712127823,235910.47902226623,401709.23084976897,606801.8094435458,610224.802510499
1182,2014-11-16,608544.5880439023,226042.4677826027,391711.0994841813,606886.1312468906,610312.8868514847
1183,2014-11-17,608631.4639599816,216062.34832706614,382065.62987596245,606970.4530502355,610400.9711924703
1184,2014-11-18,608718.3398760608,216519.03787959745,379475.830323756,607054.7748535804,610489.055533456
1185,2014-11-19,608805.21579214,218282.06177726944,380485.8833515964,607139.0966569254,610577.1398744415
1186,2014-11-20,608892.0917082193,222257.3928723447,388136.91403846635,607223.4184602702,610665.2242154272
1187,2014-11-21,608978.9676242983,240305.13873021782,405429.8247436417,607307.7402636149,610753.3085564127
1188,2014-11-22,609065.8435403776,255181.0183300944,413687.1528405528,607392.0620669599,610841.3928973983
1189,2014-11-23,609152.7194564568,272116.0370833955,436232.5386354643,607476.3838703047,610929.4772383838
1190,2014-11-24,609239.595372536,297442.15406962327,464975.2673992024,607560.7056736497,611017.5615793696
1191,2014-11-25,609326.4712886153,324409.2549663958,488707.3820785767,607645.0274769946,611105.6459203552
1192,2014-11-26,609413.3472046945,358796.2316333131,517393.4671161753,607729.3492803394,611193.7302613407
1193,2014-11-27,609500.2231207738,390445.11279319425,546888.0962998251,607813.6710836843,611281.8146023264
1194,2014-11-28,609587.099036853,420479.1448242005,586668.3679033888,607897.9928870292,611369.898943312
1195,2014-11-29,609673.9749529321,458991.57822021225,620796.0641135084,607982.3146903741,611457.9832842976
1196,2014-11-30,609760.8508690114,495051.6304970443,658781.6340350236,608066.636493719,611546.0676252833
1197,2014-12-01,609847.7267850906,526759.8616249734,694475.0071068744,608150.958297064,611634.1519662689
1198,2014-12-02,609934.6027011699,567107.9517273498,734267.656091237,608235.2801004088,611722.2363072545
1199,2014-12-03,610021.478617249,590603.9191698525,760327.8443003253,608319.0582162844,611810.3206482402
1200,2014-12-04,610108.3545333283,633936.3999763514,791530.7022591514,608399.9733569998,611898.4049892257
1201,2014-12-05,610195.2304494075,665197.8361249252,822194.9963628068,608483.774459763,611986.4893302113
1202,2014-12-06,610282.1063654867,686217.2039474762,855966.304395836,608567.5755625262,612074.5736711969
1203,2014-12-07,610368.982281566,712535.3337807145,872505.5897348899,608651.9479108317,612162.6580121826
1204,2014-12-08,610455.8581976452,730572.5487632776,896475.2846583672,608736.4167137141,612250.7423531682
1205,2014-12-09,610542.7341137244,750009.6644544663,911876.4322706703,608820.1725660608,612339.3920643397
1206,2014-12-10,610629.6100298036,761970.5109474165,920236.8107427795,608903.6760359441,612428.491231989
1207,2014-12-11,610716.4859458829,769792.3092955381,933401.6192774537,608987.8660561304,612517.5903996383
1208,2014-12-12,610803.361861962,762587.87638324,935630.1029887729,609073.758493087,612606.6895672876
1209,2014-12-13,610890.2377780412,766600.08043787,931770.0941362589,609158.0776675702,612695.788734937
1210,2014-12-14,610977.1136941204,759541.0887159796,928284.2772997272,609242.2478495687,612784.8879025863
1211,2014-12-15,611063.9896101997,756914.1137243498,920772.2390338792,609326.418031567,612873.9870702357
1212,2014-12-16,611150.865526279,739304.9952778303,907902.072562835,609410.5882135653,612963.0862378848
1213,2014-12-17,611237.7414423581,730648.7651328417,898124.084003771,609494.7583955637,613052.1854055343
1214,2014-12-18,611324.6173584374,721493.9298840553,884767.9947949704,609578.928577562,613141.2845731837
1215,2014-12-19,611411.4932745167,703924.516807086,866685.3734269292,609663.0987595603,613230.383740833
1216,2014-12-20,611498.3691905959,683851.6657383522,849315.4236189789,609747.2689415588,613319.4829084823
1217,2014-12-21,611585.2451066751,663750.1834567273,832274.3393504117,609831.4391235571,613409.0653371019
1218,2014-12-22,611672.1210227542,647806.344575032,812421.2808278409,609915.6093055554,613499.3561411402
1219,2014-12-23,611758.9969388335,629600.3712631041,790658.8944970409,609999.7794875538,613587.8224532164
1220,2014-12-24,611845.8728549128,611648.3074641402,776757.7557156971,610083.949669552,613676.6755088245
1221,2014-12-25,611932.748770992,585794.3658049162,758205.685119098,610168.1198515503,613766.0669634991
1222,2014-12-26,612019.6246870712,577366.7476877405,742124.1696086286,610252.4535242941,613855.1895020818
1223,2014-12-27,612106.5006031505,564866.8683484865,726677.0727056384,610337.3636034945,613944.3120406646
1224,2014-12-28,612193.3765192296,551221.9906082785,711056.9188612141,610422.2736826948,614033.4186317194
1225,2014-12-29,612280.2524353088,546564.3148143456,707392.5601886685,610508.4540113605,614122.0997748252
1226,2014-12-30,612367.128351388,531929.7654455339,699476.9521902844,610593.8845614549,614210.7809179309
1227,2014-12-31,612454.0042674672,527435.8969889301,695999.7832928085,610676.7274929882,614299.4620610368
1228,2015-01-01,612540.8801835465,531109.6157558431,683658.3477900894,610759.825428834,614388.1432041425
1229,2015-01-02,612627.7560996257,523376.31940420397,693172.2212819632,610843.9434800892,614476.8243472482
1230,2015-01-03,612714.632015705,535670.6278222478,695793.6021261044,610928.0615313444,614565.5054903541
1231,2015-01-04,612801.5079317841,528033.646953617,695099.6328250156,611012.1795825996,614654.1866334599
1232,2015-01-05,612888.3838478633,533944.6742379791,697924.273665333,611096.2976338548,614743.4794630118
1233,2015-01-06,612975.2597639426,544190.0732699771,705682.857895087,611180.41568511,614832.7823380111
1234,2015-01-07,613062.1356800218,543365.5311762615,713230.6855257243,611264.5337363651,614922.0852130102
1235,2015-01-08,613149.0115961011,559203.1251097898,727213.4192344571,611349.0544249171,615011.3880880092
1236,2015-01-09,613235.8875121803,566037.0120399152,723924.794380387,611433.6981512561,615099.97041799
1237,2015-01-10,613322.7634282595,567859.5394367189,736641.4916082206,611518.3418775952,615188.4340183204
1238,2015-01-11,613409.6393443387,581215.5765501149,747797.5100315987,611605.8167027881,615276.8976186508
1239,2015-01-12,613496.515260418,582667.5921527954,747338.4470696652,611692.4740375489,615365.3612189811
1240,2015-01-13,613583.3911764972,599227.5781942987,757099.7571214862,611776.7958408939,615453.8248193115
1241,2015-01-14,613670.2670925764,595826.6262806857,767548.9223486751,611861.1176442388,615542.2884196419
1242,2015-01-15,613757.1430086556,601508.0280849749,770062.6175557063,611945.4394475836,615630.7520199723
1243,2015-01-16,613844.0189247349,606169.0305744085,771939.8107413781,612029.7612509284,615719.2156203026
1244,2015-01-17,613930.8948408142,609079.4451415282,771213.514579368,612114.0830542735,615807.970836631
1245,2015-01-18,614017.7707568932,608096.7876235824,774995.2900106731,612198.4048576182,615896.7568890704
1246,2015-01-19,614104.6466729724,607990.708594984,770518.1803049669,612282.7484826888,615985.368236055
1247,2015-01-20,614191.5225890516,604381.0182551197,768562.2466284548,612367.2044971383,616073.9602813419
1248,2015-01-21,614278.3985051309,596056.0955270436,762899.811862679,612451.6605115879,616162.5523266289
1249,2015-01-22,614365.2744212102,594927.6094192009,759852.9632392745,612536.1165260373,616251.1443719158
1250,2015-01-23,614452.1503372893,587794.3711171087,748112.1846393386,612620.5725404869,616339.736417203
1251,2015-01-24,614539.0262533686,581210.3168190941,742940.2057959983,612705.1518171548,616428.3284624899
1252,2015-01-25,614625.9021694477,574145.2397540972,737395.3381010486,612790.6420874421,616516.9205077769
1253,2015-01-26,614712.7780855271,567810.8555531795,731493.6437156071,612876.1323577292,616605.3998921865
1254,2015-01-27,614799.6540016063,558110.6731359169,713667.6864036566,612961.6226280165,616692.9925308264
1255,2015-01-28,614886.5299176854,555540.901853838,713659.6059159585,613047.0173904526,616780.5851694661
1256,2015-01-29,614973.4058337647,546395.7824511572,715015.3639983056,613131.2044370208,616868.177808106
1257,2015-01-30,615060.281749844,540995.5214490594,698110.2517157411,613215.3760675332,616955.9110267297
1258,2015-01-31,615147.1576659232,538562.4890606173,690638.040638891,613299.5476980456,617044.3055457385
1259,2015-02-01,615234.0335820024,533393.7552100082,696492.6889890884,613383.7193285581,617132.7000647474
1260,2015-02-02,615320.9094980817,526850.7168670945,688414.6982180522,613467.8909590705,617221.0945837563
1261,2015-02-03,615407.7854141608,524654.8091506318,694009.1323534448,613552.0625895829,617310.4089602791
1262,2015-02-04,615494.6613302401,522198.49322192004,684938.9657649079,613636.2342200954,617401.9778692469
1263,2015-02-05,615581.5372463193,522145.6797364358,686707.4723507084,613720.4058506078,617492.7908392262
1264,2015-02-06,615668.4131623984,522103.8298155412,683063.614723279,613804.5774811201,617581.8246923273
1265,2015-02-07,615755.2890784777,529888.5940691332,687682.3566722085,613886.6598128472,617670.8585454284
1266,2015-02-08,615842.1649945569,526957.2997417067,690838.941298764,613968.6866384047,617759.8923985297
1267,2015-02-09,615929.0409106362,530215.1917765333,699941.9176927104,614050.7134639623,617848.9262516309
1268,2015-02-10,616015.9168267153,530826.078650265,701222.7434593801,614132.7402895198,617937.9601047321
1269,2015-02-11,616102.7927427945,542079.7353557561,705755.7837463954,614216.2119846019,618029.3026599407
1270,2015-02-12,616189.6686588738,540749.0731395868,708836.7926904088,614300.1012952472,618121.3005574701
1271,2015-02-13,616276.544574953,550060.6601877868,709932.6155170465,614383.9906058925,618212.9732225515
1272,2015-02-14,616363.4204910323,548748.260545069,714756.160973945,614468.0441845681,618304.6458876331
1273,2015-02-15,616450.2964071115,558659.3284636035,713217.3713826671,614552.2785001689,618396.3713254783
1274,2015-02-16,616537.1723231907,558659.4606508301,726096.6761218755,614636.51281577,618488.6360404927
1275,2015-02-17,616624.0482392699,562517.4397267825,723616.9912330834,614720.7471313709,618576.6119376306
1276,2015-02-18,616710.9241553491,566780.3229051178,732762.691283167,614804.9814469721,618663.8794813668
1277,2015-02-19,616797.8000714284,565135.1832333596,728404.3764227276,614889.2157625731,618751.1086378545
1278,2015-02-20,616884.6759875076,560796.1304542515,726144.7619724339,614973.450078174,618837.8621685264
1279,2015-02-21,616971.5519035868,562318.8958935759,729922.4801415729,615057.684393775,618924.6156991984
1280,2015-02-22,617058.4278196661,564896.0571825325,724374.8810664783,615141.9187093759,619011.3692298703
1281,2015-02-23,617145.3037357454,557016.1257188992,719962.5657686682,615226.153024977,619098.1227605423
1282,2015-02-24,617232.1796518245,556447.6070765761,720483.0369540517,615310.4373803108,619184.8762912143
1283,2015-02-25,617319.0555679036,542536.7984081976,710765.3815262682,615394.9219812715,619271.6298218861
1284,2015-02-26,617405.9314839828,541456.3156113654,703645.6626193549,615479.5071383539,619359.3232215636
1285,2015-02-27,617492.8074000621,534525.0776592755,701014.7835811437,615565.6490172371,619451.0028124909
1286,2015-02-28,617579.6833161414,532231.6812361141,689550.7788658591,615651.7908961205,619542.682403418
1287,2015-03-01,617666.5592322205,524455.9608454579,683194.6739481763,615737.9327750036,619634.3619943452
1288,2015-03-02,617753.4351482998,505586.89132208866,674793.3907075934,615824.074653887,619722.7847643067
1289,2015-03-03,617840.3110643789,504102.0121770743,661861.0130709092,615909.6219129657,619810.3551090716
1290,2015-03-04,617927.1869804583,495709.3236581997,657900.4805274844,615993.8366690975,619897.9254538364
1291,2015-03-05,618014.0628965375,482914.0855140777,650085.594437105,616078.0514252294,619985.4957986014
1292,2015-03-06,618100.9388126166,482499.39549601625,638549.7308995082,616162.2661813614,620073.0661433662
1293,2015-03-07,618187.8147286959,470170.8262004635,627025.9161609148,616246.4809374933,620160.636488131
1294,2015-03-08,618274.6906447752,464268.7084114003,623971.8828526698,616330.6956936253,620248.206832896
1295,2015-03-09,618361.5665608544,457020.82709697215,623518.9075875506,616414.9104497571,620335.7771776607
1296,2015-03-10,618448.4424769336,448502.45807150356,612704.7152523312,616499.125205889,620424.7202205162
1297,2015-03-11,618535.3183930129,453381.0507209623,615259.6700160987,616583.3399620209,620513.631615918
1298,2015-03-12,618622.194309092,444603.5230275996,613228.3789639109,616667.559782034,620602.4176683576
1299,2015-03-13,618709.0702251713,455648.45543722453,620183.5869829886,616752.0728159741,620691.203720797
1300,2015-03-14,618795.9461412505,452326.2462399062,616517.5091082398,616836.5858499144,620779.9897732362
1301,2015-03-15,618882.8220573297,449474.7533001195,612404.8718689495,616921.1083084516,620868.7758256757
1302,2015-03-16,618969.6979734089,453452.5117078144,622873.6580187407,617008.0632849368,620957.8732446736
1303,2015-03-17,619056.5738894881,454806.39004008035,616651.7297852513,617095.0182614224,621049.4163875307
1304,2015-03-18,619143.4498055674,462205.2510293379,631026.8911258848,617181.9732379077,621140.9595303875
1305,2015-03-19,619230.3257216465,471527.4881173786,634632.8514059557,617268.9282143933,621232.5026732445
1306,2015-03-20,619317.2016377257,469698.92036925413,639589.912216753,617355.8831908787,621324.0458161013
1307,2015-03-21,619404.077553805,479484.2289081586,647848.7731312537,617438.0147928689,621415.5889589582
1308,2015-03-22,619490.9534698842,489572.0585560862,649250.8593043834,617519.8186029455,621507.1321018151
1309,2015-03-23,619577.8293859635,496395.4843888123,658390.3441533999,617601.6224130224,621598.6752446719
1310,2015-03-24,619664.7053020427,505569.77222122054,663551.1103607162,617683.4262230991,621690.1439837703
1311,2015-03-25,619751.5812181219,500850.7153236322,668862.8717238146,617765.230033176,621781.5608757059
1312,2015-03-26,619838.4571342011,521058.1839367775,676471.9865709688,617847.3445675814,621872.9777676415
