Date,Value
2010-09-30,6.981108983312
2010-10-31,4.0441176470588
2010-11-30,7.9106118903415
2010-12-31,7.5254608436294
2011-01-31,6.0984661058882
2011-02-28,5.7518759710423
2011-03-31,5.2910052910053
2011-04-30,7.4603174603175
2011-05-31,4.6546900134193
2011-06-30,5.859397888273
2011-07-31,3.9963787696603
2011-08-31,5.2659294365455
2011-09-30,3.6979166666667
2011-10-31,3.9947870954015
2011-11-30,4.5454545454545
2011-12-31,4.6858102646093
2012-01-31,4.0160642570281
2012-02-29,3.087154958028
2012-03-31,3.4871909174128
2012-04-30,6.0402684563758
2012-05-31,5.1131221719457
2012-06-30,4.1276675745001
2012-07-31,3.4994317685112
2012-08-31,4.3497172683775
2012-09-30,7.4246339362618
2012-10-31,5.8997050147493
2012-11-30,6.6666666666667
2012-12-31,4.3668122270742
2013-01-31,3.4602076124567
2013-02-28,4.0424663127807
2013-03-31,5.1172976985895
2013-04-30,5.234348272323
2013-05-31,5.7142857142857
2013-06-30,4.1890105785779
2013-07-31,6.0606060606061
2013-08-31,5.1568356109093
2013-09-30,4.0160642570281
2013-10-31,3.7750094375236
2013-11-30,3.7750094375236
2013-12-31,4.2287075640262
2014-01-31,4.3066461951739
2014-02-28,3.8483460032421
2014-03-31,4.0750670241287
2014-04-30,4.6072874493927
2014-05-31,3.8667681879936
2014-06-30,2.3499874270451
2014-07-31,3.0431685908278
2014-08-31,3.7357315807679
2014-09-30,2.710027100271
2014-10-31,4.2553191489362
2014-11-30,3.5661557332488
2014-12-31,4.5558086560364
2015-01-31,3.1437553586739
2015-02-28,3.3901694915254
2015-03-31,4.2535211267606
2015-04-30,3.7661601709203
2015-05-31,5.2634349176272
2015-06-30,4.2066826730692
2015-07-31,4.1297935103245
2015-08-31,4.1056081173728
2015-09-30,5.1219512195122
2015-10-31,2.5787965616046
2015-11-30,4.3060959792477
2015-12-31,5.6491228070175
2016-01-31,5.727923627685
2016-02-29,5.8206720815416
2016-03-31,3.3898305084746
2016-04-30,4.3497172683775
2016-05-31,8.7866108786611
2016-06-30,5.4935825037795
2016-07-31,2.4390243902439
2016-08-31,4.0912624186557
2016-09-30,3.598971722365
2016-10-31,3.1973706387999
2016-11-30,3.1868844583233
2016-12-31,2.5647601949218
2017-01-31,2.7027027027027
2017-02-28,4.8192771084337
2017-03-31,3.682302771855
2017-04-30,2.5006251562891
2017-05-31,3.4490687514371
2017-06-30,6.1176470588235
2017-07-31,2.6196033598501
2017-08-31,2.5281872684191
2017-09-30,1.2048192771084
2017-10-31,2.6199368636343
2017-11-30,2.3778195488722
2017-12-31,4.4444444444444
2018-01-31,4.0066208649499
2018-02-28,2.6010475774771
2018-03-31,4.6632034632035
2018-04-30,4.4186046511628
2018-05-31,2.0618556701031
2018-06-30,2.9237891737892
2018-07-31,3.3195709046874
2018-08-31,3.1806361272254
2018-09-30,2.6304347826087
2018-10-31,3.1578947368421
2018-11-30,3.1598465473146
2018-12-31,2.3534949399859
2019-01-31,3.2258064516129
2019-02-28,3.6144578313253
2019-03-31,4.1470011136448
2019-04-30,2.7777777777778
