Date,Value
2013-10-31,762100.0
2013-11-30,761500.0
2013-12-31,760100.0
2014-01-31,760400.0
2014-02-28,765200.0
2014-03-31,772800.0
2014-04-30,777600.0
2014-05-31,782500.0
2014-06-30,794100.0
2014-07-31,807000.0
2014-08-31,812300.0
2014-09-30,815000.0
2014-10-31,819900.0
2014-11-30,824700.0
2014-12-31,829900.0
2015-01-31,837700.0
2015-02-28,845700.0
2015-03-31,851200.0
2015-04-30,857700.0
2015-05-31,864500.0
2015-06-30,871100.0
2015-07-31,876600.0
2015-08-31,882400.0
2015-09-30,893600.0
2015-10-31,908200.0
2015-11-30,921900.0
2015-12-31,933000.0
2016-01-31,936400.0
2016-02-29,934700.0
2016-03-31,938500.0
2016-04-30,942100.0
2016-05-31,940400.0
2016-06-30,940900.0
2016-07-31,948100.0
2016-08-31,957000.0
2016-09-30,960600.0
2016-10-31,962900.0
2016-11-30,964100.0
2016-12-31,960500.0
2017-01-31,960200.0
2017-02-28,971600.0
2017-03-31,982500.0
2017-04-30,992000.0
2017-05-31,1007400.0
2017-06-30,1017400.0
2017-07-31,1028400.0
2017-08-31,1048800.0
2017-09-30,1068900.0
2017-10-31,1080500.0
2017-11-30,1103000.0
2017-12-31,1132100.0
2018-01-31,1162700.0
2018-02-28,1186900.0
2018-03-31,1203200.0
2018-04-30,1211900.0
2018-05-31,1221800.0
2018-06-30,1234700.0
2018-07-31,1249800.0
2018-08-31,1265000.0
2018-09-30,1282100.0
2018-10-31,1299000.0
2018-11-30,1312400.0
2018-12-31,1323700.0
2019-01-31,1334500.0
2019-02-28,1338300.0
2019-03-31,1337600.0
2019-04-30,1337400.0
