Date,Value
1996-04-30,174200.0
1996-05-31,174300.0
1996-06-30,174400.0
1996-07-31,174300.0
1996-08-31,174100.0
1996-09-30,173800.0
1996-10-31,173500.0
1996-11-30,173100.0
1996-12-31,172800.0
1997-01-31,172700.0
1997-02-28,172300.0
1997-03-31,171500.0
1997-04-30,170800.0
1997-05-31,170300.0
1997-06-30,169900.0
1997-07-31,169800.0
1997-08-31,170000.0
1997-09-30,170500.0
1997-10-31,171500.0
1997-11-30,172900.0
1997-12-31,174800.0
1998-01-31,177200.0
1998-02-28,179400.0
1998-03-31,181500.0
1998-04-30,183600.0
1998-05-31,185700.0
1998-06-30,187800.0
1998-07-31,189700.0
1998-08-31,191500.0
1998-09-30,193200.0
1998-10-31,194800.0
1998-11-30,196300.0
1998-12-31,197900.0
1999-01-31,199500.0
1999-02-28,200600.0
1999-03-31,201300.0
1999-04-30,201800.0
1999-05-31,202100.0
1999-06-30,202300.0
1999-07-31,202400.0
1999-08-31,202500.0
1999-09-30,202600.0
1999-10-31,202900.0
1999-11-30,203500.0
1999-12-31,204400.0
2000-01-31,205600.0
2000-02-29,206900.0
2000-03-31,207900.0
2000-04-30,209100.0
2000-05-31,210400.0
2000-06-30,211800.0
2000-07-31,213300.0
2000-08-31,214800.0
2000-09-30,216600.0
2000-10-31,218600.0
2000-11-30,220800.0
2000-12-31,223300.0
2001-01-31,226100.0
2001-02-28,228900.0
2001-03-31,231500.0
2001-04-30,234200.0
2001-05-31,237000.0
2001-06-30,239800.0
2001-07-31,242700.0
2001-08-31,245800.0
2001-09-30,248900.0
2001-10-31,252300.0
2001-11-30,255900.0
2001-12-31,259800.0
2002-01-31,263700.0
2002-02-28,267600.0
2002-03-31,271200.0
2002-04-30,274800.0
2002-05-31,278200.0
2002-06-30,281600.0
2002-07-31,285100.0
2002-08-31,288600.0
2002-09-30,292400.0
2002-10-31,296600.0
2002-11-30,301200.0
2002-12-31,306000.0
2003-01-31,311000.0
2003-02-28,316200.0
2003-03-31,321500.0
2003-04-30,327000.0
2003-05-31,332500.0
2003-06-30,338200.0
2003-07-31,344400.0
2003-08-31,350700.0
2003-09-30,357400.0
2003-10-31,364600.0
2003-11-30,372500.0
2003-12-31,381100.0
2004-01-31,390400.0
2004-02-29,400100.0
2004-03-31,410400.0
2004-04-30,421500.0
2004-05-31,432800.0
2004-06-30,444000.0
2004-07-31,454600.0
2004-08-31,464100.0
2004-09-30,472300.0
2004-10-31,479200.0
2004-11-30,484500.0
2004-12-31,489100.0
2005-01-31,493900.0
2005-02-28,499100.0
2005-03-31,505000.0
2005-04-30,511900.0
2005-05-31,520000.0
2005-06-30,529600.0
2005-07-31,540600.0
2005-08-31,552100.0
2005-09-30,563700.0
2005-10-31,574400.0
2005-11-30,583600.0
2005-12-31,591300.0
2006-01-31,598100.0
2006-02-28,604000.0
2006-03-31,609300.0
2006-04-30,613900.0
2006-05-31,617500.0
2006-06-30,619300.0
2006-07-31,619300.0
2006-08-31,617400.0
2006-09-30,614900.0
2006-10-31,612700.0
2006-11-30,610700.0
2006-12-31,608700.0
2007-01-31,607200.0
2007-02-28,604400.0
2007-03-31,600200.0
2007-04-30,595500.0
2007-05-31,591600.0
2007-06-30,587900.0
2007-07-31,584300.0
2007-08-31,579600.0
2007-09-30,574300.0
2007-10-31,568600.0
2007-11-30,562600.0
2007-12-31,555900.0
2008-01-31,550000.0
2008-02-29,542900.0
2008-03-31,533500.0
2008-04-30,522200.0
2008-05-31,511100.0
2008-06-30,499600.0
2008-07-31,489000.0
2008-08-31,478900.0
2008-09-30,469500.0
2008-10-31,460600.0
2008-11-30,452200.0
2008-12-31,444100.0
2009-01-31,437400.0
2009-02-28,430400.0
2009-03-31,421800.0
2009-04-30,412000.0
2009-05-31,402400.0
2009-06-30,394100.0
2009-07-31,389100.0
2009-08-31,386000.0
2009-09-30,383600.0
2009-10-31,381800.0
2009-11-30,380400.0
2009-12-31,380500.0
2010-01-31,377200.0
2010-02-28,375400.0
2010-03-31,376000.0
2010-04-30,379200.0
2010-05-31,381200.0
2010-06-30,383500.0
2010-07-31,382300.0
2010-08-31,382200.0
2010-09-30,381500.0
2010-10-31,380100.0
2010-11-30,378500.0
2010-12-31,376600.0
2011-01-31,374300.0
2011-02-28,372100.0
2011-03-31,370100.0
2011-04-30,366100.0
2011-05-31,361200.0
2011-06-30,357700.0
2011-07-31,355100.0
2011-08-31,352500.0
2011-09-30,352400.0
2011-10-31,352500.0
2011-11-30,349000.0
2011-12-31,345300.0
2012-01-31,344500.0
2012-02-29,344900.0
2012-03-31,346000.0
2012-04-30,347700.0
2012-05-31,350000.0
2012-06-30,352200.0
2012-07-31,356100.0
2012-08-31,361300.0
2012-09-30,364900.0
2012-10-31,369400.0
2012-11-30,380000.0
2012-12-31,392400.0
2013-01-31,402400.0
2013-02-28,410800.0
2013-03-31,419800.0
2013-04-30,430600.0
2013-05-31,444000.0
2013-06-30,454800.0
2013-07-31,461900.0
2013-08-31,465700.0
2013-09-30,468000.0
2013-10-31,469600.0
2013-11-30,471100.0
2013-12-31,471300.0
2014-01-31,472500.0
2014-02-28,476200.0
2014-03-31,479900.0
2014-04-30,483100.0
2014-05-31,487400.0
2014-06-30,492800.0
2014-07-31,497500.0
2014-08-31,500600.0
2014-09-30,503700.0
2014-10-31,508100.0
2014-11-30,511900.0
2014-12-31,512700.0
2015-01-31,511700.0
2015-02-28,512000.0
2015-03-31,519100.0
2015-04-30,532600.0
2015-05-31,545700.0
2015-06-30,555300.0
2015-07-31,564100.0
2015-08-31,573500.0
2015-09-30,583100.0
2015-10-31,590900.0
2015-11-30,596900.0
2015-12-31,605300.0
2016-01-31,615600.0
2016-02-29,623100.0
2016-03-31,628400.0
2016-04-30,633300.0
2016-05-31,637600.0
2016-06-30,641100.0
2016-07-31,646400.0
2016-08-31,653600.0
2016-09-30,661500.0
2016-10-31,667900.0
2016-11-30,673400.0
2016-12-31,680900.0
2017-01-31,690700.0
2017-02-28,699900.0
2017-03-31,704600.0
2017-04-30,706800.0
2017-05-31,707900.0
2017-06-30,711900.0
2017-07-31,718800.0
2017-08-31,729300.0
2017-09-30,740100.0
2017-10-31,749000.0
2017-11-30,756900.0
2017-12-31,765200.0
2018-01-31,774400.0
2018-02-28,784000.0
2018-03-31,789900.0
2018-04-30,788900.0
2018-05-31,788100.0
2018-06-30,790900.0
2018-07-31,795000.0
2018-08-31,798200.0
2018-09-30,804600.0
2018-10-31,814300.0
2018-11-30,820600.0
2018-12-31,822600.0
2019-01-31,828100.0
2019-02-28,834100.0
2019-03-31,835700.0
2019-04-30,834700.0
