Date,Value
2010-11-30,2620.0
2010-12-31,2647.0
2011-01-31,2665.0
2011-02-28,2659.0
2011-03-31,2634.0
2011-04-30,2602.0
2011-05-31,2579.0
2011-06-30,2571.0
2011-07-31,2565.0
2011-08-31,2563.0
2011-09-30,2553.0
2011-10-31,2549.0
2011-11-30,2547.0
2011-12-31,2540.0
2012-01-31,2526.0
2012-02-29,2511.0
2012-03-31,2493.0
2012-04-30,2480.0
2012-05-31,2479.0
2012-06-30,2486.0
2012-07-31,2509.0
2012-08-31,2533.0
2012-09-30,2557.0
2012-10-31,2574.0
2012-11-30,2568.0
2012-12-31,2561.0
2013-01-31,2560.0
2013-02-28,2552.0
2013-03-31,2542.0
2013-04-30,2526.0
2013-05-31,2523.0
2013-06-30,2520.0
2013-07-31,2525.0
2013-08-31,2547.0
2013-09-30,2577.0
2013-10-31,2601.0
2013-11-30,2604.0
2013-12-31,2610.0
2014-01-31,2594.0
2014-02-28,2581.0
2014-03-31,2557.0
2014-04-30,2547.0
2014-05-31,2555.0
2014-06-30,2590.0
2014-07-31,2664.0
2014-08-31,2739.0
2014-09-30,2796.0
2014-10-31,2843.0
2014-11-30,2884.0
2014-12-31,2936.0
2015-01-31,2961.0
2015-02-28,2997.0
2015-03-31,3035.0
2015-04-30,3108.0
2015-05-31,3165.0
2015-06-30,3232.0
2015-07-31,3288.0
2015-08-31,3354.0
2015-09-30,3391.0
2015-10-31,3389.0
2015-11-30,3361.0
2015-12-31,3335.0
2016-01-31,3321.0
2016-02-29,3323.0
2016-03-31,3332.0
2016-04-30,3358.0
2016-05-31,3398.0
2016-06-30,3450.0
2016-07-31,3504.0
2016-08-31,3554.0
2016-09-30,3590.0
2016-10-31,3617.0
2016-11-30,3636.0
2016-12-31,3647.0
2017-01-31,3642.0
2017-02-28,3628.0
2017-03-31,3626.0
2017-04-30,3637.0
2017-05-31,3658.0
2017-06-30,3681.0
2017-07-31,3701.0
2017-08-31,3717.0
2017-09-30,3727.0
2017-10-31,3727.0
2017-11-30,3741.0
2017-12-31,3757.0
2018-01-31,3783.0
2018-02-28,3803.0
2018-03-31,3821.0
2018-04-30,3823.0
2018-05-31,3822.0
2018-06-30,3810.0
2018-07-31,3804.0
2018-08-31,3794.0
2018-09-30,3793.0
2018-10-31,3798.0
2018-11-30,3830.0
2018-12-31,3872.0
2019-01-31,3910.0
2019-02-28,3917.0
2019-03-31,3913.0
2019-04-30,3901.0
