Date,Value
2005-11-30,295.0
2005-12-31,301.0
2006-01-31,307.0
2006-02-28,313.0
2006-03-31,319.0
2006-04-30,325.0
2006-05-31,331.0
2006-06-30,336.0
2006-07-31,340.0
2006-08-31,343.0
2006-09-30,346.0
2006-10-31,348.0
2006-11-30,350.0
2006-12-31,351.0
2007-01-31,352.0
2007-02-28,354.0
2007-03-31,355.0
2007-04-30,355.0
2007-05-31,356.0
2007-06-30,356.0
2007-07-31,356.0
2007-08-31,354.0
2007-09-30,351.0
2007-10-31,349.0
2007-11-30,346.0
2007-12-31,342.0
2008-01-31,339.0
2008-02-29,335.0
2008-03-31,330.0
2008-04-30,323.0
2008-05-31,315.0
2008-06-30,308.0
2008-07-31,298.0
2008-08-31,286.0
2008-09-30,274.0
2008-10-31,262.0
2008-11-30,250.0
2008-12-31,238.0
2009-01-31,226.0
2009-02-28,215.0
2009-03-31,203.0
2009-04-30,191.0
2009-05-31,178.0
2009-06-30,167.0
2009-07-31,160.0
2009-08-31,156.0
2009-09-30,154.0
2009-10-31,152.0
2009-11-30,151.0
2009-12-31,149.0
2010-01-31,149.0
2010-02-28,148.0
2010-03-31,148.0
2010-04-30,150.0
2010-05-31,152.0
2010-06-30,154.0
2010-07-31,154.0
2010-08-31,153.0
2010-09-30,153.0
2010-10-31,154.0
2010-11-30,154.0
2010-12-31,155.0
2011-01-31,154.0
2011-02-28,153.0
2011-03-31,152.0
2011-04-30,152.0
2011-05-31,152.0
2011-06-30,151.0
2011-07-31,151.0
2011-08-31,151.0
2011-09-30,151.0
2011-10-31,151.0
2011-11-30,151.0
2011-12-31,151.0
2012-01-31,152.0
2012-02-29,153.0
2012-03-31,153.0
2012-04-30,154.0
2012-05-31,157.0
2012-06-30,159.0
2012-07-31,161.0
2012-08-31,162.0
2012-09-30,163.0
2012-10-31,164.0
2012-11-30,166.0
2012-12-31,168.0
2013-01-31,170.0
2013-02-28,173.0
2013-03-31,177.0
2013-04-30,180.0
2013-05-31,184.0
2013-06-30,188.0
2013-07-31,191.0
2013-08-31,194.0
2013-09-30,196.0
2013-10-31,199.0
2013-11-30,201.0
2013-12-31,202.0
2014-01-31,203.0
2014-02-28,205.0
2014-03-31,206.0
2014-04-30,207.0
2014-05-31,207.0
2014-06-30,208.0
2014-07-31,209.0
2014-08-31,211.0
2014-09-30,211.0
2014-10-31,211.0
2014-11-30,212.0
2014-12-31,214.0
2015-01-31,216.0
2015-02-28,219.0
2015-03-31,222.0
2015-04-30,226.0
2015-05-31,229.0
2015-06-30,233.0
2015-07-31,236.0
2015-08-31,240.0
2015-09-30,244.0
2015-10-31,247.0
2015-11-30,249.0
2015-12-31,252.0
2016-01-31,256.0
2016-02-29,259.0
2016-03-31,260.0
2016-04-30,262.0
2016-05-31,264.0
2016-06-30,267.0
2016-07-31,269.0
2016-08-31,272.0
2016-09-30,275.0
2016-10-31,278.0
2016-11-30,283.0
2016-12-31,287.0
2017-01-31,289.0
2017-02-28,291.0
2017-03-31,294.0
2017-04-30,296.0
2017-05-31,298.0
2017-06-30,301.0
2017-07-31,303.0
2017-08-31,306.0
2017-09-30,310.0
2017-10-31,311.0
2017-11-30,312.0
2017-12-31,312.0
2018-01-31,313.0
2018-02-28,316.0
2018-03-31,319.0
2018-04-30,320.0
2018-05-31,322.0
2018-06-30,324.0
2018-07-31,327.0
2018-08-31,330.0
2018-09-30,334.0
2018-10-31,338.0
2018-11-30,342.0
2018-12-31,345.0
2019-01-31,347.0
2019-02-28,348.0
2019-03-31,349.0
2019-04-30,349.0
