,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
1227,2014-07-30,1250739.7470708292,-356445.1122408197,-294677.83486970107,1218750.6369077936,1280517.9142715568
1228,2014-07-31,1250624.89079914,637903.2518553275,699760.0564342153,1218604.1986908033,1280461.0032699534
1229,2014-08-01,1250510.0345274508,1687797.451673251,1749746.484414652,1218457.760473813,1280406.7932479882
1230,2014-08-02,1250395.1782557617,2777545.0520930486,2839629.1474744882,1218272.2997664802,1280356.3951192333
1231,2014-08-03,1250280.3219840727,3890285.801345784,3952508.2233455437,1218083.5750154096,1280305.9969904781
1232,2014-08-04,1250165.4657123836,5008253.9213804575,5070614.669980528,1217894.8502643385,1280255.5988617232
1233,2014-08-05,1250050.6094406946,6113223.58588796,6175706.429749173,1217722.3568779018,1280205.200732968
1234,2014-08-06,1249935.7531690053,7186923.709712958,7249488.949905633,1217589.5624234476,1280154.8026042131
1235,2014-08-07,1249820.8968973162,8211401.339145818,8274045.536920072,1217460.2067258223,1280104.4044754577
1236,2014-08-08,1249706.0406256272,9169543.275805369,9232266.431125846,1217330.8510281967,1280054.0063467028
1237,2014-08-09,1249591.1843539379,10045463.229438184,10108265.342337469,1217201.4953305714,1280003.6082179477
1238,2014-08-10,1249476.3280822488,10824871.922344232,10887772.345399661,1217052.7870443482,1279953.2100891925
1239,2014-08-11,1249361.4718105597,11495489.91682036,11558492.49948897,1216900.229287265,1279902.8119604373
1240,2014-08-12,1249246.6155388707,12047336.138349934,12110420.312632263,1216768.2395656214,1279852.4138316824
1241,2014-08-13,1249131.7592671814,12472935.444478603,12536101.210369162,1216636.2498439779,1279802.015702927
1242,2014-08-14,1249016.9029954923,12767585.099875107,12830832.45731934,1216504.260122334,1279751.617574172
1243,2014-08-15,1248902.0467238033,12929468.540856984,12992797.489904337,1216372.27040069,1279701.2194454172
1244,2014-08-16,1248787.1904521142,12959714.556018248,13023129.30985708,1216236.0674878038,1279650.8213166622
1245,2014-08-17,1248672.3341804252,12862385.794162612,12925900.416340625,1216085.801030225,1279600.423187907
1246,2014-08-18,1248557.4779087359,12644424.180684112,12708038.671186011,1215935.534572646,1279550.025059152
1247,2014-08-19,1248442.6216370468,12315456.086871818,12379170.445652591,1215785.2681150672,1279499.6269303968
1248,2014-08-20,1248327.7653653577,11887580.10723581,11951394.334398415,1215635.0016574883,1279449.2288016418
1249,2014-08-21,1248212.9090936687,11375076.496494934,11438990.591972068,1215484.73519991,1279398.8306728865
1250,2014-08-22,1248098.0528219796,10794059.232636549,10858073.19642892,1215334.468742331,1279348.4325441313
1251,2014-08-23,1247983.1965502903,10162079.191610731,10226193.02375671,1215184.202284752,1279298.0344153764
1252,2014-08-24,1247868.3402786013,9497688.283974823,9561900.752581844,1215033.9358271733,1279246.4044263153
1253,2014-08-25,1247753.4840069122,8819975.519607354,8884282.082055146,1214883.6693695944,1279190.2318098252
1254,2014-08-26,1247638.627735223,8148085.441882105,8212487.45393965,1214732.047125576,1279134.0591933348
1255,2014-08-27,1247523.771463534,7500736.562065269,7565206.840780925,1214578.9585898337,1279049.2372796286
1256,2014-08-28,1247408.9151918448,6895746.082554465,6960271.201074545,1214425.8700540913,1278950.988575916
1257,2014-08-29,1247294.0589201557,6349572.182522398,6414152.140933725,1214272.781518349,1278852.7398722037
1258,2014-08-30,1247179.2026484665,5876893.660489228,5941528.458667644,1214119.6929826068,1278754.491168491
1259,2014-08-31,1247064.3463767774,5490232.079621916,5554916.971344928,1213966.6044468645,1278651.4961564383
1260,2014-09-01,1246949.4901050883,5199627.914003379,5264359.956110927,1213813.5159111219,1278545.5580385851
1261,2014-09-02,1246834.6338333993,5012379.36208709,5077158.554644108,1213660.4273753797,1278439.6199207327
1262,2014-09-03,1246719.7775617102,4932850.891729547,4997677.234702025,1213507.338839637,1278333.6818028796
1263,2014-09-04,1246604.921290021,4962356.780948297,5027230.274310901,1213354.250303895,1278227.743685027
1264,2014-09-05,1246490.0650183319,5099122.970071667,5164043.613872114,1213201.1617681526,1278121.8055671738
1265,2014-09-06,1246375.2087466428,5338328.495343251,5403296.289542452,1213048.0732324102,1278015.8674493213
1266,2014-09-07,1246260.3524749537,5672225.684715385,5737257.626019027,1212894.9846966676,1277926.9260054238
1267,2014-09-08,1246145.4962032647,6090336.223240894,6155407.459828525,1212741.8961609257,1277813.1327475782
1268,2014-09-09,1246030.6399315754,6579718.188499027,6644838.885982608,1212588.8076251831,1277709.5051317145
1269,2014-09-10,1245915.7836598863,7125292.517840986,7190471.338267876,1212430.9601203143,1277609.7805595538
1270,2014-09-11,1245800.9273881973,7710232.339254251,7775481.158496166,1212261.2367394578,1277510.0559873926
1271,2014-09-12,1245686.071116508,8316416.983949999,8381735.802018022,1212091.5133586016,1277410.3314152316
1272,2014-09-13,1245571.2148448192,8924868.316949416,8990257.133843308,1211921.7899777456,1277310.6068430706
1273,2014-09-14,1245456.3585731299,9516252.227159161,9581711.04283864,1211752.0665968892,1277210.8822709096
1274,2014-09-15,1245341.5023014408,10071377.927715326,10136937.080597091,1211582.343216033,1277141.4960883434
1275,2014-09-16,1245226.6460297515,10571693.946146127,10637358.442983752,1211412.6198351767,1277077.1166780132
1276,2014-09-17,1245111.7897580625,10999767.885207536,11065537.726007618,1211242.8964543203,1277012.737267683
1277,2014-09-18,1244996.9334863736,11339737.457924189,11405612.642719092,1211073.173073464,1276948.357857353
1278,2014-09-19,1244882.0772146843,11577721.056192834,11643701.584940786,1210903.4496926079,1276883.9784470233
1279,2014-09-20,1244767.2209429953,11702190.560468635,11768263.05356149,1210747.1059679748,1276819.599036693
1280,2014-09-21,1244652.364671306,11704238.771632086,11770394.632290423,1210599.3589668018,1276755.2196263631
1281,2014-09-22,1244537.508399617,11577824.561719269,11644063.790002104,1210451.6119656288,1276690.840216033
1282,2014-09-23,1244422.652127928,11319942.007317381,11386264.567824211,1210303.8649644554,1276626.4254972802
1283,2014-09-24,1244307.7958562388,10930690.491600731,10997093.332307963,1210156.1179632822,1276558.958677699
1284,2014-09-25,1244192.9395845497,10413273.504410248,10479756.625307769,1210008.3709621092,1276491.4918581177
1285,2014-09-26,1244078.0833128605,9773925.18443186,9840481.183116535,1209868.0263632247,1276424.0250385366
1286,2014-09-27,1243963.2270411714,9021729.946965672,9088358.813822553,1209727.691377821,1276356.5582189555
1287,2014-09-28,1243848.3707694823,8168413.558589875,8235115.293598577,1209587.3563924166,1276289.0913993747
1288,2014-09-29,1243733.514497793,7228063.975308676,7294812.637962455,1209472.9619304098,1276221.6245797935
1289,2014-09-30,1243618.6582261042,6216708.585918719,6283492.796995652,1209369.9466914756,1276154.1577602124
1290,2014-10-01,1243503.801954415,5151906.519325618,5218772.350442108,1209220.8598388515,1276086.690940631
1291,2014-10-02,1243388.9456827259,4052447.590105482,4119387.2314830953,1209067.771303109,1276007.4127079784
1292,2014-10-03,1243274.0894110366,2937744.8964009066,3004744.311476393,1208914.6827673668,1275914.097832395
1293,2014-10-04,1243159.2331393475,1827385.1877426624,1894444.3764759079,1208761.5942316244,1275820.782956812
1294,2014-10-05,1243044.3768676587,740648.0582752484,807788.1224507791,1208608.5056958818,1275748.569861212
1295,2014-10-06,1242929.5205959694,-303967.2246751976,-236719.32124802645,1208455.4171601394,1275703.3205831458
1296,2014-10-07,1242814.6643242803,-1289200.0238459993,-1221835.139040371,1208293.1865074283,1275658.0713050799
1297,2014-10-08,1242699.808052591,-2199429.7445525234,-2131933.7200517356,1208115.5987314645,1275611.623232788
1298,2014-10-09,1242584.951780902,-3021026.4287258806,-2953428.24604214,1207935.9208601129,1275534.1035536102
1299,2014-10-10,1242470.0955092132,-3742692.874447179,-3675004.6341483905,1207756.2429887615,1275444.4832743155
1300,2014-10-11,1242355.2392375236,-4355703.510683059,-4287925.59913106,1207576.5651174097,1275354.4766493905
1301,2014-10-12,1242240.3829658348,-4854080.706917134,-4786213.124165905,1207396.887246058,1275264.4700244658
1302,2014-10-13,1242125.5266941455,-5234699.451452968,-5166714.526253105,1207217.2093747067,1275202.1345825426
1303,2014-10-14,1242010.6704224565,-5497316.153900274,-5429204.9237918835,1207037.5315033551,1275148.7616320031
1304,2014-10-15,1241895.8141507676,-5644521.471712212,-5576283.936632698,1206857.8536320035,1275095.3886814634
1305,2014-10-16,1241780.957879078,-5681619.104613736,-5613257.754779731,1206678.175760652,1275039.5256065954
1306,2014-10-17,1241666.1016073893,-5616434.481806839,-5547949.647741978,1206498.4978893003,1274983.3319550261
1307,2014-10-18,1241551.2453357,-5459059.128528046,-5390464.611155782,1206318.820017949,1274913.337395949
1308,2014-10-19,1241436.389064011,-5221538.194118864,-5152824.680962984,1206139.1421465976,1274852.6553177082
1309,2014-10-20,1241321.5327923219,-4917510.102484925,-4848654.492450303,1205959.4642752463,1274815.0743151733
1310,2014-10-21,1241206.6765206326,-4561805.272330001,-4492815.365361384,1205783.0282989366,1274772.9352741067
1311,2014-10-22,1241091.8202489438,-4170028.8479381762,-4100916.0619851556,1205608.9920677808,1274721.7780276863
1312,2014-10-23,1240976.9639772545,-3758118.78298471,-3688907.8186267116,1205434.9558366248,1274645.9201884517
1313,2014-10-24,1240862.1077055654,-3341899.769136793,-3272608.1714349496,1205260.9196054693,1274552.5173215996
1314,2014-10-25,1240747.251433876,-2936652.8431688948,-2867280.983581265,1205086.8833743136,1274458.7429651541
1315,2014-10-26,1240632.395162187,-2556703.606047413,-2487251.484598087,1204912.8471431579,1274364.9686087093
1316,2014-10-27,1240517.5388904982,-2215042.474737171,-2145510.0913982433,1204738.810912002,1274271.1942522638
1317,2014-10-28,1240402.6826188087,-1922987.0164707247,-1853374.3712746254,1204564.7746808464,1274177.4198958182
1318,2014-10-29,1240287.8263471199,-1689895.1797778942,-1620196.8279564276,1204390.7384496904,1274089.0902650212
1319,2014-10-30,1240172.9700754306,-1522935.1003213064,-1453123.4849492938,1204218.3660702857,1274029.9814409376
1320,2014-10-31,1240058.1138037415,-1426901.0929425913,-1357000.6038209414,1204070.3834769872,1273970.8726168545
1321,2014-11-01,1239943.2575320525,-1404185.015009576,-1334195.6520877483,1203922.4008836893,1273911.7637927716
1322,2014-11-02,1239828.4012603632,-1454677.7181128913,-1384599.4814229144,1203774.4182903909,1273852.6549686885
1323,2014-11-03,1239713.5449886743,-1575836.2037561294,-1505669.0933016697,1203626.435697093,1273793.5461446051
1324,2014-11-04,1239598.688716985,-1762794.3084482518,-1692538.3242408196,1203478.4531037945,1273734.437320522
1325,2014-11-05,1239483.832445296,-2008537.5593053729,-1938192.7013169609,1203330.4705104965,1273675.328496439
1326,2014-11-06,1239368.976173607,-2304136.710093719,-2233702.978336611,1203182.4879171983,1273616.2196723556
1327,2014-11-07,1239254.1199019176,-2639032.8900465257,-2568510.2845195564,1203034.5053239004,1273557.1108482727
1328,2014-11-08,1239139.2636302288,-3001409.7488386226,-2930754.44953976,1202842.7027267034,1273498.0020241896
1329,2014-11-09,1239024.4073585395,-3378433.822250819,-3307635.941913022,1202641.0128887547,1273438.8932001062
1330,2014-11-10,1238909.5510868505,-3756741.468232988,-3685801.006916818,1202439.3230508058,1273379.7843760233
1331,2014-11-11,1238794.6948151614,-4122822.0738160973,-4051739.0314718294,1202237.633212857,1273320.67555194
1332,2014-11-12,1238679.838543472,-4463406.54017302,-4392180.916826536,1202035.9433749083,1273261.5667278569
1333,2014-11-13,1238564.9822717833,-4765855.506652889,-4694487.302275551,1201834.2535369594,1273202.4579037738
1334,2014-11-14,1238450.1260000938,-5018526.643714184,-4947015.858332226,1201632.5636990105,1273143.3490796904
1335,2014-11-15,1238335.269728405,-5211110.903317654,-5139457.536910557,1201430.8738610619,1273084.2402556073
1336,2014-11-16,1238220.4134567159,-5334928.559496349,-5263132.612130306,1201229.1840231132,1273025.1314315242
1337,2014-11-17,1238105.5571850266,-5383177.06638416,-5311238.5379334865,1201027.4941851646,1272966.022607441
1338,2014-11-18,1237990.7009133375,-5351104.49879388,-5279043.055235026,1200845.4702209753,1272906.9137833577
1339,2014-11-19,1237875.8446416482,-5236199.8944838345,-5164017.556043754,1200665.4665181919,1272847.8049592748
1340,2014-11-20,1237760.9883699594,-5038210.651894581,-4965907.418568977,1200485.4628154081,1272788.6961351917
1341,2014-11-21,1237646.13209827,-4759155.932774847,-4686737.806298435,1200311.4608302284,1272729.5873111084
1342,2014-11-22,1237531.275826581,-4403280.669478066,-4330755.234945772,1200145.0439574448,1272670.4784870255
1343,2014-11-23,1237416.419554892,-3976902.742107141,-3904306.998181953,1200015.6257100636,1272611.3696629424
1344,2014-11-24,1237301.5632832027,-3488324.211465074,-3415662.985650059,1199890.306326116,1272551.5321248642
1345,2014-11-25,1237186.7070115139,-2947508.3584483573,-2874783.1416074876,1199764.986942168,1272490.2037652805
1346,2014-11-26,1237071.8507398246,-2365826.4373563016,-2293037.229538606,1199639.6675582197,1272428.875405697
1347,2014-11-27,1236956.9944681355,-1755745.7866856079,-1682908.521323994,1199514.3481742719,1272351.6135279646
1348,2014-11-28,1236842.1381964465,-1130484.8623373073,-1057605.9195748626,1199389.028790324,1272267.971561268
1349,2014-11-29,1236727.2819247572,-503649.0886370207,-430728.4684443737,1199263.7094063761,1272184.3295945714
1350,2014-11-30,1236612.4256530683,111142.21786363362,184104.51547002306,1199138.390022428,1272100.6876278752
1351,2014-12-01,1236497.5693813788,700627.4285044423,773631.4035039891,1199013.0706384804,1272017.045661179
1352,2014-12-02,1236382.71310969,1252262.3848706833,1325308.0373479626,1198887.7512545323,1271933.4036944825
1353,2014-12-03,1236267.856838001,1754558.4901273148,1827645.8199674804,1198762.4318705844,1271849.7617277862
1354,2014-12-04,1236153.0005663116,2197389.894481493,2270518.9017524463,1198637.1124866363,1271766.1197610896
1355,2014-12-05,1236038.1442946226,2572261.491203374,2645432.1758812154,1198511.7931026886,1271682.4777943934
1356,2014-12-06,1235923.2880229333,2872530.5899006766,2945742.952007482,1198386.4737187405,1271598.835827697
1357,2014-12-07,1235808.4317512445,3093576.4758796333,3166830.214387106,1198261.1543347929,1271514.8928378418
1358,2014-12-08,1235693.5754795554,3232913.5523151094,3306207.3913614973,1198135.8349508448,1271429.673988031
1359,2014-12-09,1235578.7192078661,3290245.359277852,3363578.03263315,1198010.5155668969,1271343.18889462
1360,2014-12-10,1235463.862936177,3267458.4196085213,3340829.9272220777,1197885.196182949,1271256.7038012082
1361,2014-12-11,1235349.0066644878,3168556.5327023882,3241966.8746222686,1197759.8767990011,1271170.218707797
1362,2014-12-12,1235234.150392799,2999487.3544864585,3072986.9528537444,1197584.135234171,1271083.7336143854
1363,2014-12-13,1235119.2941211096,2768113.1344679603,2841713.9570731446,1197404.3339379507,1271005.1565336136
1364,2014-12-14,1235004.4378494206,2483846.9478322966,2557593.043073211,1197224.5326417305,1270970.6278762913
1365,2014-12-15,1234889.5815777315,2157424.587955718,2231315.955781855,1197044.73134551,1270936.099218968
1366,2014-12-16,1234774.7253060422,1800635.5008477257,1874644.8741150743,1196892.1973074852,1270901.5705616456
1367,2014-12-17,1234659.8690343534,1425929.0000016002,1500042.4211391343,1196753.6207796626,1270867.0419043228
1368,2014-12-18,1234545.012762664,1046111.819415146,1120329.288452881,1196615.04425184,1270832.5132469998
1369,2014-12-19,1234430.156490975,674013.385274141,748292.3862857451,1196476.467724017,1270755.4687261514
1370,2014-12-20,1234315.300219286,322125.140039598,396461.5740374431,1196337.8911961946,1270674.3251634752
1371,2014-12-21,1234200.4439475967,2266.370207785721,76659.71134518566,1196199.8404647599,1270593.1816007989
1372,2014-12-22,1234085.5876759076,-274724.2683748384,-200280.82408610906,1196068.593764628,1270512.0380381225
1373,2014-12-23,1233970.7314042184,-499291.98263076926,-424798.43523436075,1195937.347064496,1270430.894475446
1374,2014-12-24,1233855.8751325295,-663419.4134707658,-588849.9854365475,1195780.3228843135,1270349.7509127697
1375,2014-12-25,1233741.0188608405,-760778.4634173608,-686116.0541341549,1195605.5784786295,1270267.987748413
1376,2014-12-26,1233626.1625891512,-786910.9825684535,-712158.5258793074,1195430.8340729452,1270183.290783894
1377,2014-12-27,1233511.3063174621,-739346.6355998173,-664518.3370472268,1195270.2952540198,1270098.5938193751
1378,2014-12-28,1233396.4500457728,-617636.5465385613,-542774.2790140904,1195151.62932862,1270013.8968548558
1379,2014-12-29,1233281.593774084,-423475.4130627307,-348535.87820447073,1194989.6650391517,1269929.1998903367
1380,2014-12-30,1233166.7375023947,-160412.66381909398,-85386.17055875977,1194817.0065775823,1269843.4998202224
1381,2014-12-31,1233051.8812307057,166117.89702159222,241254.1816566456,1194644.3481160132,1269780.6327457526
1382,2015-01-01,1232937.0249590166,548960.383386847,624221.8475312978,1194464.5262255936,1269725.99035564
1383,2015-01-02,1232822.1686873273,979429.5058148778,1054857.2189143284,1194243.6348608993,1269671.3479655273
1384,2015-01-03,1232707.3124156382,1447651.1854481455,1523245.1475067101,1194022.7434962045,1269616.705575415
1385,2015-01-04,1232592.4561439492,1942715.8153406794,2018476.0263738784,1193801.8521315097,1269562.0631853023
1386,2015-01-05,1232477.5998722601,2453044.789850806,2528937.8585124416,1193614.3521095905,1269507.4207951897
1387,2015-01-06,1232362.743600571,2966598.4040310453,3042622.9330922067,1193428.2493217622,1269452.778405077
1388,2015-01-07,1232247.8873288818,3471284.6941677826,3547440.6836433085,1193242.1465339342,1269398.1360149644
1389,2015-01-08,1232133.0310571927,3955240.816012389,4031528.2658766783,1193056.043746106,1269343.4936248518
1390,2015-01-09,1232018.1747855037,4407131.6822016295,4483550.592445721,1192869.9409582778,1269288.8512347392
1391,2015-01-10,1231903.3185138146,4816432.098642023,4892981.984727912,1192684.3227466047,1269234.2088446266
1392,2015-01-11,1231788.4622421255,5173688.224240712,5250362.235855687,1192505.5548289944,1269179.5664545137
1393,2015-01-12,1231673.6059704362,5470722.563870267,5547520.701026613,1192326.786911384,1269124.9240644013
1394,2015-01-13,1231558.7496987472,5700840.751937332,5777763.014646368,1192148.0189937737,1269070.2816742884
1395,2015-01-14,1231443.893427058,5858969.763322076,5936016.151523281,1191969.2510761635,1269015.639284176
1396,2015-01-15,1231329.037155369,5941758.248892801,6018928.762634644,1191790.4831585535,1268960.9968940634
1397,2015-01-16,1231214.1808836798,5947630.354981295,6024924.99426447,1191611.7152409428,1268906.3545039508
1398,2015-01-17,1231099.3246119907,5876792.537251382,5954211.302059139,1191432.9473233328,1268851.7121138382
1399,2015-01-18,1230984.4683403017,5731194.172644794,5808737.062959296,1191254.1794057228,1268797.0697237256
1400,2015-01-19,1230869.6120686124,5514455.570826825,5592111.030810905,1191086.9673341333,1268742.427333613
1401,2015-01-20,1230754.7557969233,5231721.149233073,5309468.92755973,1190932.0898014,1268679.8681240052
1402,2015-01-21,1230639.8995252342,4889495.913610252,4967324.146590407,1190777.2122686661,1268605.4452700575
1403,2015-01-22,1230525.0432535452,4495478.194918407,4573386.882618656,1190622.3347359328,1268531.02241611
1404,2015-01-23,1230410.1869818561,4058328.9856395987,4136318.1279949252,1190467.4572031996,1268456.5995621623
1405,2015-01-24,1230295.3307101668,3587434.4626538614,3665504.0596854044,1190312.579670466,1268382.1767082147
1406,2015-01-25,1230180.4744384778,3092656.2034450783,3170806.255159473,1190157.7021377324,1268307.7538542668
1407,2015-01-26,1230065.6181667887,2584076.104480191,2662316.1551798764,1190002.8246049993,1268242.8753239352
1408,2015-01-27,1229950.7618950997,2071742.9798385985,2150098.921669861,1189847.947072266,1268203.8888983333
1409,2015-01-28,1229835.9056234106,1565427.5908773923,1643899.423805897,1189693.0695395323,1268164.9024727312
1410,2015-01-29,1229721.0493517213,1074392.4460358904,1152980.1700753076,1189538.192006799,1268125.9160471293
1411,2015-01-30,1229606.1930800322,607182.129617048,685885.7447567424,1189383.3144740656,1268086.9296215274
1412,2015-01-31,1229491.3368083432,171440.1278949448,250258.6958248305,1189229.3752637568,1268047.9431959256
1413,2015-02-01,1229376.4805366541,-226244.8095663275,-147314.84008064793,1189078.9872552687,1268008.9567703237
1414,2015-02-02,1229261.6242649648,-580467.9175332239,-501426.54641875904,1188928.5992467806,1267969.9703447213
1415,2015-02-03,1229146.7679932758,-887084.9278954739,-807932.1552061223,1188778.2112382925,1267930.9839191197
1416,2015-02-04,1229031.9117215867,-1143273.1303981647,-1064001.3312961147,1188620.1983804984,1267891.997493518
1417,2015-02-05,1228917.0554498974,-1347532.0860351904,-1268131.1044098614,1188452.0294431748,1267853.011067916
1418,2015-02-06,1228802.1991782084,-1499653.9320355565,-1420134.5565542388,1188283.860505851,1267803.235982188
1419,2015-02-07,1228687.3429065193,-1600690.4822419323,-1521053.6428241192,1188115.6915685271,1267752.5309730025
1420,2015-02-08,1228572.4866348302,-1652856.465878809,-1573105.2673059523,1187947.5226312033,1267698.7212340136
1421,2015-02-09,1228457.6303631412,-1659415.622229286,-1579576.0305286038,1187779.3536938792,1267618.945396816
1422,2015-02-10,1228342.774091452,-1624543.7109743352,-1544625.114168078,1187611.1847565556,1267529.7815707577
1423,2015-02-11,1228227.9178197628,-1553173.165312671,-1473175.563357254,1187443.0158192315,1267440.6177447
1424,2015-02-12,1228113.0615480738,-1450824.4710878732,-1370749.0171368613,1187274.846881908,1267350.300825398
1425,2015-02-13,1227998.2052763847,-1323414.9246821788,-1243276.2989305523,1187121.3046520716,1267259.9304012954
1426,2015-02-14,1227883.3490046957,-1177110.0107208425,-1096921.417531732,1186980.96679391,1267169.559977193
1427,2015-02-15,1227768.4927330064,-1018142.3420945187,-937903.7814660694,1186840.6289357482,1267079.1895530901
1428,2015-02-16,1227653.6364613173,-852617.296502949,-772328.7684684256,1186700.2910775866,1266988.8191289876
1429,2015-02-17,1227538.7801896282,-686368.7580653324,-606030.2625894995,1186559.953219425,1266898.4487048849
1430,2015-02-18,1227423.9239179392,-524817.5325771903,-444429.06964404817,1186419.6153612633,1266808.0782807823
1431,2015-02-19,1227309.06764625,-372848.96886666614,-292410.53848273895,1186279.2775031016,1266717.7078566796
1432,2015-02-20,1227194.2113745608,-234712.40087924185,-154224.0030936351,1186138.93964494,1266627.337432577
1433,2015-02-21,1227079.3551028718,-113944.25609476169,-33405.89087093091,1185998.6017867783,1266536.9670084743
1434,2015-02-22,1226964.4988311827,-13315.879633692675,67272.45300915212,1185858.2639286167,1266446.5965843715
1435,2015-02-23,1226849.6425594934,65193.67643547622,145831.97653080866,1185717.9260704552,1266356.226160269
1436,2015-02-24,1226734.7862878044,120400.42739913681,201088.6949629682,1185577.5882122936,1266265.8557361665
1437,2015-02-25,1226619.9300161153,151883.90246928687,232633.28767183036,1185426.1000943752,1266175.4853120635
1438,2015-02-26,1226505.0737444262,159976.560001758,240815.3957906916,1185272.233200992,1266111.0689987668
1439,2015-02-27,1226390.2174727372,145677.06217980591,226605.77405340446,1185118.3663076088,1266047.0782066043
1440,2015-02-28,1226275.361201048,110579.72050974087,191596.68572842536,1184966.1221673756,1265983.087414442
1441,2015-03-01,1226160.5049293588,56785.01354079488,137888.58544671928,1184815.5246745357,1265919.0966222796
1442,2015-03-02,1226045.6486576698,-13198.004015899587,67992.17460503947,1184664.9271816965,1265855.1058301171
1443,2015-03-03,1225930.7923859805,-96551.10633215665,-15274.379518376141,1184514.329688857,1265791.056515563
