Date,Value
1996-04-30,543250.0
1996-05-31,547000.0
1996-06-30,591503.0
1996-07-31,625627.1
1996-08-31,614128.4
1996-09-30,577151.75
1996-10-31,575850.75
1996-11-30,564000.0
1996-12-31,606003.0
1997-01-31,600502.1
1997-02-28,593850.9
1997-03-31,617250.0
1997-04-30,622903.0
1997-05-31,592752.1
1997-06-30,640750.9
1997-07-31,688250.0
1997-08-31,666000.0
1997-09-30,599252.5
1997-10-31,568001.75
1997-11-30,641254.25
1997-12-31,727455.95
1998-01-31,690803.5
1998-02-28,631151.05
1998-03-31,625100.0
1998-04-30,649050.0
1998-05-31,650300.0
1998-06-30,651172.5
1998-07-31,721590.75
1998-08-31,715731.75
1998-09-30,711950.0
1998-10-31,685500.0
1998-11-30,723500.0
1998-12-31,805750.0
1999-01-31,721000.0
1999-02-28,658250.0
1999-03-31,674403.5
1999-04-30,666352.45
1999-05-31,721001.05
1999-06-30,758250.0
1999-07-31,764500.0
1999-08-31,741650.0
1999-09-30,778600.0
1999-10-31,765000.0
1999-11-30,733500.0
1999-12-31,709500.0
2000-01-31,792504.0
2000-02-29,781252.8
2000-03-31,768751.2
2000-04-30,755900.0
2000-05-31,742353.5
2000-06-30,780252.45
2000-07-31,777501.05
2000-08-31,789754.0
2000-09-30,739002.8
2000-10-31,711004.2
2000-11-30,740652.1
2000-12-31,787100.9
2001-01-31,823000.0
2001-02-28,837526.5
2001-03-31,901893.55
2001-04-30,815582.95
2001-05-31,803550.0
2001-06-30,742000.0
2001-07-31,879505.0
2001-08-31,918003.5
2001-09-30,847251.5
2001-10-31,831504.0
2001-11-30,790752.8
2001-12-31,777601.2
2002-01-31,762150.0
2002-02-28,759000.0
2002-03-31,888250.0
2002-04-30,937754.5
2002-05-31,907757.15
2002-06-30,832007.65
2002-07-31,818003.65
2002-08-31,843255.05
2002-09-30,939007.8
2002-10-31,945004.7
2002-11-30,1010756.5
2002-12-31,968503.5
2003-01-31,949751.5
2003-02-28,865500.0
2003-03-31,1023506.0
2003-04-30,1064254.2
2003-05-31,1146507.8
2003-06-30,1149254.2
2003-07-31,1248258.3
2003-08-31,1246510.55
2003-09-30,1265006.15
2003-10-31,1079405.8
2003-11-30,1234509.8
2003-12-31,1106960.6
2004-02-29,1435057.65
2004-03-31,1384709.2
2004-04-30,1403004.55
2004-05-31,1397508.45
2004-06-30,1387261.05
2004-07-31,1374863.0
2004-08-31,1514406.5
2004-09-30,1482001.95
2004-10-31,1445757.0
2004-11-30,1508762.9
2004-12-31,1499757.7
2005-01-31,1538259.9
2005-02-28,1410011.25
2005-03-31,1547156.45
2005-04-30,1508108.8
2005-05-31,1595012.9
2005-06-30,1712507.7
2005-07-31,1637502.4
2005-08-31,1389500.0
2005-09-30,1389007.5
2005-10-31,1546513.25
2005-11-30,1684391.35
2005-12-31,1558764.85
2006-01-31,1848882.1
2006-03-31,1293009.15
2006-04-30,1556115.05
2006-05-31,1604165.45
2006-06-30,1523014.75
2006-07-31,1512514.5
2006-08-31,1748141.85
2006-09-30,2017144.4
2006-10-31,1867668.2
2006-11-30,1803617.75
2006-12-31,1629266.2
2007-01-31,1897518.45
2007-02-28,1859668.1
2007-03-31,1760367.1
2007-04-30,1614515.65
2007-05-31,1691766.65
2007-06-30,2038258.55
2007-07-31,2096262.7
2007-08-31,1980141.0
2007-09-30,1673634.3
2007-10-31,2085015.7
2007-11-30,2027518.1
2007-12-31,1965010.2
2008-01-31,1956012.7
2008-02-29,1820657.0
2008-03-31,1610360.0
2008-04-30,1581312.9
2008-05-31,1575957.7
2008-06-30,1568334.9
2008-07-31,1738939.75
2008-08-31,1918768.9
2008-10-31,2168771.65
2008-11-30,1980019.8
2008-12-31,1720017.2
2009-02-28,1600016.0
2009-03-31,1511779.5294
2009-04-30,1760007.3
2009-05-31,1876261.6
2009-06-30,1968756.65
2009-07-31,1685009.85
2009-08-31,1540012.4
2009-09-30,1547515.35
2009-10-31,1343763.35
2009-11-30,1328763.25
2009-12-31,1435014.05
2010-01-31,1666016.35
2010-02-28,1663516.05
2010-03-31,1624515.45
2010-04-30,1431738.5
2010-05-31,1494414.45
2010-06-30,1595390.4
2010-07-31,1643516.0
2010-08-31,1615990.5
2010-09-30,1738107.65
2010-10-31,1543433.25
2010-11-30,1491639.2
2010-12-31,1435888.7
2011-01-31,1374763.0
2011-02-28,1527214.8
2011-03-31,1422063.75
2011-04-30,1538510.55
2011-05-31,1557505.6
2011-06-30,1735236.4
2011-07-31,1538287.3
2011-08-31,1284512.4
2011-09-30,1329263.15
2011-10-31,1465014.4
2011-11-30,1616265.5
2011-12-31,1297512.6
2012-03-31,1200000.0
2012-04-30,1572951.7647
2012-05-31,1396906.3
2012-06-30,1277608.7
2012-07-31,1485004.2
2012-08-31,1492251.8
2012-09-30,1899000.0
2012-10-31,1935750.0
2012-11-30,1617150.0
2012-12-31,1711850.0
2013-01-31,1599150.0
2013-02-28,1596225.0
2013-03-31,1542375.0
2013-04-30,1683250.0
2013-05-31,1825000.0
2013-06-30,1818850.0
2013-07-31,1900650.0
2013-08-31,1943750.0
2013-09-30,2120500.0
2013-10-31,2061250.0
2013-12-31,1979615.3846
2014-01-31,2318794.1176
2014-02-28,2090775.0
2014-03-31,1867500.0
2014-04-30,1768500.0
2014-05-31,1786500.0
2014-06-30,2175000.0
2014-07-31,2570000.0
2014-08-31,2237500.0
2014-09-30,2292550.0
2014-10-31,2025035.0
2014-12-31,1861769.2308
2015-02-28,2522384.6154
2015-03-31,2792970.5882
2015-04-30,2491725.0
2015-05-31,2738750.0
2015-06-30,2373750.0
2015-07-31,2601250.0
2015-08-31,2217500.0
2015-09-30,1964750.0
2015-10-31,2440750.0
2015-12-31,2989769.2308
2016-01-31,2807058.8235
2016-03-31,2683076.9231
2016-05-31,1988550.0
2016-06-30,2297675.0
