Date,Value
2010-01-31,330000.0
2010-02-28,324900.0
2010-03-31,319000.0
2010-04-30,325000.0
2010-05-31,327000.0
2010-06-30,339450.0
2010-07-31,342000.0
2010-08-31,325000.0
2010-09-30,319000.0
2010-10-31,309950.0
2010-11-30,299995.0
2010-12-31,299900.0
2011-01-31,299900.0
2011-02-28,309650.0
2011-03-31,299000.0
2011-04-30,299000.0
2011-05-31,316102.5
2011-06-30,325000.0
2011-07-31,337000.0
2011-08-31,349000.0
2011-09-30,329990.0
2011-10-31,319000.0
2011-11-30,300000.0
2011-12-31,303950.0
2012-01-31,319900.0
2012-02-29,329900.0
2012-03-31,349999.5
2012-04-30,349450.0
2012-05-31,369000.0
2012-06-30,369000.0
2012-07-31,369000.0
2012-08-31,365999.0
2012-09-30,367499.5
2012-10-31,369900.0
2012-11-30,395000.0
2012-12-31,399000.0
2013-01-31,384500.0
2013-02-28,380000.0
2013-03-31,415000.0
2013-04-30,409950.0
2013-05-31,419900.0
2013-06-30,439000.0
2013-07-31,429400.0
2013-08-31,419900.0
2013-09-30,424500.0
2013-10-31,449000.0
2013-11-30,450000.0
2013-12-31,435000.0
2014-01-31,450000.0
2014-02-28,479500.0
2014-03-31,499000.0
2014-04-30,490000.0
2014-05-31,499000.0
2014-06-30,496500.0
2014-07-31,499000.0
2014-08-31,499000.0
2014-09-30,499000.0
2014-10-31,499000.0
2014-11-30,509000.0
2014-12-31,497000.0
2015-01-31,499000.0
2015-02-28,499000.0
2015-03-31,505000.0
2015-04-30,549000.0
2015-05-31,563500.0
2015-06-30,574500.0
2015-07-31,569000.0
2015-08-31,565000.0
2015-09-30,567000.0
2015-10-31,542000.0
2015-11-30,549000.0
2015-12-31,585000.0
2016-01-31,570000.0
2016-02-29,598000.0
2016-03-31,619000.0
2016-04-30,629000.0
2016-05-31,627000.0
2016-06-30,599899.5
2016-07-31,599000.0
2016-08-31,598500.0
2016-09-30,599000.0
2016-10-31,612250.0
2016-11-30,649000.0
2016-12-31,649000.0
2017-01-31,649999.0
2017-02-28,625000.0
2017-03-31,629000.0
2017-04-30,649000.0
2017-05-31,677000.0
2017-06-30,659000.0
2017-07-31,649000.0
2017-08-31,644500.0
2017-09-30,675000.0
2017-10-31,680000.0
2017-11-30,675000.0
2017-12-31,687495.0
2018-01-31,675000.0
2018-02-28,699900.0
2018-03-31,712500.0
2018-04-30,699000.0
2018-05-31,679000.0
2018-06-30,724712.0
2018-07-31,749500.0
2018-08-31,769000.0
2018-09-30,756500.0
2018-10-31,734475.0
2018-11-30,749000.0
2018-12-31,747000.0
2019-01-31,750000.0
2019-02-28,750000.0
2019-03-31,749999.5
2019-04-30,792500.0
