Date,Value
1996-04-30,173300.0
1996-05-31,173300.0
1996-06-30,173300.0
1996-07-31,173300.0
1996-08-31,173400.0
1996-09-30,173500.0
1996-10-31,173900.0
1996-11-30,174200.0
1996-12-31,174900.0
1997-01-31,175700.0
1997-02-28,176700.0
1997-03-31,177500.0
1997-04-30,178300.0
1997-05-31,179300.0
1997-06-30,180300.0
1997-07-31,181300.0
1997-08-31,182300.0
1997-09-30,183500.0
1997-10-31,184800.0
1997-11-30,186100.0
1997-12-31,187700.0
1998-01-31,189500.0
1998-02-28,191300.0
1998-03-31,192900.0
1998-04-30,194600.0
1998-05-31,196300.0
1998-06-30,197900.0
1998-07-31,199600.0
1998-08-31,201300.0
1998-09-30,203100.0
1998-10-31,205000.0
1998-11-30,206900.0
1998-12-31,209100.0
1999-01-31,211400.0
1999-02-28,213700.0
1999-03-31,215800.0
1999-04-30,218000.0
1999-05-31,220100.0
1999-06-30,222200.0
1999-07-31,224400.0
1999-08-31,226500.0
1999-09-30,228700.0
1999-10-31,231100.0
1999-11-30,233400.0
1999-12-31,235900.0
2000-01-31,238800.0
2000-02-29,241600.0
2000-03-31,244200.0
2000-04-30,246800.0
2000-05-31,249400.0
2000-06-30,252000.0
2000-07-31,254600.0
2000-08-31,257300.0
2000-09-30,259900.0
2000-10-31,262800.0
2000-11-30,265700.0
2000-12-31,268700.0
2001-01-31,272000.0
2001-02-28,275300.0
2001-03-31,278600.0
2001-04-30,281900.0
2001-05-31,285300.0
2001-06-30,288700.0
2001-07-31,292200.0
2001-08-31,295700.0
2001-09-30,299400.0
2001-10-31,303400.0
2001-11-30,307600.0
2001-12-31,311900.0
2002-01-31,316600.0
2002-02-28,321400.0
2002-03-31,326200.0
2002-04-30,331100.0
2002-05-31,336000.0
2002-06-30,340900.0
2002-07-31,345900.0
2002-08-31,350900.0
2002-09-30,356000.0
2002-10-31,361100.0
2002-11-30,368000.0
2002-12-31,376000.0
2003-01-31,382500.0
2003-02-28,386900.0
2003-03-31,391600.0
2003-04-30,396400.0
2003-05-31,401700.0
2003-06-30,407800.0
2003-07-31,414500.0
2003-08-31,421700.0
2003-09-30,429000.0
2003-10-31,436400.0
2003-11-30,443900.0
2003-12-31,452300.0
2004-01-31,462500.0
2004-02-29,474400.0
2004-03-31,487300.0
2004-04-30,500700.0
2004-05-31,514200.0
2004-06-30,527600.0
2004-07-31,540400.0
2004-08-31,552400.0
2004-09-30,563600.0
2004-10-31,574100.0
2004-11-30,583400.0
2004-12-31,592200.0
2005-01-31,600900.0
2005-02-28,609200.0
2005-03-31,617200.0
2005-04-30,625200.0
2005-05-31,633200.0
2005-06-30,642300.0
2005-07-31,652600.0
2005-08-31,663300.0
2005-09-30,674200.0
