Date,Value
1999-07-31,150000.0
2002-01-31,250002.0
2002-05-31,220000.0
2002-07-31,258078.4615
2003-07-31,359003.0
2004-07-31,348003.0
2005-02-28,310003.0
2005-03-31,315885.3529
2005-04-30,363503.5
2005-05-31,391503.85
2005-06-30,426504.0
2005-08-31,488466.3077
2005-09-30,569413.8235
2005-10-31,603803.75
2005-11-30,556454.1
2006-03-31,546005.0
2006-04-30,542472.6471
2006-05-31,555403.25
2006-06-30,545154.25
2006-07-31,558352.5
2007-03-31,409500.0
2007-07-31,430004.0
2007-08-31,453531.0588
2009-12-31,330003.0
2010-05-31,315003.0
2010-06-30,322650.0588
2010-08-31,279540.6923
2010-10-31,276540.4615
2010-12-31,320002.7692
2011-03-31,323003.0
2016-04-30,520000.0
2016-05-31,446764.7059
