Date,Value
1996-05-31,185001.0
1996-07-31,163461.7692
1996-08-31,163177.0588
1997-04-30,170001.0
1997-05-31,159706.2941
1997-06-30,153875.15
1997-07-31,157875.0
1997-08-31,172750.0
1997-10-31,163461.5385
1997-11-30,179941.1765
1997-12-31,184650.0
1998-01-31,186650.5
1998-03-31,160384.8462
1998-04-30,180647.0588
1998-05-31,205450.0
1998-06-30,221251.0
1998-07-31,215500.7
1998-08-31,195850.3
1998-09-30,203901.0
1998-10-31,216501.7
1998-11-30,205001.0
1998-12-31,216775.3
1999-03-31,190000.0
1999-04-30,187647.6471
1999-05-31,186100.85
1999-06-30,207650.5
1999-07-31,218250.15
1999-08-31,246500.0
1999-09-30,230000.0
1999-10-31,196750.5
1999-12-31,214386.3846
2000-01-31,217412.5882
2000-03-31,202309.2308
2000-06-30,234462.2308
2000-07-31,226470.5882
2000-08-31,244550.0
2000-09-30,234525.0
2000-10-31,215026.0
2000-11-30,235251.7
2000-12-31,247902.0
2001-03-31,225002.0
2001-05-31,209615.8462
2001-06-30,249117.6471
2001-07-31,243250.0
2001-08-31,251900.0
2001-10-31,252192.3077
2001-11-30,264705.8824
2001-12-31,258751.0
2002-01-31,221251.2
2002-03-31,254231.0
2002-04-30,266176.4706
2002-05-31,272250.0
2002-06-30,286409.0
2002-07-31,281586.3
2002-08-31,278822.7
2002-09-30,288151.5
2002-10-31,253851.05
2002-11-30,279901.95
2002-12-31,299102.55
2003-01-31,271502.5
2003-02-28,262001.15
2003-03-31,259001.3
2003-04-30,256500.7
2003-06-30,338376.5
2003-07-31,370478.05
2003-08-31,359901.85
2003-09-30,389300.6
2003-10-31,381177.5
2003-11-30,398359.25
2003-12-31,378368.25
2004-01-31,391850.0
2004-02-29,379400.0
2004-03-31,399252.0
2004-04-30,439251.4
2004-05-31,441752.6
2004-06-30,462503.4
2004-07-31,463504.0
2004-08-31,461252.0
2004-09-30,443252.6
2004-10-31,442501.4
2004-11-30,446127.6
2004-12-31,508628.9
2005-01-31,488802.35
2005-03-31,498850.0
2005-05-31,518851.1538
2005-06-30,537063.8235
2005-07-31,502654.5
2005-08-31,520104.65
2005-09-30,537252.35
2005-10-31,545003.25
2005-11-30,563251.75
2005-12-31,572728.25
2006-01-31,626279.75
2006-02-28,635005.85
2006-03-31,612505.5
2006-04-30,596002.65
2006-05-31,598503.75
2006-06-30,624505.1
2006-07-31,589705.5
2006-08-31,592802.65
2006-09-30,587753.25
2006-11-30,592697.3077
2006-12-31,515004.4118
2007-01-31,529902.15
2007-03-31,573080.7692
2007-04-30,567005.0
2009-06-30,415004.0
2010-04-30,412004.0
2010-05-31,381415.1765
2010-06-30,413553.65
2010-10-31,378003.0
2010-11-30,353767.7059
2010-12-31,344553.0
2011-03-31,330003.0
2011-04-30,353532.4118
2011-05-31,329003.0
2011-06-30,314503.0
2011-08-31,359541.4615
2011-10-31,368849.1538
2011-11-30,339355.9412
2011-12-31,315000.0
2012-11-30,350000.0
2013-04-30,479000.0
2014-08-31,600000.0
2015-05-31,595000.0
2015-06-30,621470.5882
2015-08-31,616923.0769
2015-10-31,590769.2308
2015-12-31,531923.0769
2016-04-30,651000.0
2016-05-31,647529.4118
2016-06-30,565935.0
