Date,Value
1996-04-30,221800.0
1996-05-31,221600.0
1996-06-30,221500.0
1996-07-31,221300.0
1996-08-31,221200.0
1996-09-30,221300.0
1996-10-31,221700.0
1996-11-30,222300.0
1996-12-31,223400.0
1997-01-31,224900.0
1997-02-28,226400.0
1997-03-31,227700.0
1997-04-30,229000.0
1997-05-31,230600.0
1997-06-30,232300.0
1997-07-31,234200.0
1997-08-31,236200.0
1997-09-30,238500.0
1997-10-31,241100.0
1997-11-30,244000.0
1997-12-31,247500.0
1998-01-31,251200.0
1998-02-28,254900.0
1998-03-31,258300.0
1998-04-30,261900.0
1998-05-31,265400.0
1998-06-30,269000.0
1998-07-31,272600.0
1998-08-31,276400.0
1998-09-30,280300.0
1998-10-31,284300.0
1998-11-30,288500.0
1998-12-31,293000.0
1999-01-31,297700.0
1999-02-28,301900.0
1999-03-31,305500.0
1999-04-30,308700.0
1999-05-31,311300.0
1999-06-30,313500.0
1999-07-31,315300.0
1999-08-31,316800.0
1999-09-30,318300.0
1999-10-31,319900.0
1999-11-30,321700.0
1999-12-31,323900.0
2000-01-31,326400.0
2000-02-29,328900.0
2000-03-31,331000.0
2000-04-30,333100.0
2000-05-31,335100.0
2000-06-30,337100.0
2000-07-31,339300.0
2000-08-31,341700.0
2000-09-30,344400.0
2000-10-31,347500.0
2000-11-30,351000.0
2000-12-31,355000.0
2001-01-31,359400.0
2001-02-28,363900.0
2001-03-31,368200.0
2001-04-30,372400.0
2001-05-31,376500.0
2001-06-30,380400.0
2001-07-31,384300.0
2001-08-31,388200.0
2001-09-30,392200.0
2001-10-31,396400.0
2001-11-30,400700.0
2001-12-31,405300.0
2002-01-31,410100.0
2002-02-28,414900.0
2002-03-31,419500.0
2002-04-30,423900.0
2002-05-31,428100.0
2002-06-30,432400.0
2002-07-31,436700.0
2002-08-31,441300.0
2002-09-30,446200.0
2002-10-31,451500.0
2002-11-30,457200.0
2002-12-31,462800.0
2003-01-31,467800.0
2003-02-28,472900.0
2003-03-31,479000.0
2003-04-30,486600.0
2003-05-31,495700.0
2003-06-30,506300.0
2003-07-31,517900.0
2003-08-31,529500.0
2003-09-30,540700.0
2003-10-31,551300.0
2003-11-30,561500.0
2003-12-31,571500.0
2004-01-31,581600.0
2004-02-29,592000.0
2004-03-31,603200.0
2004-04-30,615300.0
2004-05-31,627400.0
2004-06-30,639100.0
2004-07-31,649600.0
2004-08-31,658600.0
2004-09-30,666500.0
2004-10-31,673600.0
2004-11-30,680000.0
2004-12-31,686400.0
2005-01-31,693100.0
2005-02-28,699600.0
2005-03-31,706300.0
2005-04-30,713400.0
2005-05-31,720800.0
2005-06-30,729300.0
2005-07-31,738700.0
2005-08-31,748300.0
2005-09-30,757900.0
2005-10-31,766700.0
2005-11-30,773900.0
2005-12-31,779400.0
2006-01-31,783900.0
2006-02-28,787700.0
2006-03-31,790900.0
2006-04-30,792400.0
2006-05-31,791900.0
2006-06-30,789600.0
2006-07-31,785400.0
2006-08-31,779500.0
2006-09-30,772900.0
2006-10-31,766500.0
2006-11-30,760100.0
2006-12-31,754200.0
2007-01-31,749000.0
2007-02-28,744200.0
2007-03-31,739400.0
2007-04-30,734000.0
2007-05-31,727900.0
2007-06-30,721600.0
2007-07-31,715300.0
2007-08-31,708600.0
2007-09-30,702200.0
2007-10-31,696300.0
2007-11-30,691000.0
2007-12-31,686100.0
2008-01-31,681200.0
2008-02-29,675500.0
2008-03-31,669100.0
2008-04-30,661400.0
2008-05-31,653400.0
2008-06-30,646000.0
2008-07-31,641200.0
2008-08-31,638800.0
2008-09-30,638100.0
2008-10-31,637500.0
2008-11-30,637300.0
2008-12-31,637400.0
2009-01-31,637900.0
2009-02-28,638100.0
2009-03-31,637500.0
2009-04-30,635900.0
2009-05-31,633500.0
2009-06-30,632200.0
2009-07-31,633900.0
2009-08-31,637300.0
2009-09-30,641200.0
2009-10-31,645100.0
2009-11-30,648400.0
2009-12-31,650700.0
2010-01-31,652600.0
2010-02-28,653700.0
2010-03-31,652300.0
2010-04-30,653100.0
2010-05-31,656300.0
2010-06-30,656600.0
