Date,Value
1996-04-30,274000.0
1996-05-31,295176.4706
1996-06-30,299101.0
1996-07-31,288650.7
1996-08-31,249600.3
1996-09-30,257950.0
1996-10-31,229575.5
1996-11-30,241175.35
1996-12-31,258051.15
1997-01-31,257750.7
1997-03-31,221923.0769
1997-04-30,223823.5294
1997-05-31,253750.0
1997-06-30,268201.0
1997-07-31,274801.7
1997-08-31,255101.0
1997-09-30,262500.3
1997-11-30,299551.4
1997-12-31,287600.6
1998-01-31,298900.0
1998-02-28,276900.0
1998-03-31,250100.0
1998-04-30,264251.0
1998-05-31,306450.7
1998-06-30,335101.8
1998-07-31,321801.05
1998-08-31,275400.45
1998-09-30,266950.0
1998-10-31,257851.0
1998-11-30,278200.7
1998-12-31,271801.3
1999-01-31,303200.7
1999-02-28,303750.3
1999-03-31,319592.5
1999-04-30,323014.75
1999-05-31,296328.75
1999-06-30,301677.2
1999-07-31,312326.35
1999-08-31,346850.45
1999-09-30,373701.5
1999-10-31,367452.55
1999-11-30,353501.5
1999-12-31,333250.45
2000-01-31,323250.0
2000-02-29,319150.0
2000-03-31,329500.0
2000-04-30,357850.0
2000-05-31,384702.0
2000-06-30,377802.9
2000-07-31,372851.65
2000-08-31,384201.95
2000-09-30,381101.05
2000-10-31,349200.45
2000-11-30,322301.5
2000-12-31,318852.55
2001-02-28,456001.85
2001-03-31,424002.1
2001-04-30,380751.05
2001-05-31,371001.95
2001-06-30,359152.55
2001-07-31,420101.5
2001-08-31,456500.45
2001-09-30,416750.0
2001-10-31,441152.0
2001-11-30,407851.4
2001-12-31,421252.6
2002-01-31,458753.9
2002-02-28,441002.35
2002-03-31,477503.25
2002-04-30,498751.75
2002-05-31,476752.75
2002-06-30,477651.4
2002-07-31,459602.6
2002-08-31,466853.4
2002-09-30,422928.5
2002-10-31,444478.65
2002-11-30,457501.85
2002-12-31,459750.6
2003-01-31,434750.0
2003-02-28,480252.5
2003-03-31,469501.75
2003-04-30,541750.75
2003-05-31,503752.0
2003-06-30,535501.4
2003-07-31,533000.6
2003-08-31,536752.5
2003-09-30,550001.75
2003-10-31,581503.75
2003-11-30,616755.1
2003-12-31,661903.0
2004-01-31,626603.4
2004-03-31,619236.5385
2004-04-30,605740.7059
2004-05-31,625330.65
2004-06-30,641555.85
2004-07-31,648456.0
2004-08-31,638231.0
2004-09-30,666981.5
2004-10-31,639105.85
2004-11-30,639827.8
2004-12-31,716925.75
2005-01-31,772153.5
2005-03-31,778468.5385
2005-04-30,727944.0588
2005-05-31,705001.05
2005-06-30,726100.0
2005-07-31,782154.0
2005-08-31,765256.3
2005-09-30,777007.15
2005-10-31,718406.5
2005-11-30,800853.15
2005-12-31,774000.9
2006-01-31,862004.5
2006-02-28,794506.65
2006-03-31,760307.3
2006-04-30,740207.0
2006-05-31,843503.5
2006-06-30,916005.55
2006-07-31,923157.65
2006-08-31,892354.5
2006-10-31,657696.1538
2006-12-31,787104.25
2007-01-31,825755.5
2007-02-28,868252.8
2007-03-31,971756.2
2007-04-30,948507.5
2007-06-30,921924.9231
2007-07-31,1000594.1176
2007-08-31,932003.5
2007-11-30,605006.0
2007-12-31,707359.5294
2008-01-31,693406.35
2008-03-31,702386.0
2008-04-30,715041.1765
2008-05-31,707518.5
2008-06-30,717255.95
2008-07-31,718007.0
2008-10-31,775007.0
2009-05-31,800008.0
2009-06-30,641182.7059
2009-07-31,590505.45
2009-08-31,566505.0
2009-09-30,700506.5
2010-01-31,1050010.0
2010-04-30,855008.0
2010-06-30,858854.1538
2010-07-31,840596.2353
2010-08-31,865958.0
2010-09-30,739807.0
2010-10-31,686006.3
2010-11-30,665753.0
2010-12-31,725404.4
2011-01-31,667354.95
2011-02-28,645255.8
2011-04-30,725776.0
2011-05-31,814708.7647
2011-06-30,763504.55
2011-07-31,786506.45
2011-08-31,818757.85
2011-09-30,837758.0
2011-10-31,864058.0
2011-11-30,758957.0
2012-03-31,649006.0
2012-04-30,681947.7647
2012-07-31,734000.0
2012-08-31,686941.1765
2012-11-30,855000.0
2012-12-31,719705.8824
2013-06-30,804000.0
2014-07-31,1064846.1538
2014-09-30,774461.5385
2014-10-31,712941.1765
2015-03-31,832000.0
2015-05-31,929692.3077
2015-07-31,1202846.1538
2015-08-31,1198941.1765
2016-01-31,925000.0
2016-03-31,1076153.8462
2016-04-30,1155323.5294
2016-05-31,1180875.0
2016-06-30,1101850.0
