Date,Value
2011-02-28,464.0
2011-03-31,459.0
2011-04-30,454.0
2011-05-31,449.0
2011-06-30,446.0
2011-07-31,445.0
2011-08-31,444.0
2011-09-30,441.0
2011-10-31,438.0
2011-11-30,435.0
2011-12-31,433.0
2012-01-31,432.0
2012-02-29,432.0
2012-03-31,433.0
2012-04-30,436.0
2012-05-31,441.0
2012-06-30,446.0
2012-07-31,449.0
2012-08-31,449.0
2012-09-30,451.0
2012-10-31,454.0
2012-11-30,458.0
2012-12-31,463.0
2013-01-31,468.0
2013-02-28,477.0
2013-03-31,490.0
2013-04-30,503.0
2013-05-31,514.0
2013-06-30,523.0
2013-07-31,533.0
2013-08-31,540.0
2013-09-30,547.0
2013-10-31,551.0
2013-11-30,557.0
2013-12-31,562.0
2014-01-31,566.0
2014-02-28,568.0
2014-03-31,572.0
2014-04-30,574.0
2014-05-31,577.0
2014-06-30,580.0
2014-07-31,584.0
2014-08-31,585.0
2014-09-30,585.0
2014-10-31,585.0
2014-11-30,585.0
2014-12-31,586.0
2015-01-31,590.0
2015-02-28,596.0
2015-03-31,599.0
2015-04-30,602.0
2015-05-31,608.0
2015-06-30,613.0
2015-07-31,618.0
2015-08-31,624.0
2015-09-30,633.0
2015-10-31,641.0
2015-11-30,647.0
2015-12-31,650.0
2016-01-31,655.0
2016-02-29,659.0
2016-03-31,663.0
2016-04-30,667.0
2016-05-31,669.0
2016-06-30,671.0
2016-07-31,676.0
2016-08-31,682.0
2016-09-30,688.0
2016-10-31,694.0
2016-11-30,700.0
2016-12-31,707.0
2017-01-31,712.0
2017-02-28,714.0
2017-03-31,716.0
2017-04-30,721.0
2017-05-31,725.0
2017-06-30,729.0
2017-07-31,735.0
2017-08-31,744.0
2017-09-30,753.0
2017-10-31,758.0
2017-11-30,763.0
2017-12-31,767.0
2018-01-31,773.0
2018-02-28,779.0
2018-03-31,783.0
2018-04-30,784.0
2018-05-31,787.0
2018-06-30,789.0
2018-07-31,788.0
2018-08-31,787.0
2018-09-30,790.0
2018-10-31,797.0
2018-11-30,803.0
2018-12-31,807.0
2019-01-31,811.0
2019-02-28,814.0
2019-03-31,815.0
2019-04-30,814.0
