Date,Value
1996-04-30,132700.0
1996-05-31,132600.0
1996-06-30,132300.0
1996-07-31,132000.0
1996-08-31,131700.0
1996-09-30,131500.0
1996-10-31,131300.0
1996-11-30,131200.0
1996-12-31,131400.0
1997-01-31,131700.0
1997-02-28,132100.0
1997-03-31,132300.0
1997-04-30,132500.0
1997-05-31,132800.0
1997-06-30,133000.0
1997-07-31,133300.0
1997-08-31,133700.0
1997-09-30,134200.0
1997-10-31,134900.0
1997-11-30,135600.0
1997-12-31,136500.0
1998-01-31,137600.0
1998-02-28,138600.0
1998-03-31,139300.0
1998-04-30,139900.0
1998-05-31,140300.0
1998-06-30,140600.0
1998-07-31,140700.0
1998-08-31,140800.0
1998-09-30,140900.0
1998-10-31,141100.0
1998-11-30,141400.0
1998-12-31,141900.0
1999-01-31,142600.0
1999-02-28,143400.0
1999-03-31,144000.0
1999-04-30,144500.0
1999-05-31,145100.0
1999-06-30,145600.0
1999-07-31,146200.0
1999-08-31,146800.0
1999-09-30,147500.0
1999-10-31,148400.0
1999-11-30,149400.0
1999-12-31,150600.0
2000-01-31,152000.0
2000-02-29,153400.0
2000-03-31,154400.0
2000-04-30,155300.0
2000-05-31,156000.0
2000-06-30,156600.0
2000-07-31,157200.0
2000-08-31,157700.0
2000-09-30,158300.0
2000-10-31,159100.0
2000-11-30,160100.0
2000-12-31,161400.0
2001-01-31,162900.0
2001-02-28,164600.0
2001-03-31,166200.0
2001-04-30,167800.0
2001-05-31,169300.0
2001-06-30,170700.0
2001-07-31,172100.0
2001-08-31,173500.0
2001-09-30,175100.0
2001-10-31,177000.0
2001-11-30,179100.0
2001-12-31,181600.0
2002-01-31,184200.0
2002-02-28,187000.0
2002-03-31,189600.0
2002-04-30,192100.0
2002-05-31,194500.0
2002-06-30,196700.0
2002-07-31,198900.0
2002-08-31,201200.0
2002-09-30,203700.0
2002-10-31,206400.0
2002-11-30,209800.0
2002-12-31,213500.0
2003-01-31,216400.0
2003-02-28,218800.0
2003-03-31,221900.0
2003-04-30,225800.0
2003-05-31,230800.0
2003-06-30,237200.0
2003-07-31,244800.0
2003-08-31,252700.0
2003-09-30,260500.0
2003-10-31,268100.0
2003-11-30,275200.0
2003-12-31,282000.0
2004-01-31,289100.0
2004-02-29,296700.0
2004-03-31,305300.0
2004-04-30,314800.0
2004-05-31,324500.0
2004-06-30,333800.0
2004-07-31,342400.0
2004-08-31,350000.0
2004-09-30,357000.0
2004-10-31,363600.0
2004-11-30,369600.0
2004-12-31,375600.0
2005-01-31,382000.0
2005-02-28,388600.0
2005-03-31,395400.0
2005-04-30,402700.0
2005-05-31,410400.0
2005-06-30,418800.0
2005-07-31,427800.0
2005-08-31,437000.0
2005-09-30,446300.0
2005-10-31,455700.0
2005-11-30,464500.0
2005-12-31,472700.0
2006-01-31,480500.0
2006-02-28,488200.0
2006-03-31,495900.0
2006-04-30,503300.0
2006-05-31,510200.0
2006-06-30,516800.0
2006-07-31,522700.0
2006-08-31,527200.0
2006-09-30,530700.0
2006-10-31,533400.0
2006-11-30,535100.0
2006-12-31,536100.0
2007-01-31,536800.0
2007-02-28,537100.0
2007-03-31,536800.0
2007-04-30,535500.0
2007-05-31,533200.0
2007-06-30,530300.0
2007-07-31,526300.0
2007-08-31,520700.0
2007-09-30,514400.0
2007-10-31,508200.0
2007-11-30,501900.0
2007-12-31,495100.0
2008-01-31,487700.0
2008-02-29,479000.0
2008-03-31,468700.0
2008-04-30,456000.0
2008-05-31,441900.0
2008-06-30,427900.0
2008-07-31,415000.0
2008-08-31,403200.0
2008-09-30,392300.0
2008-10-31,381600.0
2008-11-30,371100.0
2008-12-31,360800.0
2009-01-31,351100.0
2009-02-28,341800.0
2009-03-31,332000.0
2009-04-30,321400.0
2009-05-31,310300.0
2009-06-30,300900.0
2009-07-31,294300.0
2009-08-31,289800.0
2009-09-30,286500.0
2009-10-31,284300.0
2009-11-30,282600.0
2009-12-31,281400.0
2010-01-31,280900.0
2010-02-28,280900.0
2010-03-31,279900.0
2010-04-30,280500.0
2010-05-31,283700.0
2010-06-30,285200.0
2010-07-31,283700.0
2010-08-31,283000.0
2010-09-30,282100.0
2010-10-31,281200.0
2010-11-30,281100.0
2010-12-31,281600.0
2011-01-31,281700.0
2011-02-28,279900.0
2011-03-31,277500.0
2011-04-30,275500.0
2011-05-31,272900.0
2011-06-30,271000.0
2011-07-31,271300.0
2011-08-31,271800.0
2011-09-30,272400.0
2011-10-31,272500.0
2011-11-30,271400.0
2011-12-31,269800.0
2012-01-31,268300.0
2012-02-29,267100.0
2012-03-31,265800.0
2012-04-30,264700.0
2012-05-31,264700.0
2012-06-30,265600.0
2012-07-31,266100.0
2012-08-31,267100.0
2012-09-30,269600.0
2012-10-31,272500.0
2012-11-30,276300.0
2012-12-31,280700.0
2013-01-31,284900.0
2013-02-28,290900.0
2013-03-31,300600.0
2013-04-30,311100.0
2013-05-31,321800.0
2013-06-30,332100.0
2013-07-31,340700.0
2013-08-31,345700.0
2013-09-30,348100.0
2013-10-31,349600.0
2013-11-30,350300.0
2013-12-31,350000.0
2014-01-31,350800.0
2014-02-28,354400.0
2014-03-31,359500.0
2014-04-30,364300.0
2014-05-31,369200.0
2014-06-30,374000.0
2014-07-31,377400.0
2014-08-31,379700.0
2014-09-30,381500.0
2014-10-31,383800.0
2014-11-30,389000.0
2014-12-31,396200.0
2015-01-31,402000.0
2015-02-28,406700.0
2015-03-31,412000.0
2015-04-30,419000.0
2015-05-31,425700.0
2015-06-30,430900.0
2015-07-31,436200.0
2015-08-31,443600.0
2015-09-30,452700.0
2015-10-31,461100.0
2015-11-30,466900.0
2015-12-31,471800.0
2016-01-31,478300.0
2016-02-29,485600.0
2016-03-31,493700.0
2016-04-30,501800.0
2016-05-31,507100.0
2016-06-30,511900.0
2016-07-31,519100.0
2016-08-31,528100.0
2016-09-30,538300.0
2016-10-31,549400.0
2016-11-30,560500.0
2016-12-31,571800.0
2017-01-31,582000.0
2017-02-28,590700.0
2017-03-31,596500.0
2017-04-30,600200.0
2017-05-31,603100.0
2017-06-30,606700.0
2017-07-31,610800.0
2017-08-31,616900.0
2017-09-30,622900.0
2017-10-31,628300.0
2017-11-30,631800.0
2017-12-31,634000.0
2018-01-31,638700.0
2018-02-28,645800.0
2018-03-31,651000.0
2018-04-30,653100.0
2018-05-31,657700.0
2018-06-30,665000.0
2018-07-31,672300.0
2018-08-31,679300.0
2018-09-30,686800.0
2018-10-31,692600.0
2018-11-30,696400.0
2018-12-31,699500.0
2019-01-31,701700.0
2019-02-28,700900.0
2019-03-31,698700.0
2019-04-30,697300.0
