Date,Value
1996-04-30,110300.0
1996-05-31,110300.0
1996-06-30,110300.0
1996-07-31,110300.0
1996-08-31,110300.0
1996-09-30,110300.0
1996-10-31,110300.0
1996-11-30,110500.0
1996-12-31,111000.0
1997-01-31,111600.0
1997-02-28,112300.0
1997-03-31,113000.0
1997-04-30,113700.0
1997-05-31,114500.0
1997-06-30,115200.0
1997-07-31,116000.0
1997-08-31,116900.0
1997-09-30,117700.0
1997-10-31,118600.0
1997-11-30,119600.0
1997-12-31,120900.0
1998-01-31,122400.0
1998-02-28,123900.0
1998-03-31,125300.0
1998-04-30,126800.0
1998-05-31,128200.0
1998-06-30,129600.0
1998-07-31,131000.0
1998-08-31,132400.0
1998-09-30,133700.0
1998-10-31,135000.0
1998-11-30,136500.0
1998-12-31,138200.0
1999-01-31,140100.0
1999-02-28,142000.0
1999-03-31,143800.0
1999-04-30,145500.0
1999-05-31,147300.0
1999-06-30,148900.0
1999-07-31,150400.0
1999-08-31,151800.0
1999-09-30,153100.0
1999-10-31,154600.0
1999-11-30,156000.0
1999-12-31,157600.0
2000-01-31,159600.0
2000-02-29,161500.0
2000-03-31,163300.0
2000-04-30,165000.0
2000-05-31,166600.0
2000-06-30,168100.0
2000-07-31,169600.0
2000-08-31,170800.0
2000-09-30,172000.0
2000-10-31,173200.0
2000-11-30,174500.0
2000-12-31,176100.0
2001-01-31,177900.0
2001-02-28,179900.0
2001-03-31,181700.0
2001-04-30,183500.0
2001-05-31,185300.0
2001-06-30,187000.0
2001-07-31,188600.0
2001-08-31,190100.0
2001-09-30,191500.0
2001-10-31,193000.0
2001-11-30,194800.0
2001-12-31,197000.0
2002-01-31,199700.0
2002-02-28,202600.0
2002-03-31,205400.0
2002-04-30,208400.0
2002-05-31,211300.0
2002-06-30,214100.0
2002-07-31,216700.0
2002-08-31,219200.0
2002-09-30,221500.0
2002-10-31,223900.0
2002-11-30,227600.0
2002-12-31,232000.0
2003-01-31,235500.0
2003-02-28,237900.0
2003-03-31,240800.0
2003-04-30,243700.0
2003-05-31,247100.0
2003-06-30,251400.0
2003-07-31,257000.0
2003-08-31,263900.0
2003-09-30,271900.0
2003-10-31,280600.0
2003-11-30,288900.0
2003-12-31,297000.0
2004-01-31,305500.0
2004-02-29,314900.0
2004-03-31,325200.0
2004-04-30,336500.0
2004-05-31,348100.0
2004-06-30,359500.0
2004-07-31,370000.0
2004-08-31,379000.0
2004-09-30,386600.0
2004-10-31,393100.0
2004-11-30,398400.0
2004-12-31,403400.0
2005-01-31,409000.0
2005-02-28,415300.0
2005-03-31,421900.0
2005-04-30,428600.0
2005-05-31,435100.0
2005-06-30,442200.0
2005-07-31,450800.0
2005-08-31,461600.0
2005-09-30,475000.0
2005-10-31,490100.0
2005-11-30,504700.0
2005-12-31,517200.0
2006-01-31,527300.0
2006-02-28,535400.0
2006-03-31,542500.0
2006-04-30,548900.0
