Date,Value
2010-01-31,433.36944745395
2010-02-28,420.85835687326
2010-03-31,459.2549476135
2010-04-30,466.53223571151
2010-05-31,479.58366693355
2010-06-30,448.98463925494
2010-07-31,425.88242302433
2010-08-31,454.4701986755
2010-09-30,473.25660121869
2010-10-31,451.09249521014
2010-11-30,433.63499245852
2010-12-31,422.34499693063
2011-01-31,417.24648615419
2011-02-28,390.25213389587
2011-03-31,396.65183301547
2011-04-30,427.23492723493
2011-05-31,420.95416276894
2011-06-30,395.86776859504
2011-07-31,394.4817300522
2011-08-31,394.85087942901
2011-09-30,399.65919686757
2011-10-31,393.71283169238
2011-11-30,384.61538461538
2011-12-31,371.84659090909
2012-01-31,379.53952053169
2012-02-29,376.06079594649
2012-03-31,374.09862590258
2012-04-30,386.80524753489
2012-05-31,405.45326193849
2012-06-30,399.47385660113
2012-07-31,402.8818443804
2012-08-31,406.13266583229
2012-09-30,382.92452217061
2012-10-31,415.86538461538
2012-11-30,421.22084054355
2012-12-31,411.17849938179
2013-01-31,431.99669284828
2013-02-28,425.92592592593
2013-03-31,425.28874693509
2013-04-30,456.7451745523
2013-05-31,450.62526951272
2013-06-30,447.14285714286
2013-07-31,433.47840642785
2013-08-31,411.44200626959
2013-09-30,448.16053511706
2013-10-31,454.51222965559
2013-11-30,470.93479968578
2013-12-31,470.93479968578
2014-01-31,475.64935064935
2014-02-28,463.92776395891
2014-03-31,471.02803738318
2014-04-30,507.11016834356
2014-05-31,530.01494119915
2014-06-30,552.72407732865
2014-07-31,543.05799648506
2014-08-31,546.76312935595
2014-09-30,524.38415457139
2014-10-31,540.41570438799
2014-11-30,534.72984168924
2014-12-31,544.9178625399
2015-01-31,545.39249146758
2015-02-28,550.07587253414
2015-03-31,582.77777777778
2015-04-30,547.70437172681
2015-05-31,567.53849891605
2015-06-30,548.0109739369
2015-07-31,574.73841554559
2015-08-31,572.16
2015-09-30,542.95116820036
2015-10-31,542.88659793814
2015-11-30,562.75579809004
2015-12-31,577.90487658037
2016-01-31,584.89440868866
2016-02-29,591.64939621983
2016-03-31,605.00807754443
2016-04-30,593.89306751582
2016-05-31,562.57822277847
2016-06-30,582.5
2016-07-31,582.5
2016-08-31,582.24560761347
2016-09-30,604.59492140266
2016-10-31,591.62755137379
2016-11-30,597.42647058824
2016-12-31,598.77325930372
2017-01-31,592.3855896126
2017-02-28,581.98242273585
2017-03-31,588.64868721461
2017-04-30,600.94704548486
2017-05-31,627.17584931594
2017-06-30,625.65445026178
2017-07-31,613.40685109305
2017-08-31,638.91487371375
2017-09-30,630.25210084034
2017-10-31,651.71288743882
2017-11-30,651.96078431373
2017-12-31,698.12628336756
2018-01-31,673.15175097276
2018-02-28,676.60178222213
2018-03-31,708.51691488392
2018-04-30,755.37799631223
2018-05-31,756.96250242962
2018-06-30,754.42913736725
2018-07-31,745.32270004711
2018-08-31,763.49798489553
2018-09-30,747.86324786325
2018-10-31,747.91789966462
2018-11-30,782.67254038179
2018-12-31,796.20510293474
2019-01-31,819.77283872776
2019-02-28,825.0773993808
2019-03-31,836.67690545499
2019-04-30,822.62834663497
