Date,Value
2010-01-31,485.94847775176
2010-02-28,477.24399494311
2010-03-31,468.8672168042
2010-04-30,444.70222725586
2010-05-31,449.36234058515
2010-06-30,443.32137678807
2010-07-31,452.01461042033
2010-08-31,449.36234058515
2010-09-30,441.38418079096
2010-10-31,449.36234058515
2010-11-30,449.20289855073
2010-12-31,439.52180028129
2011-01-31,430.68965517241
2011-02-28,434.09064695687
2011-03-31,444.49155250132
2011-04-30,443.2466708941
2011-05-31,457.18954248366
2011-06-30,454.77386934673
2011-07-31,447.55979542684
2011-08-31,443.2466708941
2011-09-30,439.9243140965
2011-10-31,431.90716503993
2011-11-30,429.51750236518
2011-12-31,431.14224137931
2012-01-31,433.91945547363
2012-02-29,439.11007025761
2012-03-31,433.91945547363
2012-04-30,438.69083759794
2012-05-31,448.71794871795
2012-06-30,450.28818443804
2012-07-31,467.32255797611
2012-08-31,470.12195323911
2012-09-30,480.21390374331
2012-10-31,476.19047619048
2012-11-30,485.92745861733
2012-12-31,472.65336289727
2013-01-31,485.0
2013-02-28,504.80769230769
2013-03-31,511.16041357941
2013-04-30,524.45532960939
2013-05-31,547.87439613527
2013-06-30,568.1366838722
2013-07-31,552.92075163399
2013-08-31,548.38709677419
2013-09-30,543.17548746518
2013-10-31,527.67229759779
2013-11-30,525.0
2013-12-31,540.0
2014-01-31,545.0070323488
2014-02-28,587.74373259053
2014-03-31,560.98747788213
2014-04-30,575.0
2014-05-31,563.36650652025
2014-06-30,572.36262312079
2014-07-31,590.63792143766
2014-08-31,605.93220338983
2014-09-30,601.66407222914
2014-10-31,601.85185185185
2014-11-30,602.77374275995
2014-12-31,595.34899773445
2015-01-31,618.744398489
2015-02-28,611.25947151781
2015-03-31,631.40676117775
2015-04-30,637.79767934684
2015-05-31,638.55350711834
2015-06-30,638.56532569102
2015-07-31,633.58216846767
2015-08-31,625.9842519685
2015-09-30,637.36080290839
2015-10-31,618.90472618155
2015-11-30,618.90472618155
2015-12-31,629.31034482759
2016-01-31,654.76190476191
2016-02-29,658.81771150335
2016-03-31,636.47099217935
2016-04-30,625.71435270579
2016-05-31,636.03275705187
2016-06-30,630.71566526695
2016-07-31,651.22615803815
2016-08-31,660.23788474699
2016-09-30,653.69725231027
2016-10-31,645.20147433766
2016-11-30,646.84262077451
2016-12-31,699.70420300608
2017-01-31,700.12916931947
2017-02-28,701.45686444391
2017-03-31,723.13115369179
2017-04-30,721.43795141169
2017-05-31,718.94579439252
2017-06-30,724.51449391313
2017-07-31,739.34678039183
2017-08-31,743.3290978399
2017-09-30,756.27291242363
2017-10-31,740.51633986928
2017-11-30,740.19947361088
2017-12-31,763.87826884845
2018-01-31,760.73953235454
2018-02-28,729.38225837159
2018-03-31,737.56111664818
2018-04-30,741.58031088083
2018-05-31,756.00229540364
2018-06-30,786.94673668417
2018-07-31,754.42883323152
2018-08-31,748.87640449438
2018-09-30,738.30853338508
2018-10-31,748.26041666667
2018-11-30,780.58302967205
2018-12-31,778.51458832369
2019-01-31,775.95780122154
2019-02-28,751.00200400802
2019-03-31,754.01069518717
2019-04-30,723.99455581081
