Date,Value
1996-04-30,637900.0
1996-05-31,639100.0
1996-06-30,639800.0
1996-07-31,640100.0
1996-08-31,640400.0
1996-09-30,640900.0
1996-10-31,641900.0
1996-11-30,643300.0
1996-12-31,646100.0
1997-01-31,649800.0
1997-02-28,653300.0
1997-03-31,656000.0
1997-04-30,659000.0
1997-05-31,662100.0
1997-06-30,665500.0
1997-07-31,669300.0
1997-08-31,673500.0
1997-09-30,678400.0
1997-10-31,684200.0
1997-11-30,690600.0
1997-12-31,698500.0
1998-01-31,707200.0
1998-02-28,715300.0
1998-03-31,722700.0
1998-04-30,730300.0
1998-05-31,737900.0
1998-06-30,745400.0
1998-07-31,752800.0
1998-08-31,759700.0
1998-09-30,766300.0
1998-10-31,772600.0
1998-11-30,778300.0
1998-12-31,784000.0
1999-01-31,789600.0
1999-02-28,794100.0
1999-03-31,797400.0
1999-04-30,800900.0
1999-05-31,805000.0
1999-06-30,809800.0
1999-07-31,815200.0
1999-08-31,821500.0
1999-09-30,828600.0
1999-10-31,836600.0
1999-11-30,845300.0
1999-12-31,855500.0
2000-01-31,866600.0
2000-02-29,877300.0
2000-03-31,886900.0
2000-04-30,896300.0
2000-05-31,905300.0
2000-06-30,914000.0
2000-07-31,922200.0
2000-08-31,930100.0
2000-09-30,937800.0
2000-10-31,945600.0
2000-11-30,953600.0
2000-12-31,962200.0
2001-01-31,971100.0
2001-02-28,979400.0
2001-03-31,986600.0
2001-04-30,993200.0
2001-05-31,998900.0
2001-06-30,1004200.0
2001-07-31,1009200.0
2001-08-31,1014300.0
2001-09-30,1019900.0
2001-10-31,1026400.0
2001-11-30,1034000.0
2001-12-31,1042900.0
2002-01-31,1052700.0
2002-02-28,1062600.0
2002-03-31,1072300.0
2002-04-30,1081800.0
2002-05-31,1091400.0
2002-06-30,1101300.0
2002-07-31,1112000.0
2002-08-31,1123500.0
2002-09-30,1136100.0
2002-10-31,1149900.0
2002-11-30,1165400.0
2002-12-31,1181300.0
2003-01-31,1195700.0
2003-02-28,1209100.0
2003-03-31,1223700.0
2003-04-30,1239600.0
2003-05-31,1257400.0
2003-06-30,1277700.0
2003-07-31,1300100.0
2003-08-31,1323000.0
2003-09-30,1345200.0
2003-10-31,1366200.0
2003-11-30,1385900.0
2003-12-31,1405100.0
2004-01-31,1425100.0
2004-02-29,1447000.0
2004-03-31,1471600.0
2004-04-30,1498700.0
2004-05-31,1526100.0
2004-06-30,1552300.0
2004-07-31,1576400.0
2004-08-31,1597900.0
2004-09-30,1617100.0
2004-10-31,1634400.0
2004-11-30,1649400.0
2004-12-31,1663600.0
2005-01-31,1679000.0
2005-02-28,1695900.0
2005-03-31,1714700.0
2005-04-30,1734900.0
2005-05-31,1755200.0
2005-06-30,1775200.0
2005-07-31,1794100.0
2005-08-31,1810500.0
2005-09-30,1825100.0
2005-10-31,1838200.0
2005-11-30,1849400.0
2005-12-31,1859200.0
2006-01-31,1869000.0
2006-02-28,1877200.0
2006-03-31,1884000.0
2006-04-30,1889300.0
2006-05-31,1893200.0
2006-06-30,1895300.0
2006-07-31,1894200.0
2006-08-31,1888500.0
2006-09-30,1881000.0
2006-10-31,1873400.0
2006-11-30,1865500.0
2006-12-31,1857100.0
2007-01-31,1848800.0
2007-02-28,1837300.0
2007-03-31,1822500.0
2007-04-30,1805400.0
2007-05-31,1787800.0
2007-06-30,1769700.0
2007-07-31,1751700.0
2007-08-31,1731800.0
2007-09-30,1711700.0
2007-10-31,1692400.0
2007-11-30,1674000.0
2007-12-31,1656300.0
2008-01-31,1639900.0
2008-02-29,1621100.0
2008-03-31,1598800.0
2008-04-30,1572500.0
2008-05-31,1545000.0
2008-06-30,1517300.0
2008-07-31,1495800.0
2008-08-31,1480100.0
2008-09-30,1468300.0
2008-10-31,1457100.0
2008-11-30,1447700.0
2008-12-31,1439800.0
2009-01-31,1434600.0
2009-02-28,1428000.0
2009-03-31,1418500.0
2009-04-30,1406200.0
2009-05-31,1392100.0
2009-06-30,1381300.0
2009-07-31,1379800.0
2009-08-31,1383100.0
2009-09-30,1386900.0
2009-10-31,1391100.0
2009-11-30,1395500.0
2009-12-31,1401600.0
2010-01-31,1398700.0
2010-02-28,1396800.0
2010-03-31,1396400.0
2010-04-30,1401100.0
2010-05-31,1406500.0
2010-06-30,1409600.0
2010-07-31,1399400.0
2010-08-31,1395400.0
2010-09-30,1397900.0
2010-10-31,1402500.0
2010-11-30,1406900.0
2010-12-31,1409100.0
2011-01-31,1411100.0
2011-02-28,1413700.0
2011-03-31,1414100.0
2011-04-30,1411300.0
2011-05-31,1410100.0
2011-06-30,1412200.0
2011-07-31,1418200.0
2011-08-31,1421000.0
2011-09-30,1419800.0
2011-10-31,1420000.0
2011-11-30,1419600.0
2011-12-31,1418000.0
2012-01-31,1421500.0
2012-02-29,1429200.0
2012-03-31,1438900.0
2012-04-30,1457400.0
2012-05-31,1485700.0
2012-06-30,1516200.0
2012-07-31,1543900.0
2012-08-31,1568600.0
2012-09-30,1590800.0
2012-10-31,1611900.0
2012-11-30,1636500.0
2012-12-31,1663000.0
2013-01-31,1686800.0
2013-02-28,1713500.0
2013-03-31,1749100.0
2013-04-30,1783500.0
2013-05-31,1818300.0
2013-06-30,1851600.0
2013-07-31,1880000.0
2013-08-31,1903400.0
2013-09-30,1925200.0
2013-10-31,1941500.0
2013-11-30,1955500.0
2013-12-31,1964500.0
2014-01-31,1968100.0
2014-02-28,1972400.0
2014-03-31,1989000.0
2014-04-30,2005900.0
2014-05-31,2014000.0
2014-06-30,2020900.0
2014-07-31,2032600.0
2014-08-31,2038400.0
2014-09-30,2042800.0
2014-10-31,2050200.0
2014-11-30,2057400.0
2014-12-31,2065900.0
2015-01-31,2082000.0
2015-02-28,2104400.0
2015-03-31,2126200.0
2015-04-30,2144700.0
2015-05-31,2161400.0
2015-06-30,2176500.0
2015-07-31,2188200.0
2015-08-31,2197200.0
2015-09-30,2213100.0
2015-10-31,2235700.0
2015-11-30,2258900.0
2015-12-31,2281800.0
2016-01-31,2302300.0
2016-02-29,2316300.0
2016-03-31,2328300.0
2016-04-30,2341700.0
2016-05-31,2353600.0
2016-06-30,2365900.0
2016-07-31,2382200.0
2016-08-31,2406800.0
2016-09-30,2429600.0
2016-10-31,2445900.0
2016-11-30,2461300.0
2016-12-31,2486800.0
2017-01-31,2513300.0
2017-02-28,2531300.0
2017-03-31,2535600.0
2017-04-30,2541800.0
2017-05-31,2545200.0
2017-06-30,2541300.0
2017-07-31,2546400.0
2017-08-31,2571200.0
2017-09-30,2604100.0
2017-10-31,2626700.0
2017-11-30,2634700.0
2017-12-31,2635600.0
2018-01-31,2652600.0
2018-02-28,2674700.0
2018-03-31,2685900.0
2018-04-30,2685100.0
2018-05-31,2688000.0
2018-06-30,2696200.0
2018-07-31,2699100.0
2018-08-31,2699300.0
2018-09-30,2695100.0
2018-10-31,2683300.0
2018-11-30,2664100.0
2018-12-31,2653700.0
2019-01-31,2649600.0
2019-02-28,2642300.0
2019-03-31,2636300.0
2019-04-30,2635500.0
