Date,Value
2010-01-31,554.29864253394
2010-02-28,556.39097744361
2010-03-31,546.79802955665
2010-04-30,521.51244023432
2010-05-31,525.78202905155
2010-06-30,527.98204857445
2010-07-31,522.80023501056
2010-08-31,523.23620713983
2010-09-30,511.59618008185
2010-10-31,510.3909827404
2010-11-30,496.19973350079
2010-12-31,499.55588452998
2011-01-31,495.68694740928
2011-02-28,481.75182481752
2011-03-31,481.75182481752
2011-04-30,471.33064300604
2011-05-31,470.68062827225
2011-06-30,464.81665014866
2011-07-31,457.20661542617
2011-08-31,470.71594679562
2011-09-30,472.2160683879
2011-10-31,466.14785992218
2011-11-30,474.56221198157
2011-12-31,482.9966136496
2012-01-31,478.36538461538
2012-02-29,480.73178355288
2012-03-31,490.99099099099
2012-04-30,503.36134453782
2012-05-31,499.10603003005
2012-06-30,510.25132752928
2012-07-31,521.2742396378
2012-08-31,540.16393442623
2012-09-30,538.15431238311
2012-10-31,528.01724137931
2012-11-30,533.61254125413
2012-12-31,531.01104502974
2013-01-31,520.59106193432
2013-02-28,545.45454545455
2013-03-31,551.14055299539
2013-04-30,569.84126984127
2013-05-31,574.52454666077
2013-06-30,581.45454545455
2013-07-31,597.7848135029
2013-08-31,595.85492227979
2013-09-30,597.1321270058
2013-10-31,580.71821417017
2013-11-30,615.2141802068
2013-12-31,612.14478374309
2014-01-31,616.52623651224
2014-02-28,596.9387755102
2014-03-31,622.11489126256
2014-04-30,620.84796111261
2014-05-31,632.97703879652
2014-06-30,655.37744617903
2014-07-31,667.43360531983
2014-08-31,662.58860801795
2014-09-30,664.01816118048
2014-10-31,663.02652106084
2014-11-30,672.72910666834
2014-12-31,671.39001349528
2015-01-31,653.39371192163
2015-02-28,685.77981651376
2015-03-31,681.1410459588
2015-04-30,701.28885519333
2015-05-31,710.05307991297
2015-06-30,722.40473061761
2015-07-31,707.66258853831
2015-08-31,682.91008922443
2015-09-30,685.51129804242
2015-10-31,720.05208333333
2015-11-30,728.06625409538
2015-12-31,734.00874056416
2016-01-31,730.38941487635
2016-02-29,724.89082969432
2016-03-31,712.94439103095
2016-04-30,731.64634146341
2016-05-31,739.17420844511
2016-06-30,740.69935385785
2016-07-31,744.87387648117
2016-08-31,750.38101507828
2016-09-30,734.42906574394
2016-10-31,756.87950336585
2016-11-30,746.99241999385
2016-12-31,747.00598802395
2017-01-31,760.42923719064
2017-02-28,742.88840262582
2017-03-31,756.63426257066
2017-04-30,762.11278792693
2017-05-31,769.34286084366
2017-06-30,773.08728448276
2017-07-31,783.14640372471
2017-08-31,780.55772739119
2017-09-30,782.77153558052
2017-10-31,792.33409610984
2017-11-30,799.9331997328
2017-12-31,839.7405093705
2018-01-31,847.98638684061
2018-02-28,844.98590744581
2018-03-31,850.52480191433
2018-04-30,839.55223880597
2018-05-31,800.67567567568
2018-06-30,823.56125818851
2018-07-31,847.29467961988
2018-08-31,846.60297239915
2018-09-30,857.51894694854
2018-10-31,856.08505486962
2018-11-30,885.41385905547
2018-12-31,904.25531914894
2019-01-31,890.625
2019-02-28,885.84183673469
2019-03-31,834.64154892726
2019-04-30,869.74778631572
