Date,Value
2017-01-31,2.7944111776447
2017-02-28,2.6918570591681
2017-03-31,2.9080216602294
2017-04-30,2.9284869941105
2017-05-31,2.929370846309
2017-06-30,2.9290921613628
2017-07-31,2.9127093094028
2017-08-31,2.9211354309166
2017-09-30,2.875
2017-10-31,2.9554556279558
2017-11-30,2.8962628865979
2017-12-31,2.9166666666667
2018-01-31,3.1093279839519
2018-02-28,3.1247123011547
2018-03-31,3.2305217760181
2018-04-30,3.3096311592361
2018-05-31,3.3505154639175
2018-06-30,3.3505154639175
2018-07-31,3.2407011847801
2018-08-31,3.1673823767725
2018-09-30,3.1229258266269
2018-10-31,3.1229258266269
2018-11-30,3.1474323578134
2018-12-31,3.2299741602067
2019-01-31,3.1493254879449
2019-02-28,3.59394703657
2019-03-31,3.36
2019-04-30,3.5575589459085
