Date,Value
1996-04-30,110600.0
1996-05-31,110500.0
1996-06-30,110300.0
1996-07-31,110200.0
1996-08-31,110000.0
1996-09-30,109900.0
1996-10-31,109800.0
1996-11-30,109900.0
1996-12-31,110100.0
1997-01-31,110500.0
1997-02-28,110900.0
1997-03-31,111300.0
1997-04-30,111700.0
1997-05-31,112300.0
1997-06-30,113000.0
1997-07-31,113700.0
1997-08-31,114600.0
1997-09-30,115500.0
1997-10-31,116500.0
1997-11-30,117500.0
1997-12-31,118700.0
1998-01-31,119900.0
1998-02-28,121100.0
1998-03-31,122000.0
1998-04-30,122900.0
1998-05-31,123600.0
1998-06-30,124100.0
1998-07-31,124400.0
1998-08-31,124600.0
1998-09-30,124600.0
1998-10-31,124600.0
1998-11-30,124600.0
1998-12-31,124600.0
1999-01-31,124700.0
1999-02-28,124800.0
1999-03-31,124800.0
1999-04-30,124700.0
1999-05-31,124700.0
1999-06-30,124800.0
1999-07-31,124800.0
1999-08-31,124800.0
1999-09-30,124800.0
1999-10-31,124900.0
1999-11-30,125100.0
1999-12-31,125400.0
2000-01-31,125800.0
2000-02-29,126200.0
2000-03-31,126500.0
2000-04-30,126900.0
2000-05-31,127100.0
2000-06-30,127300.0
2000-07-31,127500.0
2000-08-31,127600.0
2000-09-30,127700.0
2000-10-31,127900.0
2000-11-30,128200.0
2000-12-31,128500.0
2001-01-31,129100.0
2001-02-28,129700.0
2001-03-31,130400.0
2001-04-30,131000.0
2001-05-31,131600.0
2001-06-30,132200.0
2001-07-31,132800.0
2001-08-31,133500.0
2001-09-30,134000.0
2001-10-31,134700.0
2001-11-30,135400.0
2001-12-31,136200.0
2002-01-31,137100.0
2002-02-28,138200.0
2002-03-31,139200.0
2002-04-30,140200.0
2002-05-31,141300.0
2002-06-30,142400.0
2002-07-31,143600.0
2002-08-31,144900.0
2002-09-30,146300.0
2002-10-31,147800.0
2002-11-30,149700.0
2002-12-31,151800.0
2003-01-31,154000.0
2003-02-28,156100.0
2003-03-31,158300.0
2003-04-30,160600.0
2003-05-31,163000.0
2003-06-30,165600.0
2003-07-31,168200.0
2003-08-31,170900.0
2003-09-30,173600.0
2003-10-31,176500.0
2003-11-30,179700.0
2003-12-31,183300.0
2004-01-31,187100.0
2004-02-29,191000.0
2004-03-31,195100.0
2004-04-30,199500.0
2004-05-31,204000.0
