Date,Value
1996-04-30,210300.0
1996-05-31,209900.0
1996-06-30,209400.0
1996-07-31,208900.0
1996-08-31,208500.0
1996-09-30,208200.0
1996-10-31,208200.0
1996-11-30,208600.0
1996-12-31,209500.0
1997-01-31,210500.0
1997-02-28,211500.0
1997-03-31,212300.0
1997-04-30,213200.0
1997-05-31,214200.0
1997-06-30,215300.0
1997-07-31,216600.0
1997-08-31,218000.0
1997-09-30,219700.0
1997-10-31,221800.0
1997-11-30,224300.0
1997-12-31,227300.0
1998-01-31,230500.0
1998-02-28,233400.0
1998-03-31,236100.0
1998-04-30,238800.0
1998-05-31,241400.0
1998-06-30,243900.0
1998-07-31,246400.0
1998-08-31,249000.0
1998-09-30,251800.0
1998-10-31,254800.0
1998-11-30,258200.0
1998-12-31,262200.0
1999-01-31,266100.0
1999-02-28,269600.0
1999-03-31,272900.0
1999-04-30,276100.0
1999-05-31,279100.0
1999-06-30,282000.0
1999-07-31,284800.0
1999-08-31,287800.0
1999-09-30,291000.0
1999-10-31,294600.0
1999-11-30,298800.0
1999-12-31,303400.0
2000-01-31,308300.0
2000-02-29,312700.0
2000-03-31,316900.0
2000-04-30,320900.0
2000-05-31,324700.0
2000-06-30,328300.0
2000-07-31,331800.0
2000-08-31,335400.0
2000-09-30,339100.0
2000-10-31,343200.0
2000-11-30,347900.0
2000-12-31,352900.0
2001-01-31,357800.0
2001-02-28,362100.0
2001-03-31,365900.0
2001-04-30,369100.0
2001-05-31,371700.0
2001-06-30,373900.0
2001-07-31,375800.0
2001-08-31,377500.0
2001-09-30,379400.0
2001-10-31,381500.0
2001-11-30,384200.0
2001-12-31,387200.0
2002-01-31,390000.0
2002-02-28,392000.0
2002-03-31,393500.0
2002-04-30,394200.0
2002-05-31,394300.0
2002-06-30,393800.0
2002-07-31,393100.0
2002-08-31,392500.0
2002-09-30,392400.0
2002-10-31,393200.0
2002-11-30,393200.0
2002-12-31,393400.0
2003-01-31,395800.0
2003-02-28,400100.0
2003-03-31,404400.0
2003-04-30,409400.0
2003-05-31,416000.0
2003-06-30,424700.0
2003-07-31,435600.0
2003-08-31,447100.0
2003-09-30,458100.0
2003-10-31,467700.0
2003-11-30,476000.0
2003-12-31,483500.0
2004-01-31,490800.0
2004-02-29,499000.0
