Date,Value
1996-04-30,125000.0
1996-05-31,125000.0
1996-06-30,124900.0
1996-07-31,124800.0
1996-08-31,124800.0
1996-09-30,124700.0
1996-10-31,124700.0
1996-11-30,124800.0
1996-12-31,125000.0
1997-01-31,125300.0
1997-02-28,125500.0
1997-03-31,125700.0
1997-04-30,125900.0
1997-05-31,126100.0
1997-06-30,126300.0
1997-07-31,126500.0
1997-08-31,126700.0
1997-09-30,127000.0
1997-10-31,127300.0
1997-11-30,127700.0
1997-12-31,128200.0
1998-01-31,128900.0
1998-02-28,129400.0
1998-03-31,129800.0
1998-04-30,130100.0
1998-05-31,130400.0
1998-06-30,130600.0
1998-07-31,130700.0
1998-08-31,130900.0
1998-09-30,131000.0
1998-10-31,131200.0
1998-11-30,131500.0
1998-12-31,131900.0
1999-01-31,132400.0
1999-02-28,132700.0
1999-03-31,132900.0
1999-04-30,133000.0
1999-05-31,133100.0
1999-06-30,133100.0
1999-07-31,133000.0
1999-08-31,132800.0
1999-09-30,132800.0
1999-10-31,132700.0
1999-11-30,132900.0
1999-12-31,133200.0
2000-01-31,133700.0
2000-02-29,134100.0
2000-03-31,134600.0
2000-04-30,135100.0
2000-05-31,135600.0
2000-06-30,136100.0
2000-07-31,136700.0
2000-08-31,137300.0
2000-09-30,137900.0
2000-10-31,138700.0
2000-11-30,139600.0
2000-12-31,140600.0
2001-01-31,141700.0
2001-02-28,142900.0
2001-03-31,143900.0
2001-04-30,144800.0
2001-05-31,145700.0
2001-06-30,146600.0
2001-07-31,147500.0
2001-08-31,148300.0
2001-09-30,149300.0
2001-10-31,150500.0
2001-11-30,151800.0
2001-12-31,153400.0
2002-01-31,155100.0
2002-02-28,156900.0
2002-03-31,158500.0
2002-04-30,160100.0
2002-05-31,161600.0
2002-06-30,163200.0
2002-07-31,164700.0
2002-08-31,166200.0
2002-09-30,167700.0
2002-10-31,169500.0
2002-11-30,171400.0
2002-12-31,173600.0
2003-01-31,175900.0
2003-02-28,178300.0
2003-03-31,180700.0
2003-04-30,183300.0
2003-05-31,185800.0
2003-06-30,188500.0
2003-07-31,191400.0
2003-08-31,194300.0
2003-09-30,197100.0
2003-10-31,199700.0
2003-11-30,202300.0
2003-12-31,205000.0
2004-01-31,208100.0
2004-02-29,211600.0
2004-03-31,215700.0
2004-04-30,220300.0
2004-05-31,225400.0
2004-06-30,230900.0
2004-07-31,237000.0
2004-08-31,243600.0
2004-09-30,250700.0
2004-10-31,257900.0
2004-11-30,264700.0
2004-12-31,271200.0
2005-01-31,277300.0
2005-02-28,283000.0
2005-03-31,288800.0
2005-04-30,295000.0
2005-05-31,301600.0
2005-06-30,308800.0
2005-07-31,317000.0
2005-08-31,325700.0
2005-09-30,334700.0
2005-10-31,343200.0
2005-11-30,350800.0
2005-12-31,357400.0
2006-01-31,363500.0
2006-02-28,369200.0
2006-03-31,375500.0
2006-04-30,382300.0
2006-05-31,389000.0
2006-06-30,395100.0
2006-07-31,400000.0
2006-08-31,403200.0
2006-09-30,405200.0
2006-10-31,406400.0
2006-11-30,407200.0
2006-12-31,408000.0
2007-01-31,409400.0
2007-02-28,410400.0
2007-03-31,410900.0
2007-04-30,411000.0
2007-05-31,410300.0
2007-06-30,408400.0
2007-07-31,405800.0
2007-08-31,402100.0
2007-09-30,398000.0
2007-10-31,393800.0
2007-11-30,389400.0
2007-12-31,384700.0
2008-01-31,380400.0
2008-02-29,375100.0
2008-03-31,368300.0
2008-04-30,360500.0
2008-05-31,352800.0
2008-06-30,345100.0
2008-07-31,337400.0
2008-08-31,329000.0
2008-09-30,320700.0
2008-10-31,312600.0
2008-11-30,304200.0
2008-12-31,295800.0
2009-01-31,288400.0
2009-02-28,280700.0
2009-03-31,272200.0
2009-04-30,263300.0
2009-05-31,254400.0
2009-06-30,245800.0
2009-07-31,238900.0
2009-08-31,234200.0
2009-09-30,231400.0
2009-10-31,230100.0
2009-11-30,229400.0
2009-12-31,229200.0
2010-01-31,228500.0
2010-02-28,228200.0
2010-03-31,227300.0
2010-04-30,226200.0
2010-05-31,224600.0
2010-06-30,223500.0
2010-07-31,220800.0
2010-08-31,218200.0
2010-09-30,215200.0
2010-10-31,212000.0
2010-11-30,209700.0
2010-12-31,207800.0
2011-01-31,204700.0
2011-02-28,201800.0
2011-03-31,200100.0
2011-04-30,198700.0
2011-05-31,198400.0
2011-06-30,199200.0
2011-07-31,200600.0
2011-08-31,202000.0
2011-09-30,202400.0
2011-10-31,201900.0
2011-11-30,201600.0
2011-12-31,201900.0
2012-01-31,202400.0
2012-02-29,203200.0
2012-03-31,205100.0
2012-04-30,208000.0
2012-05-31,210400.0
2012-06-30,212700.0
2012-07-31,215100.0
2012-08-31,217500.0
2012-09-30,220300.0
2012-10-31,224600.0
2012-11-30,230400.0
2012-12-31,235700.0
2013-01-31,240200.0
2013-02-28,245100.0
2013-03-31,251100.0
2013-04-30,256200.0
2013-05-31,261000.0
2013-06-30,265200.0
2013-07-31,269000.0
2013-08-31,271800.0
2013-09-30,274100.0
2013-10-31,276300.0
2013-11-30,277900.0
2013-12-31,278100.0
2014-01-31,277900.0
2014-02-28,278800.0
2014-03-31,280700.0
2014-04-30,283900.0
2014-05-31,288600.0
2014-06-30,292900.0
2014-07-31,296500.0
2014-08-31,300400.0
2014-09-30,304800.0
2014-10-31,307900.0
2014-11-30,309000.0
2014-12-31,310300.0
2015-01-31,313600.0
2015-02-28,317500.0
2015-03-31,320800.0
2015-04-30,324200.0
2015-05-31,327200.0
2015-06-30,330300.0
2015-07-31,333500.0
2015-08-31,335600.0
2015-09-30,337800.0
2015-10-31,340200.0
2015-11-30,340700.0
2015-12-31,341900.0
2016-01-31,346000.0
2016-02-29,350400.0
2016-03-31,354700.0
2016-04-30,359400.0
2016-05-31,364100.0
2016-06-30,368300.0
2016-07-31,373000.0
2016-08-31,378300.0
2016-09-30,383400.0
2016-10-31,387800.0
2016-11-30,392400.0
2016-12-31,397400.0
2017-01-31,401400.0
2017-02-28,403900.0
2017-03-31,405000.0
2017-04-30,406400.0
2017-05-31,408800.0
2017-06-30,411100.0
2017-07-31,413000.0
2017-08-31,416100.0
2017-09-30,421300.0
2017-10-31,426100.0
2017-11-30,428700.0
2017-12-31,430700.0
2018-01-31,435100.0
2018-02-28,440400.0
2018-03-31,443600.0
2018-04-30,444700.0
2018-05-31,445700.0
2018-06-30,446900.0
2018-07-31,449100.0
2018-08-31,452400.0
2018-09-30,455200.0
2018-10-31,458900.0
2018-11-30,464900.0
2018-12-31,472300.0
2019-01-31,479200.0
2019-02-28,483400.0
2019-03-31,484800.0
2019-04-30,484600.0
