Date,Value
1996-04-30,118550.5
1996-05-31,119950.85
1996-06-30,117700.5
1996-07-31,124050.65
1996-08-31,122500.35
1996-09-30,121250.15
1996-10-31,119450.0
1996-11-30,118825.0
1996-12-31,116725.0
1997-01-31,120200.5
1997-02-28,124825.35
1997-03-31,123475.15
1997-04-30,120200.5
1997-05-31,116800.35
1997-06-30,115450.15
1997-07-31,115000.0
1997-08-31,110250.0
1997-09-30,114175.0
1997-10-31,111325.0
1997-11-30,120450.0
1997-12-31,126550.0
1998-01-31,128500.0
1998-02-28,123950.0
1998-03-31,125550.0
1998-04-30,122150.0
1998-05-31,123150.0
1998-06-30,129200.0
1998-07-31,129675.5
1998-08-31,129775.35
1998-09-30,132050.15
1998-10-31,130000.0
1998-11-30,123525.0
1998-12-31,125275.5
1999-01-31,130200.35
1999-02-28,127900.65
1999-03-31,132650.35
1999-04-30,132100.15
1999-05-31,127350.5
1999-06-30,126450.35
1999-07-31,128275.15
1999-08-31,127275.0
1999-09-30,134750.5
1999-10-31,137300.35
1999-11-30,132900.65
1999-12-31,137750.85
2000-01-31,144476.0
2000-02-29,138725.5
2000-03-31,135175.65
2000-04-30,137675.85
2000-05-31,144950.5
2000-06-30,144300.65
2000-07-31,146850.35
2000-08-31,148650.15
2000-09-30,140000.0
2000-10-31,144500.0
2000-11-30,155550.0
2000-12-31,153200.0
2001-01-31,148500.5
2001-02-28,151600.85
2001-03-31,152026.0
2001-04-30,156125.5
2001-05-31,161000.65
2001-06-30,164750.35
2001-07-31,166850.15
2001-08-31,167700.0
2001-09-30,163500.5
2001-10-31,162350.35
2001-11-30,163400.65
2001-12-31,174700.35
2002-01-31,178500.65
2002-02-28,176050.85
2002-03-31,190901.5
2002-04-30,203600.85
2002-05-31,199700.3
2002-06-30,202750.0
2002-07-31,205825.0
2002-08-31,221725.0
2002-09-30,216451.0
2002-10-31,219850.7
2002-11-30,224651.3
2002-12-31,225250.7
2003-01-31,228701.3
2003-02-28,232350.7
2003-03-31,234701.3
2003-04-30,241751.7
2003-05-31,254727.0
2003-06-30,246027.0
2003-07-31,255452.0
2003-08-31,263451.0
2003-09-30,272001.3
2003-10-31,276100.7
2003-11-30,287400.3
2003-12-31,300301.5
2004-01-31,300201.05
2004-02-29,307101.95
2004-03-31,309502.55
2004-04-30,328253.0
2004-05-31,342251.5
2004-06-30,361750.45
2004-07-31,358751.5
2004-08-31,361252.55
2004-09-30,360253.0
2004-10-31,367751.5
2004-11-30,364900.45
2004-12-31,382100.0
2005-01-31,388001.5
2005-02-28,390802.55
2005-03-31,409203.5
2005-04-30,407903.35
2005-05-31,395328.15
2005-06-30,406326.5
2005-07-31,421202.45
2005-08-31,451753.4
2005-09-30,465254.0
2005-10-31,473402.0
2005-11-30,466952.6
2005-12-31,476903.4
2006-01-31,485152.0
2006-02-28,494350.6
2006-03-31,479650.0
2006-04-30,474902.0
2006-05-31,461053.4
2006-06-30,471404.0
2006-07-31,484752.0
2006-08-31,473500.6
2006-09-30,463500.0
2006-10-31,446750.0
2006-11-30,443752.0
2006-12-31,455751.4
2007-01-31,468577.6
2007-02-28,461676.4
2007-03-31,491753.1
2007-04-30,474103.75
2007-05-31,469654.15
2007-06-30,458752.0
2007-07-31,459752.6
2007-08-31,464253.4
2007-09-30,456004.0
2007-10-31,431254.0
2007-11-30,460254.5
2007-12-31,444229.35
2008-02-29,411258.6154
2008-03-31,425884.7059
2008-05-31,370080.1538
2008-06-30,361765.9412
2008-07-31,378501.95
2009-02-28,328003.0
2009-04-30,323772.2308
2009-05-31,321032.4118
2009-06-30,330378.0
2009-07-31,335001.5
2009-08-31,340501.95
2009-09-30,380803.05
2009-10-31,361353.35
2009-11-30,351603.15
2009-12-31,347253.0
2010-01-31,300702.5
2010-02-28,312801.15
2010-03-31,313251.8
2010-04-30,335252.55
2010-05-31,344003.0
2010-06-30,332501.5
2010-07-31,317751.95
2010-08-31,320752.55
2010-09-30,362003.5
2010-10-31,379503.35
2010-11-30,360503.15
2010-12-31,362253.0
2011-01-31,379351.5
2011-02-28,392150.45
2011-03-31,377501.5
2011-04-30,325252.05
2011-05-31,327001.15
2011-06-30,344501.8
2011-07-31,360252.55
2011-08-31,340228.0
2011-09-30,316828.0
2011-10-31,328401.5
2011-11-30,347801.95
2011-12-31,399903.5
2012-01-31,344602.65
2012-02-29,322902.65
2012-03-31,336427.85
2012-04-30,346303.0
2012-05-31,359378.0
2012-06-30,366253.0
2012-07-31,372501.5
2012-08-31,347250.45
2012-09-30,381100.0
2012-11-30,413846.1538
2012-12-31,414411.7647
2013-01-31,424650.0
2013-03-31,431153.8462
2013-05-31,431153.8462
2013-06-30,414823.5294
2013-07-31,438400.0
2013-08-31,477100.0
2013-10-31,541076.9231
2013-11-30,473941.1765
2014-02-28,515000.0
2014-04-30,502692.3077
2014-05-31,511352.9412
2014-06-30,526350.0
2014-07-31,523850.0
2014-08-31,521900.0
2014-09-30,522675.0
2014-10-31,491825.0
2014-11-30,497250.0
2014-12-31,549750.0
2015-03-31,595000.0
2015-04-30,545588.2353
2015-05-31,516600.0
2015-06-30,523100.0
2015-07-31,545300.0
2015-08-31,556750.0
2015-09-30,524300.0
2015-10-31,547700.0
2015-11-30,558250.0
2015-12-31,551250.0
2016-02-29,508076.9231
2016-03-31,564117.6471
2016-04-30,527650.0
2016-05-31,562500.0
2016-06-30,594300.0
