Date,Value
2010-09-30,14.583333333333
2010-10-31,26.20320855615
2010-11-30,8.9385474860335
2010-12-31,13.461538461539
2011-01-31,11.44578313253
2011-02-28,10.382513661202
2011-03-31,15.30612244898
2011-04-30,13.586956521739
2011-05-31,16.585365853659
2011-06-30,17.351598173516
2011-07-31,18.884120171674
2011-08-31,16.115702479339
2011-09-30,18.433179723502
2011-10-31,15.311004784689
2011-11-30,13.488372093023
2011-12-31,10.582010582011
2012-01-31,16.494845360825
2012-02-29,13.020833333333
2012-03-31,11.442786069652
2012-04-30,7.7777777777778
2012-05-31,8.7912087912088
2012-06-30,10.160427807487
2012-07-31,12.138728323699
2012-08-31,13.013698630137
2012-09-30,11.688311688312
2012-10-31,14.388489208633
2012-11-30,6.0606060606061
2012-12-31,5.5045871559633
2013-01-31,0.99009900990099
2013-02-28,4.4642857142857
2013-03-31,8.4615384615385
2013-04-30,8.2191780821918
2013-05-31,10.077519379845
2013-06-30,8.7591240875912
2013-07-31,12.0
2013-08-31,9.2307692307692
2013-09-30,10.15625
2013-10-31,13.559322033898
2013-11-30,13.445378151261
2013-12-31,9.1836734693878
2014-01-31,13.40206185567
2014-02-28,7.6923076923077
2014-03-31,9.2198581560284
2014-04-30,13.740458015267
2014-05-31,11.023622047244
2014-06-30,7.0921985815603
2014-07-31,8.5714285714286
2014-08-31,13.492063492063
2014-09-30,16.260162601626
2014-10-31,14.864864864865
2014-11-30,11.594202898551
2014-12-31,6.3063063063063
2015-01-31,11.111111111111
2015-02-28,2.7027027027027
2015-03-31,7.0796460176991
2015-04-30,9.8684210526316
2015-05-31,8.0536912751678
2015-06-30,4.9689440993789
2015-07-31,9.0909090909091
2015-08-31,7.3170731707317
2015-09-30,10.958904109589
2015-10-31,13.513513513513
2015-11-30,9.8591549295775
2015-12-31,7.0866141732283
2016-01-31,4.1666666666667
2016-02-29,7.8947368421053
2016-03-31,7.6923076923077
2016-04-30,9.2436974789916
2016-05-31,9.0909090909091
2016-06-30,11.309523809524
2016-07-31,11.44578313253
2016-08-31,10.493827160494
2016-09-30,9.4674556213018
2016-10-31,10.204081632653
2016-11-30,9.3220338983051
2016-12-31,4.1237113402062
2017-01-31,7.5
2017-02-28,10.25641025641
2017-03-31,4.3956043956044
2017-04-30,16.129032258064
2017-05-31,5.4054054054054
2017-06-30,7.7586206896552
2017-07-31,10.0
2017-08-31,2.1505376344086
2017-09-30,11.111111111111
2017-10-31,6.6037735849057
2017-11-30,8.7378640776699
2017-12-31,2.7777777777778
2018-01-31,2.9850746268657
2018-02-28,2.5641025641026
2018-03-31,12.359550561798
2018-04-30,7.4074074074074
2018-05-31,6.3636363636364
2018-06-30,5.7142857142857
2018-07-31,7.5471698113208
2018-08-31,14.912280701754
2018-09-30,6.1538461538461
2018-10-31,16.8
2018-11-30,17.117117117117
2018-12-31,5.5555555555556
2019-01-31,8.8607594936709
2019-02-28,11.627906976744
2019-03-31,12.244897959184
2019-04-30,10.377358490566
