Date,Value
2010-10-31,2.5131647891014
2010-11-30,2.467185748813
2010-12-31,2.4432809773124
2011-01-31,2.4205748865356
2011-02-28,2.662547239365
2011-03-31,2.6344676180022
2011-04-30,2.685975191886
2011-05-31,2.6098901098901
2011-06-30,2.5676937441643
2011-07-31,2.7219091221622
2011-08-31,2.6526430478149
2011-09-30,2.6388888888889
2011-10-31,2.6241871267419
2011-11-30,2.7194802311031
2011-12-31,2.7845887120629
2012-01-31,2.6363636363636
2012-02-29,2.6894472147637
2012-03-31,2.657093952073
2012-04-30,2.6263627353816
2012-05-31,2.8325070528165
2012-06-30,2.787456445993
2012-07-31,2.5838607594937
2012-08-31,2.5303951367781
2012-09-30,2.5689338235294
2012-10-31,2.5689338235294
2012-11-30,2.6632151895326
2012-12-31,3.0525941719972
2013-01-31,2.8909152088132
2013-02-28,2.9454327781395
2013-03-31,2.9007633587786
2013-04-30,2.8410526315789
2013-05-31,2.7744315825064
2013-06-30,2.8745644599303
2013-07-31,2.7486712224753
2013-08-31,2.8756191524491
2013-09-30,2.767001326415
2013-10-31,2.8969737573123
2013-11-30,2.7111154404732
2013-12-31,2.7386346621414
2014-01-31,2.8529987037881
2014-02-28,2.8656485808121
2014-03-31,2.8077753779698
2014-04-30,2.8492647058824
2014-05-31,3.0841778600697
2014-06-30,2.9567854435178
2014-07-31,2.7745327102804
2014-08-31,2.9611031404432
2014-09-30,3.1405071473775
2014-10-31,2.9731597711455
2014-11-30,2.8918449971082
2014-12-31,3.0797872340425
2015-01-31,3.0749354005168
2015-02-28,3.125
2015-03-31,3.0402552179393
2015-04-30,2.9768467475193
2015-05-31,3.0470914127424
2015-06-30,3.0470914127424
2015-07-31,3.0719772507632
2015-08-31,3.1512605042017
2015-09-30,3.0966701737978
2015-10-31,3.1902552204176
2015-11-30,3.0832540506256
2015-12-31,3.1929971175324
2016-01-31,3.3104462972045
2016-02-29,3.2145139006567
2016-03-31,3.1842304776346
2016-04-30,3.1908722910599
2016-05-31,2.9815748745864
2016-06-30,3.1418312387792
2016-07-31,3.0106707317073
2016-08-31,3.2201289043133
2016-09-30,3.335833814195
2016-10-31,3.1647459535798
2016-11-30,3.1205673758865
2016-12-31,3.0797872340425
2017-01-31,3.1708566788824
2017-02-28,3.2313906520485
2017-03-31,3.2048396173326
2017-04-30,3.125
2017-05-31,3.1796502384738
2017-06-30,3.2458563535912
2017-07-31,3.2924961715161
2017-08-31,3.2824243162081
2017-09-30,3.2200357781753
2017-10-31,3.2241633164057
2017-11-30,3.3282520325203
2017-12-31,3.3375827168662
2018-01-31,3.3381020505484
2018-02-28,3.3381020505484
2018-03-31,3.335833814195
2018-04-30,3.3714169279943
2018-05-31,3.3813383893557
2018-06-30,3.4175761056864
2018-07-31,3.3547794117647
2018-08-31,3.4466911764706
2018-09-30,3.4569732937686
2018-10-31,3.4340659340659
2018-11-30,3.4669293067668
2018-12-31,3.4700772200772
2019-01-31,3.5111371629543
2019-02-28,3.365
2019-03-31,3.3321180905295
2019-04-30,3.3816116784499
