Date,Value
1998-01-31,6.7886
1998-02-28,6.9486
1998-03-31,7.0629
1998-04-30,7.2229
1998-05-31,7.4971
1998-06-30,7.7943
1998-07-31,7.7486
1998-08-31,7.7486
1998-09-30,7.4743
1998-10-31,7.1543
1998-11-30,7.1314
1998-12-31,6.9486
1999-01-31,7.0629
1999-02-28,6.9714
1999-03-31,7.04
1999-04-30,7.04
1999-05-31,6.4686
1999-06-30,6.5829
1999-07-31,6.6514
1999-08-31,6.6057
1999-09-30,6.5829
1999-10-31,6.6971
1999-11-30,7.0629
1999-12-31,7.2457
2000-01-31,7.0857
2000-02-29,7.2
2000-03-31,7.1086
2000-04-30,7.1086
2000-05-31,7.2686
2000-06-30,6.9714
2000-07-31,6.9943
2000-08-31,6.9486
2000-09-30,7.04
2000-10-31,7.1543
2000-11-30,6.9029
2000-12-31,6.4914
2001-01-31,6.3543
2001-02-28,6.3771
2001-03-31,6.1943
2001-04-30,5.9886
2001-05-31,5.8971
2001-06-30,5.7829
2001-07-31,5.6229
2001-08-31,5.7371
2001-09-30,5.7143
2001-10-31,5.5086
2001-11-30,5.5086
2001-12-31,5.6
2002-01-31,5.6914
2002-02-28,5.6686
2002-03-31,5.9657
2002-04-30,6.0571
2002-05-31,6.3086
2002-06-30,6.4
2002-07-31,6.4914
2002-08-31,6.2629
2002-09-30,6.2171
2002-10-31,6.3314
2002-11-30,6.3771
2002-12-31,6.5371
2003-01-31,6.6971
2003-02-28,6.5143
2003-03-31,6.2171
2003-04-30,5.9429
2003-05-31,5.6457
2003-06-30,5.5771
2003-07-31,5.6229
2003-08-31,5.6686
2003-09-30,6.0571
2003-10-31,6.1714
2003-11-30,5.8971
2003-12-31,5.8743
2004-01-31,5.8514
2004-02-29,5.7143
2004-03-31,5.8057
2004-04-30,6.0343
2004-05-31,6.1714
2004-06-30,5.9657
2004-07-31,5.92
2004-08-31,6.0343
2004-09-30,5.6229
2004-10-31,5.4171
2004-11-30,5.3943
2004-12-31,5.3943
2005-01-31,5.3486
2005-02-28,5.3943
2005-03-31,5.2571
2005-04-30,5.12
2005-05-31,5.0514
2005-06-30,5.0286
2005-07-31,5.0514
2005-08-31,5.1429
2005-09-30,5.1886
2005-10-31,5.1657
2005-11-30,5.2343
2005-12-31,5.3486
2006-01-31,5.2114
2006-02-28,5.3486
2006-03-31,5.44
2006-04-30,5.2114
2006-05-31,5.1886
2006-06-30,5.3486
2006-07-31,5.28
2006-08-31,4.96
2006-09-30,4.8
2006-10-31,4.8686
2006-11-30,4.8229
2006-12-31,4.5486
2007-01-31,4.5714
2007-02-28,4.5714
2007-03-31,4.3657
2007-04-30,4.6171
2007-05-31,4.3886
2007-06-30,4.64
2007-07-31,4.5714
2007-08-31,4.64
2007-09-30,4.6629
2007-10-31,4.5029
2007-11-30,4.4571
2007-12-31,4.3429
2008-01-31,4.4343
2008-02-29,4.2743
2008-03-31,4.2514
2008-04-30,3.9543
2008-05-31,4.2971
2008-06-30,4.1371
2008-07-31,4.2286
2008-08-31,4.2286
2008-09-30,4.2743
2008-10-31,4.3429
2008-11-30,4.1371
2008-12-31,4.1371
2009-01-31,3.9543
2009-02-28,3.9771
2009-03-31,3.9314
2009-04-30,3.8857
2009-05-31,3.6775
2009-06-30,3.7232
2009-07-31,3.7188
2009-08-31,3.9683
2009-09-30,4.0164
2009-10-31,3.8767
2009-11-30,4.058
2009-12-31,3.9674
2010-01-31,4.126
2010-02-28,4.1034
2010-03-31,4.1034
2010-04-30,4.0807
2010-05-31,4.0145
2010-06-30,3.9918
2010-07-31,4.0461
2010-08-31,4.0913
2010-09-30,4.2043
2010-10-31,4.3174
2010-11-30,4.453
2010-12-31,4.451
2011-01-31,4.5865
2011-02-28,4.9028
2011-03-31,4.8566
2011-04-30,4.9028
2011-05-31,5.0158
2011-06-30,5.0653
2011-07-31,4.9077
2011-08-31,4.9977
2011-09-30,4.8402
2011-10-31,4.8402
2011-11-30,4.7984
2011-12-31,4.8885
2012-01-31,4.7533
2012-02-29,4.5946
2012-03-31,4.7297
2012-04-30,4.8616
2012-05-31,4.9291
2012-06-30,4.7941
2012-07-31,4.7941
2012-08-31,4.9741
2012-09-30,4.9066
2012-10-31,4.9966
2012-11-30,4.9741
2012-12-31,5.3163
2013-01-31,5.3399
2013-02-28,5.4072
2013-03-31,5.2502
2013-04-30,5.2053
2013-05-31,5.3624
2013-06-30,5.5418
2013-07-31,5.6092
2013-08-31,5.4297
2013-09-30,5.3163
2013-10-31,5.3163
2013-11-30,5.3611
2013-12-31,5.0247
2014-01-31,4.9349
2014-02-28,4.8206
2014-03-31,4.7085
2014-04-30,4.7758
2014-05-31,4.7085
2014-06-30,4.574
2014-07-31,4.4843
2014-08-31,4.3498
2014-09-30,4.5964
2014-10-31,4.7309
2014-11-30,4.6861
2014-12-31,4.6188
2015-01-31,4.6188
2015-02-28,4.6413
2015-03-31,4.9552
2015-04-30,4.8879
2015-05-31,5.0673
2015-06-30,5.1345
2015-07-31,5.1345
2015-08-31,5.5381
2015-09-30,5.5157
2015-10-31,5.2915
2015-11-30,5.157
2015-12-31,5.157
2016-01-31,5.4709
2016-02-29,5.5157
2016-03-31,5.3812
2016-04-30,5.3139
2016-05-31,5.2915
2016-06-30,5.3812
2016-07-31,5.3139
2016-08-31,4.9776
2016-09-30,4.9552
2016-10-31,4.8206
2016-11-30,4.7309
2016-12-31,4.5964
2017-01-31,4.3722
2017-02-28,4.417
2017-03-31,4.3274
2017-04-30,4.2825
2017-05-31,3.991
2017-06-30,3.6996
2017-07-31,3.5426
2017-08-31,3.4978
