Date,Value
1996-04-30,226900.0
1996-05-31,227100.0
1996-06-30,227300.0
1996-07-31,227600.0
1996-08-31,228100.0
1996-09-30,228700.0
1996-10-31,229500.0
1996-11-30,230500.0
1996-12-31,232000.0
1997-01-31,233700.0
1997-02-28,235300.0
1997-03-31,236600.0
1997-04-30,238100.0
1997-05-31,239600.0
1997-06-30,241400.0
1997-07-31,243500.0
1997-08-31,245800.0
1997-09-30,248400.0
1997-10-31,251500.0
1997-11-30,255000.0
1997-12-31,258900.0
1998-01-31,263300.0
1998-02-28,267600.0
1998-03-31,271700.0
1998-04-30,276000.0
1998-05-31,280300.0
1998-06-30,284600.0
1998-07-31,289000.0
1998-08-31,293400.0
1998-09-30,297900.0
1998-10-31,302600.0
1998-11-30,307400.0
1998-12-31,312500.0
1999-01-31,317700.0
1999-02-28,322400.0
1999-03-31,326300.0
1999-04-30,329900.0
1999-05-31,333100.0
1999-06-30,335800.0
1999-07-31,338200.0
1999-08-31,340200.0
1999-09-30,342000.0
1999-10-31,343800.0
1999-11-30,345600.0
1999-12-31,347800.0
2000-01-31,350200.0
2000-02-29,352400.0
2000-03-31,354000.0
2000-04-30,355400.0
2000-05-31,356700.0
2000-06-30,357900.0
2000-07-31,358900.0
2000-08-31,360100.0
2000-09-30,361700.0
2000-10-31,363700.0
2000-11-30,366500.0
2000-12-31,370200.0
2001-01-31,374600.0
2001-02-28,379500.0
2001-03-31,384600.0
2001-04-30,389800.0
2001-05-31,395000.0
2001-06-30,400000.0
2001-07-31,404800.0
2001-08-31,409300.0
2001-09-30,413600.0
2001-10-31,418000.0
2001-11-30,422400.0
2001-12-31,427000.0
2002-01-31,432000.0
2002-02-28,437100.0
2002-03-31,442100.0
2002-04-30,447200.0
2002-05-31,452400.0
2002-06-30,458000.0
2002-07-31,463900.0
2002-08-31,470100.0
2002-09-30,476600.0
2002-10-31,483500.0
2002-11-30,491100.0
2002-12-31,498400.0
2003-01-31,504700.0
2003-02-28,510300.0
2003-03-31,516300.0
2003-04-30,523000.0
2003-05-31,530800.0
2003-06-30,539800.0
2003-07-31,549700.0
2003-08-31,559800.0
2003-09-30,569300.0
2003-10-31,578000.0
2003-11-30,586200.0
2003-12-31,594700.0
2004-01-31,604300.0
2004-02-29,615500.0
2004-03-31,628200.0
2004-04-30,642000.0
2004-05-31,655800.0
2004-06-30,668900.0
2004-07-31,681300.0
2004-08-31,693000.0
2004-09-30,704500.0
2004-10-31,715600.0
2004-11-30,725400.0
2004-12-31,734400.0
2005-01-31,742900.0
2005-02-28,751400.0
2005-03-31,760300.0
2005-04-30,770100.0
2005-05-31,780600.0
2005-06-30,791900.0
2005-07-31,803300.0
2005-08-31,813800.0
2005-09-30,823500.0
2005-10-31,832500.0
2005-11-30,840200.0
2005-12-31,846700.0
2006-01-31,851800.0
2006-02-28,855200.0
2006-03-31,856300.0
2006-04-30,854700.0
2006-05-31,851000.0
2006-06-30,845900.0
2006-07-31,839600.0
2006-08-31,832400.0
2006-09-30,825600.0
2006-10-31,819600.0
2006-11-30,814200.0
2006-12-31,809600.0
2007-01-31,805900.0
2007-02-28,802500.0
2007-03-31,799100.0
2007-04-30,795800.0
2007-05-31,792700.0
2007-06-30,789800.0
2007-07-31,786400.0
2007-08-31,782100.0
2007-09-30,777600.0
2007-10-31,773200.0
2007-11-30,768400.0
2007-12-31,763700.0
2008-01-31,759200.0
2008-02-29,753400.0
2008-03-31,745400.0
2008-04-30,735300.0
2008-05-31,724600.0
2008-06-30,714500.0
2008-07-31,706700.0
2008-08-31,701100.0
2008-09-30,697300.0
2008-10-31,693800.0
2008-11-30,690600.0
2008-12-31,687900.0
2009-01-31,686100.0
2009-02-28,683800.0
2009-03-31,680000.0
2009-04-30,675100.0
2009-05-31,669500.0
2009-06-30,665600.0
2009-07-31,665800.0
2009-08-31,668800.0
2009-09-30,672800.0
2009-10-31,677000.0
2009-11-30,680600.0
2009-12-31,683300.0
2010-01-31,685100.0
2010-02-28,685800.0
2010-03-31,685700.0
2010-04-30,690400.0
2010-05-31,697400.0
2010-06-30,699700.0
2010-07-31,696200.0
2010-08-31,694200.0
2010-09-30,691200.0
2010-10-31,687800.0
2010-11-30,684800.0
2010-12-31,680400.0
2011-01-31,674200.0
2011-02-28,671100.0
2011-03-31,670500.0
2011-04-30,668600.0
2011-05-31,665900.0
2011-06-30,665500.0
2011-07-31,665900.0
2011-08-31,664100.0
2011-09-30,660000.0
2011-10-31,654400.0
2011-11-30,650900.0
2011-12-31,652000.0
2012-01-31,655700.0
2012-02-29,659200.0
2012-03-31,662600.0
2012-04-30,665700.0
2012-05-31,669600.0
2012-06-30,675700.0
2012-07-31,684200.0
2012-08-31,691800.0
2012-09-30,700000.0
2012-10-31,712100.0
2012-11-30,727300.0
2012-12-31,739900.0
2013-01-31,750500.0
2013-02-28,763300.0
2013-03-31,779900.0
2013-04-30,797600.0
2013-05-31,816500.0
2013-06-30,833700.0
2013-07-31,846200.0
2013-08-31,855600.0
2013-09-30,864700.0
2013-10-31,872800.0
2013-11-30,879000.0
2013-12-31,882700.0
2014-01-31,884500.0
2014-02-28,888200.0
2014-03-31,895300.0
2014-04-30,901500.0
2014-05-31,906200.0
2014-06-30,912700.0
2014-07-31,918500.0
2014-08-31,921500.0
2014-09-30,925100.0
2014-10-31,929600.0
2014-11-30,934000.0
2014-12-31,941300.0
2015-01-31,952800.0
2015-02-28,965700.0
2015-03-31,976700.0
2015-04-30,989100.0
2015-05-31,1002200.0
2015-06-30,1013700.0
2015-07-31,1026200.0
2015-08-31,1046000.0
2015-09-30,1072200.0
2015-10-31,1097800.0
2015-11-30,1114700.0
2015-12-31,1127500.0
2016-01-31,1141500.0
2016-02-29,1153800.0
2016-03-31,1164900.0
2016-04-30,1176100.0
2016-05-31,1184700.0
2016-06-30,1192700.0
2016-07-31,1201300.0
2016-08-31,1207800.0
2016-09-30,1214400.0
2016-10-31,1225900.0
2016-11-30,1240700.0
2016-12-31,1256800.0
2017-01-31,1270900.0
2017-02-28,1281000.0
2017-03-31,1291100.0
2017-04-30,1304300.0
2017-05-31,1320100.0
2017-06-30,1332400.0
2017-07-31,1346300.0
2017-08-31,1366300.0
2017-09-30,1384300.0
2017-10-31,1386800.0
2017-11-30,1386100.0
2017-12-31,1390400.0
2018-01-31,1398700.0
2018-02-28,1405400.0
2018-03-31,1407300.0
2018-04-30,1405400.0
2018-05-31,1404200.0
2018-06-30,1407100.0
2018-07-31,1411800.0
2018-08-31,1419500.0
2018-09-30,1427700.0
2018-10-31,1432800.0
2018-11-30,1433600.0
2018-12-31,1434300.0
2019-01-31,1436000.0
2019-02-28,1434800.0
2019-03-31,1430000.0
2019-04-30,1424100.0
