Date,Value
2012-06-30,3.9151
2012-07-31,3.791
2012-08-31,3.7634
2012-09-30,3.5837
2012-10-31,3.5975
2012-11-30,3.5148
2012-12-31,3.8324
2013-01-31,3.7926
2013-02-28,3.7379
2013-03-31,3.9024
2013-04-30,4.0143
2013-05-31,3.9454
2013-06-30,4.1247
2013-07-31,4.2075
2013-08-31,4.3868
2013-09-30,4.6765
2013-10-31,4.7455
2013-11-30,4.7869
2013-12-31,4.5799
2014-01-31,4.6075
2014-02-28,4.6537
2014-03-31,4.4334
2014-04-30,4.2407
2014-05-31,4.3371
2014-06-30,4.3095
2014-07-31,4.3508
2014-08-31,4.2407
2014-09-30,4.1724
2014-10-31,4.2275
2014-11-30,4.2826
2014-12-31,4.4203
2015-01-31,4.5167
2015-02-28,4.5717
2015-03-31,4.4891
2015-04-30,4.434
2015-05-31,4.434
2015-06-30,4.4616
2015-07-31,4.5167
2015-08-31,4.5304
2015-09-30,4.434
2015-10-31,4.255
2015-11-30,4.255
2015-12-31,4.1586
2016-01-31,4.1999
2016-02-29,4.0485
2016-03-31,4.1862
2016-04-30,4.1586
2016-05-31,4.0622
2016-06-30,3.9108
2016-07-31,3.9245
2016-08-31,3.8419
2016-09-30,3.8281
2016-10-31,3.9521
2016-11-30,3.9521
2016-12-31,3.8006
2017-01-31,3.7593
2017-02-28,3.8557
2017-03-31,3.9108
2017-04-30,3.9934
2017-05-31,4.2413
2017-06-30,4.434
2017-07-31,4.4478
2017-08-31,4.4478
