Date,Value
2010-09-30,16.842105263158
2010-10-31,15.856777493606
2010-11-30,13.43669250646
2010-12-31,10.285714285714
2011-01-31,18.390804597701
2011-02-28,14.805194805195
2011-03-31,17.204301075269
2011-04-30,14.285714285714
2011-05-31,12.753623188406
2011-06-30,14.529914529914
2011-07-31,15.697674418605
2011-08-31,14.076246334311
2011-09-30,15.548780487805
2011-10-31,18.944099378882
2011-11-30,9.0634441087613
2011-12-31,10.666666666667
2012-01-31,11.627906976744
2012-02-29,11.746031746032
2012-03-31,13.4375
2012-04-30,11.650485436893
2012-05-31,14.383561643836
2012-06-30,11.186440677966
2012-07-31,7.168458781362
2012-08-31,9.8859315589354
2012-09-30,8.2304526748971
2012-10-31,12.322274881517
2012-11-30,10.096153846154
2012-12-31,6.5217391304348
2013-01-31,9.2391304347826
2013-02-28,9.4972067039106
2013-03-31,8.8235294117647
2013-04-30,6.0301507537688
2013-05-31,13.020833333333
2013-06-30,9.9009900990099
2013-07-31,10.267857142857
2013-08-31,13.122171945701
2013-09-30,12.669683257919
2013-10-31,17.12962962963
2013-11-30,10.945273631841
2013-12-31,3.4285714285714
2014-01-31,15.873015873016
2014-02-28,10.769230769231
2014-03-31,9.5477386934673
2014-04-30,14.018691588785
2014-05-31,17.083333333333
2014-06-30,13.852813852814
2014-07-31,16.182572614108
2014-08-31,13.425925925926
2014-09-30,14.027149321267
2014-10-31,21.076233183856
2014-11-30,12.446351931331
2014-12-31,9.6153846153846
2015-01-31,11.555555555556
2015-02-28,8.7866108786611
2015-03-31,11.555555555556
2015-04-30,14.338235294118
2015-05-31,13.978494623656
2015-06-30,11.387900355872
2015-07-31,10.989010989011
2015-08-31,9.7378277153558
2015-09-30,11.538461538461
2015-10-31,14.12213740458
2015-11-30,12.741312741313
2015-12-31,5.9907834101382
2016-01-31,15.677966101695
2016-02-29,12.734082397004
2016-03-31,15.54054054054
2016-04-30,9.7972972972973
2016-05-31,11.60409556314
2016-06-30,16.501650165016
2016-07-31,17.465753424657
2016-08-31,15.845070422535
2016-09-30,14.788732394366
2016-10-31,12.727272727273
2016-11-30,10.830324909747
2016-12-31,4.8192771084337
2017-01-31,10.820895522388
2017-02-28,9.6153846153846
2017-03-31,12.323943661972
2017-04-30,10.763888888889
2017-05-31,15.068493150685
2017-06-30,13.898305084746
2017-07-31,10.600706713781
2017-08-31,11.029411764706
2017-09-30,17.054263565891
2017-10-31,16.981132075472
2017-11-30,15.769230769231
2017-12-31,6.3559322033898
2018-01-31,14.410480349345
2018-02-28,9.7959183673469
2018-03-31,11.191335740072
2018-04-30,10.452961672474
2018-05-31,12.714776632302
2018-06-30,15.181518151815
2018-07-31,12.745098039216
2018-08-31,9.1216216216216
2018-09-30,18.545454545455
2018-10-31,18.446601941748
2018-11-30,14.241486068112
2018-12-31,8.1081081081081
2019-01-31,14.141414141414
2019-02-28,10.211267605634
2019-03-31,14.375
2019-04-30,16.666666666667
