Date,Value
2010-11-30,2838.0
2010-12-31,2865.0
2011-01-31,2862.0
2011-02-28,2856.0
2011-03-31,2847.0
2011-04-30,2844.0
2011-05-31,2838.0
2011-06-30,2841.0
2011-07-31,2845.0
2011-08-31,2846.0
2011-09-30,2841.0
2011-10-31,2848.0
2011-11-30,2858.0
2011-12-31,2850.0
2012-01-31,2833.0
2012-02-29,2800.0
2012-03-31,2777.0
2012-04-30,2771.0
2012-05-31,2780.0
2012-06-30,2794.0
2012-07-31,2809.0
2012-08-31,2843.0
2012-09-30,2854.0
2012-10-31,2858.0
2012-11-30,2825.0
2012-12-31,2812.0
2013-01-31,2783.0
2013-02-28,2772.0
2013-03-31,2780.0
2013-04-30,2807.0
2013-05-31,2817.0
2013-06-30,2782.0
2013-07-31,2763.0
2013-08-31,2757.0
2013-09-30,2793.0
2013-10-31,2851.0
2013-11-30,2903.0
2013-12-31,2936.0
2014-01-31,2900.0
2014-02-28,2860.0
2014-03-31,2790.0
2014-04-30,2757.0
2014-05-31,2759.0
2014-06-30,2827.0
2014-07-31,2926.0
2014-08-31,3042.0
2014-09-30,3140.0
2014-10-31,3224.0
2014-11-30,3266.0
2014-12-31,3298.0
2015-01-31,3287.0
2015-02-28,3303.0
2015-03-31,3339.0
2015-04-30,3402.0
2015-05-31,3446.0
2015-06-30,3479.0
2015-07-31,3514.0
2015-08-31,3564.0
2015-09-30,3606.0
2015-10-31,3635.0
2015-11-30,3638.0
2015-12-31,3637.0
2016-01-31,3629.0
2016-02-29,3631.0
2016-03-31,3660.0
2016-04-30,3708.0
2016-05-31,3762.0
2016-06-30,3806.0
2016-07-31,3839.0
2016-08-31,3866.0
2016-09-30,3883.0
2016-10-31,3901.0
2016-11-30,3911.0
2016-12-31,3907.0
2017-01-31,3892.0
2017-02-28,3879.0
2017-03-31,3867.0
2017-04-30,3859.0
2017-05-31,3852.0
2017-06-30,3863.0
2017-07-31,3891.0
2017-08-31,3937.0
2017-09-30,3979.0
2017-10-31,4004.0
2017-11-30,4010.0
2017-12-31,4001.0
2018-01-31,3991.0
2018-02-28,3985.0
2018-03-31,3981.0
2018-04-30,3977.0
2018-05-31,3970.0
2018-06-30,3960.0
2018-07-31,3949.0
2018-08-31,3938.0
2018-09-30,3932.0
2018-10-31,3938.0
2018-11-30,3975.0
2018-12-31,4022.0
2019-01-31,4060.0
2019-02-28,4071.0
2019-03-31,4083.0
2019-04-30,4103.0
