Date,Value
1996-04-30,107.0
1996-05-31,105.0
1996-06-30,103.0
1996-07-31,102.0
1996-08-31,101.0
1996-09-30,100.0
1996-10-31,100.0
1996-11-30,100.0
1996-12-31,99.0
1997-01-31,100.0
1997-02-28,103.0
1997-03-31,103.0
1997-04-30,103.0
1997-05-31,102.0
1997-06-30,101.0
1997-07-31,100.0
1997-08-31,101.0
1997-09-30,102.0
1997-10-31,102.0
1997-11-30,102.0
1997-12-31,102.0
1998-01-31,103.0
1998-02-28,105.0
1998-03-31,108.0
1998-04-30,110.0
1998-05-31,110.0
1998-06-30,110.0
1998-07-31,111.0
1998-08-31,113.0
1998-09-30,115.0
1998-10-31,116.0
1998-11-30,117.0
1998-12-31,117.0
1999-01-31,117.0
1999-02-28,117.0
1999-03-31,118.0
1999-04-30,120.0
1999-05-31,123.0
1999-06-30,124.0
1999-07-31,123.0
1999-08-31,122.0
1999-09-30,123.0
1999-10-31,126.0
1999-11-30,129.0
1999-12-31,130.0
2000-01-31,128.0
2000-02-29,128.0
2000-03-31,130.0
2000-04-30,132.0
2000-05-31,133.0
2000-06-30,135.0
2000-07-31,137.0
2000-08-31,138.0
2000-09-30,140.0
2000-10-31,141.0
2000-11-30,143.0
2000-12-31,146.0
2001-01-31,149.0
2001-02-28,150.0
2001-03-31,150.0
2001-04-30,153.0
2001-05-31,156.0
2001-06-30,160.0
2001-07-31,163.0
2001-08-31,165.0
2001-09-30,165.0
2001-10-31,164.0
2001-11-30,165.0
2001-12-31,168.0
2002-01-31,170.0
2002-02-28,172.0
2002-03-31,174.0
2002-04-30,176.0
2002-05-31,178.0
2002-06-30,181.0
2002-07-31,182.0
2002-08-31,184.0
2002-09-30,191.0
2002-10-31,198.0
2002-11-30,201.0
2002-12-31,204.0
2003-01-31,209.0
2003-02-28,214.0
2003-03-31,217.0
2003-04-30,221.0
2003-05-31,224.0
2003-06-30,227.0
2003-07-31,232.0
2003-08-31,239.0
2003-09-30,243.0
2003-10-31,247.0
2003-11-30,252.0
2003-12-31,260.0
2004-01-31,267.0
2004-02-29,273.0
2004-03-31,278.0
2004-04-30,284.0
2004-05-31,293.0
2004-06-30,305.0
2004-07-31,319.0
2004-08-31,326.0
2004-09-30,326.0
2004-10-31,326.0
2004-11-30,329.0
2004-12-31,334.0
2005-01-31,338.0
2005-02-28,342.0
2005-03-31,350.0
2005-04-30,358.0
2005-05-31,365.0
2005-06-30,370.0
2005-07-31,374.0
2005-08-31,378.0
2005-09-30,383.0
2005-10-31,390.0
2005-11-30,399.0
2005-12-31,406.0
2006-01-31,413.0
2006-02-28,418.0
2006-03-31,417.0
2006-04-30,418.0
2006-05-31,422.0
2006-06-30,424.0
2006-07-31,427.0
2006-08-31,432.0
2006-09-30,435.0
2006-10-31,437.0
2006-11-30,437.0
2006-12-31,432.0
2007-01-31,427.0
2007-02-28,423.0
2007-03-31,420.0
2007-04-30,420.0
2007-05-31,423.0
2007-06-30,425.0
2007-07-31,427.0
2007-08-31,432.0
2007-09-30,441.0
2007-10-31,448.0
2007-11-30,452.0
2007-12-31,449.0
2008-01-31,447.0
2008-02-29,454.0
2008-03-31,464.0
2008-04-30,461.0
2008-05-31,452.0
2008-06-30,450.0
2008-07-31,450.0
2008-08-31,448.0
2008-09-30,445.0
2008-10-31,441.0
2008-11-30,438.0
2008-12-31,434.0
2009-01-31,432.0
2009-02-28,427.0
2009-03-31,422.0
2009-04-30,419.0
2009-05-31,417.0
2009-06-30,412.0
2009-07-31,399.0
2009-08-31,391.0
2009-09-30,390.0
2009-10-31,387.0
2009-11-30,381.0
2009-12-31,383.0
2010-01-31,387.0
2010-02-28,392.0
2010-03-31,393.0
2010-04-30,390.0
2010-05-31,384.0
2010-06-30,380.0
2010-07-31,381.0
2010-08-31,382.0
2010-09-30,381.0
2010-10-31,379.0
2010-11-30,374.0
2010-12-31,372.0
2011-01-31,370.0
2011-02-28,368.0
2011-03-31,368.0
2011-04-30,368.0
2011-05-31,364.0
2011-06-30,360.0
2011-07-31,358.0
2011-08-31,355.0
2011-09-30,350.0
2011-10-31,348.0
2011-11-30,352.0
2011-12-31,359.0
2012-01-31,361.0
2012-02-29,355.0
2012-03-31,348.0
2012-04-30,347.0
2012-05-31,350.0
2012-06-30,354.0
2012-07-31,358.0
2012-08-31,359.0
2012-09-30,358.0
2012-10-31,361.0
2012-11-30,371.0
2012-12-31,378.0
2013-01-31,383.0
2013-02-28,393.0
2013-03-31,407.0
2013-04-30,424.0
2013-05-31,443.0
2013-06-30,452.0
2013-07-31,453.0
2013-08-31,457.0
2013-09-30,469.0
2013-10-31,476.0
2013-11-30,480.0
2013-12-31,480.0
2014-01-31,479.0
2014-02-28,476.0
2014-03-31,478.0
2014-04-30,481.0
2014-05-31,480.0
2014-06-30,480.0
2014-07-31,486.0
2014-08-31,489.0
2014-09-30,488.0
2014-10-31,491.0
2014-11-30,496.0
2014-12-31,495.0
2015-01-31,502.0
2015-02-28,514.0
2015-03-31,522.0
2015-04-30,522.0
2015-05-31,521.0
2015-06-30,526.0
2015-07-31,539.0
2015-08-31,551.0
2015-09-30,559.0
2015-10-31,562.0
2015-11-30,561.0
2015-12-31,560.0
2016-01-31,564.0
2016-02-29,565.0
2016-03-31,561.0
2016-04-30,560.0
2016-05-31,566.0
2016-06-30,574.0
2016-07-31,583.0
2016-08-31,587.0
2016-09-30,589.0
2016-10-31,591.0
2016-11-30,593.0
2016-12-31,595.0
2017-01-31,595.0
2017-02-28,593.0
2017-03-31,592.0
2017-04-30,591.0
2017-05-31,591.0
2017-06-30,592.0
2017-07-31,591.0
2017-08-31,592.0
2017-09-30,595.0
2017-10-31,596.0
2017-11-30,596.0
2017-12-31,596.0
2018-01-31,598.0
2018-02-28,599.0
