Date,Value
1996-04-30,265400.0
1996-05-31,266600.0
1996-06-30,267800.0
1996-07-31,268800.0
1996-08-31,269700.0
1996-09-30,270400.0
1996-10-31,271200.0
1996-11-30,271800.0
1996-12-31,273000.0
1997-01-31,274600.0
1997-02-28,276300.0
1997-03-31,277700.0
1997-04-30,279300.0
1997-05-31,281300.0
1997-06-30,283700.0
1997-07-31,286500.0
1997-08-31,289600.0
1997-09-30,293300.0
1997-10-31,297400.0
1997-11-30,301900.0
1997-12-31,307200.0
1998-01-31,313000.0
1998-02-28,318400.0
1998-03-31,323200.0
1998-04-30,328000.0
1998-05-31,332600.0
1998-06-30,337000.0
1998-07-31,341300.0
1998-08-31,345400.0
1998-09-30,349400.0
1998-10-31,353400.0
1998-11-30,357300.0
1998-12-31,361700.0
1999-01-31,366400.0
1999-02-28,370800.0
1999-03-31,374400.0
1999-04-30,377800.0
1999-05-31,381000.0
1999-06-30,383900.0
1999-07-31,386500.0
1999-08-31,388900.0
1999-09-30,391100.0
1999-10-31,393300.0
1999-11-30,395500.0
1999-12-31,398100.0
2000-01-31,401400.0
2000-02-29,404700.0
2000-03-31,407400.0
2000-04-30,410400.0
2000-05-31,413700.0
2000-06-30,417500.0
2000-07-31,421800.0
2000-08-31,426700.0
2000-09-30,432300.0
2000-10-31,438700.0
2000-11-30,445500.0
2000-12-31,452900.0
2001-01-31,460600.0
2001-02-28,467900.0
2001-03-31,474400.0
2001-04-30,480200.0
2001-05-31,485000.0
2001-06-30,489000.0
2001-07-31,492000.0
2001-08-31,494300.0
2001-09-30,496200.0
2001-10-31,498200.0
2001-11-30,500300.0
2001-12-31,503100.0
2002-01-31,507200.0
2002-02-28,512300.0
2002-03-31,518100.0
2002-04-30,524700.0
2002-05-31,532300.0
2002-06-30,540600.0
2002-07-31,549500.0
2002-08-31,558700.0
2002-09-30,568100.0
2002-10-31,577400.0
2002-11-30,587600.0
2002-12-31,597400.0
2003-01-31,604600.0
2003-02-28,610500.0
2003-03-31,617800.0
2003-04-30,626400.0
2003-05-31,635700.0
2003-06-30,645700.0
2003-07-31,655900.0
2003-08-31,666000.0
2003-09-30,676200.0
2003-10-31,687400.0
2003-11-30,699900.0
2003-12-31,714200.0
2004-01-31,730000.0
2004-02-29,746700.0
2004-03-31,763700.0
2004-04-30,781100.0
2004-05-31,798200.0
2004-06-30,815100.0
2004-07-31,831700.0
2004-08-31,847800.0
2004-09-30,862900.0
2004-10-31,876200.0
2004-11-30,886600.0
2004-12-31,894700.0
2005-01-31,901600.0
2005-02-28,907700.0
2005-03-31,913300.0
2005-04-30,918500.0
2005-05-31,923100.0
2005-06-30,928000.0
2005-07-31,933600.0
2005-08-31,939000.0
2005-09-30,944100.0
2005-10-31,948600.0
2005-11-30,951700.0
2005-12-31,954500.0
2006-01-31,958200.0
2006-02-28,963300.0
2006-03-31,970000.0
2006-04-30,977100.0
2006-05-31,983200.0
2006-06-30,988200.0
2006-07-31,992200.0
2006-08-31,994800.0
2006-09-30,998800.0
2006-10-31,1005500.0
2006-11-30,1013500.0
2006-12-31,1021800.0
2007-01-31,1029000.0
2007-02-28,1033000.0
2007-03-31,1035200.0
2007-04-30,1036100.0
2007-05-31,1035400.0
2007-06-30,1034900.0
2007-07-31,1035000.0
2007-08-31,1032800.0
2007-09-30,1028100.0
2007-10-31,1020900.0
2007-11-30,1011000.0
2007-12-31,998900.0
2008-01-31,986400.0
2008-02-29,973000.0
2008-03-31,960000.0
2008-04-30,946300.0
2008-05-31,931600.0
2008-06-30,917800.0
2008-07-31,909300.0
2008-08-31,905200.0
2008-09-30,903500.0
2008-10-31,902000.0
2008-11-30,900700.0
2008-12-31,899600.0
2009-01-31,899000.0
2009-02-28,897700.0
2009-03-31,896900.0
