Date,Value
2010-09-30,11.764705882353
2010-10-31,21.428571428571
2010-11-30,26.086956521739
2010-12-31,20.3125
2011-01-31,12.857142857143
2011-02-28,10.294117647059
2011-03-31,5.2631578947368
2011-04-30,13.235294117647
2011-05-31,20.634920634921
2011-06-30,10.526315789474
2011-07-31,9.2592592592593
2011-08-31,22.222222222222
2011-09-30,5.1724137931035
2011-10-31,11.475409836066
2011-11-30,15.625
2011-12-31,16.949152542373
2012-01-31,9.6153846153846
2012-02-29,1.5151515151515
2012-03-31,1.5873015873016
2012-04-30,11.864406779661
2012-05-31,4.9180327868852
2012-06-30,9.8360655737705
2012-07-31,5.0
2012-08-31,8.1632653061224
2012-09-30,3.5087719298246
2012-10-31,7.5471698113208
2012-11-30,4.3478260869565
2012-12-31,5.1282051282051
2013-01-31,4.8780487804878
2013-02-28,5.1282051282051
2013-03-31,11.538461538461
2013-04-30,3.2258064516129
2013-05-31,6.4516129032258
2013-06-30,3.6363636363636
2013-07-31,9.8039215686274
2013-08-31,21.428571428571
2013-09-30,14.516129032258
2013-10-31,24.074074074074
2013-11-30,24.528301886793
2013-12-31,7.5471698113208
2014-01-31,20.754716981132
2014-02-28,19.230769230769
2014-03-31,11.475409836066
2014-04-30,25.925925925926
2014-05-31,11.111111111111
2014-06-30,7.6923076923077
2014-07-31,12.962962962963
2014-08-31,9.2592592592593
2014-09-30,14.035087719298
2014-10-31,13.559322033898
2014-11-30,16.363636363636
2014-12-31,3.7037037037037
2015-01-31,10.909090909091
2015-02-28,15.625
2015-03-31,14.285714285714
2015-04-30,8.2474226804124
2015-05-31,11.458333333333
2015-06-30,17.171717171717
2015-07-31,12.5
2015-08-31,10.0
2015-09-30,13.541666666667
2015-10-31,9.5744680851064
2015-11-30,4.2253521126761
2015-12-31,7.4626865671642
2016-01-31,11.111111111111
2016-02-29,11.764705882353
2016-03-31,15.555555555556
2016-04-30,13.265306122449
2016-05-31,14.423076923077
2016-06-30,11.965811965812
2016-07-31,14.035087719298
2016-08-31,11.607142857143
2016-09-30,17.117117117117
2016-10-31,15.702479338843
2016-11-30,10.655737704918
2016-12-31,7.0175438596491
2017-01-31,18.103448275862
2017-02-28,10.084033613445
2017-03-31,11.029411764706
2017-04-30,8.3333333333333
2017-05-31,9.2857142857143
2017-06-30,15.714285714286
2017-07-31,18.4
2017-08-31,10.655737704918
2017-09-30,13.861386138614
2017-10-31,17.821782178218
2017-11-30,13.40206185567
2017-12-31,13.333333333333
2018-01-31,5.8252427184466
2018-02-28,7.0707070707071
2018-03-31,11.764705882353
2018-04-30,15.686274509804
2018-05-31,12.727272727273
2018-06-30,33.636363636364
2018-07-31,20.0
2018-08-31,22.641509433962
2018-09-30,20.192307692308
2018-10-31,19.80198019802
2018-11-30,18.181818181818
2018-12-31,9.5238095238095
2019-01-31,16.483516483516
2019-02-28,10.526315789474
2019-03-31,22.549019607843
2019-04-30,19.417475728155
