Date,Value
2010-11-30,2030.0
2010-12-31,2055.0
2011-01-31,2076.0
2011-02-28,2098.0
2011-03-31,2108.0
2011-04-30,2117.0
2011-05-31,2114.0
2011-06-30,2119.0
2011-07-31,2112.0
2011-08-31,2113.0
2011-09-30,2107.0
2011-10-31,2102.0
2011-11-30,2094.0
2011-12-31,2075.0
2012-01-31,2055.0
2012-02-29,2048.0
2012-03-31,2049.0
2012-04-30,2060.0
2012-05-31,2057.0
2012-06-30,2069.0
2012-07-31,2081.0
2012-08-31,2087.0
2012-09-30,2069.0
2012-10-31,2046.0
2012-11-30,2028.0
2012-12-31,2034.0
2013-01-31,2063.0
2013-02-28,2089.0
2013-03-31,2118.0
2013-04-30,2132.0
2013-05-31,2151.0
2013-06-30,2157.0
2013-07-31,2157.0
2013-08-31,2160.0
2013-09-30,2175.0
2013-10-31,2195.0
2013-11-30,2202.0
2013-12-31,2200.0
2014-01-31,2183.0
2014-02-28,2165.0
2014-03-31,2156.0
2014-04-30,2155.0
2014-05-31,2164.0
2014-06-30,2180.0
2014-07-31,2224.0
2014-08-31,2280.0
2014-09-30,2315.0
2014-10-31,2334.0
2014-11-30,2354.0
2014-12-31,2384.0
2015-01-31,2412.0
2015-02-28,2431.0
2015-03-31,2453.0
2015-04-30,2471.0
2015-05-31,2493.0
2015-06-30,2504.0
2015-07-31,2513.0
2015-08-31,2521.0
2015-09-30,2534.0
2015-10-31,2545.0
2015-11-30,2553.0
2015-12-31,2560.0
2016-01-31,2576.0
2016-02-29,2592.0
2016-03-31,2608.0
2016-04-30,2614.0
2016-05-31,2628.0
2016-06-30,2640.0
2016-07-31,2652.0
2016-08-31,2661.0
2016-09-30,2664.0
2016-10-31,2669.0
2016-11-30,2676.0
2016-12-31,2687.0
2017-01-31,2696.0
2017-02-28,2698.0
2017-03-31,2698.0
2017-04-30,2706.0
2017-05-31,2726.0
2017-06-30,2757.0
2017-07-31,2788.0
2017-08-31,2816.0
2017-09-30,2835.0
2017-10-31,2845.0
2017-11-30,2844.0
2017-12-31,2840.0
2018-01-31,2843.0
2018-02-28,2850.0
2018-03-31,2853.0
2018-04-30,2854.0
2018-05-31,2858.0
2018-06-30,2870.0
2018-07-31,2884.0
2018-08-31,2891.0
2018-09-30,2895.0
2018-10-31,2901.0
2018-11-30,2901.0
2018-12-31,2905.0
2019-01-31,2908.0
2019-02-28,2916.0
2019-03-31,2920.0
2019-04-30,2921.0
