Date,Value
2004-09-30,376200.0
2004-10-31,381000.0
2004-11-30,385600.0
2004-12-31,390100.0
2005-01-31,394500.0
2005-02-28,398600.0
2005-03-31,402800.0
2005-04-30,407100.0
2005-05-31,411300.0
2005-06-30,415400.0
2005-07-31,419500.0
2005-08-31,423600.0
2005-09-30,427600.0
2005-10-31,431500.0
2005-11-30,435200.0
2005-12-31,438700.0
2006-01-31,441800.0
2006-02-28,444400.0
2006-03-31,446800.0
2006-04-30,449100.0
2006-05-31,450900.0
2006-06-30,452200.0
2006-07-31,452800.0
2006-08-31,452700.0
2006-09-30,452100.0
2006-10-31,451200.0
2006-11-30,449900.0
2006-12-31,448800.0
2007-01-31,448000.0
2007-02-28,447300.0
2007-03-31,446900.0
2007-04-30,446300.0
2007-05-31,445400.0
2007-06-30,444000.0
2007-07-31,442400.0
2007-08-31,440600.0
2007-09-30,438900.0
2007-10-31,437300.0
2007-11-30,435500.0
2007-12-31,433500.0
2008-01-31,431200.0
2008-02-29,428700.0
2008-03-31,426200.0
2008-04-30,423600.0
2008-05-31,420300.0
2008-06-30,416600.0
2008-07-31,412600.0
2008-08-31,408600.0
2008-09-30,404900.0
2008-10-31,401300.0
2008-11-30,397900.0
2008-12-31,394500.0
2009-01-31,391300.0
2009-02-28,388100.0
2009-03-31,384900.0
2009-04-30,381600.0
2009-05-31,377600.0
2009-06-30,373700.0
2009-07-31,371000.0
2009-08-31,369600.0
2009-09-30,369000.0
2009-10-31,368800.0
2009-11-30,368900.0
2009-12-31,369100.0
2010-01-31,369500.0
2010-02-28,370100.0
2010-03-31,369400.0
2010-04-30,367400.0
2010-05-31,366200.0
2010-06-30,366400.0
2010-07-31,366200.0
2010-08-31,365000.0
2010-09-30,362800.0
2010-10-31,360600.0
2010-11-30,358800.0
2010-12-31,356500.0
2011-01-31,354000.0
2011-02-28,351600.0
2011-03-31,349700.0
2011-04-30,348500.0
2011-05-31,348000.0
2011-06-30,347500.0
2011-07-31,346500.0
2011-08-31,345300.0
2011-09-30,344200.0
2011-10-31,342800.0
2011-11-30,340900.0
2011-12-31,339400.0
2012-01-31,338100.0
2012-02-29,336900.0
2012-03-31,336300.0
2012-04-30,336200.0
2012-05-31,336400.0
2012-06-30,336500.0
2012-07-31,336400.0
2012-08-31,335900.0
2012-09-30,335700.0
2012-10-31,335800.0
2012-11-30,336100.0
2012-12-31,336500.0
2013-01-31,337100.0
2013-02-28,338100.0
2013-03-31,339400.0
2013-04-30,340600.0
2013-05-31,341600.0
2013-06-30,342700.0
2013-07-31,344400.0
2013-08-31,346200.0
2013-09-30,347500.0
2013-10-31,348500.0
2013-11-30,349800.0
2013-12-31,351300.0
2014-01-31,352500.0
2014-02-28,353100.0
2014-03-31,353400.0
2014-04-30,354100.0
2014-05-31,355100.0
2014-06-30,355800.0
2014-07-31,356500.0
2014-08-31,357600.0
2014-09-30,358700.0
2014-10-31,359700.0
2014-11-30,360500.0
2014-12-31,360900.0
2015-01-31,361300.0
2015-02-28,361900.0
2015-03-31,362700.0
2015-04-30,363500.0
2015-05-31,364300.0
2015-06-30,365100.0
2015-07-31,366200.0
2015-08-31,368000.0
2015-09-30,369800.0
2015-10-31,371300.0
2015-11-30,372400.0
2015-12-31,373200.0
2016-01-31,374100.0
2016-02-29,375100.0
2016-03-31,376200.0
2016-04-30,377500.0
2016-05-31,378600.0
2016-06-30,379500.0
2016-07-31,380700.0
2016-08-31,382400.0
2016-09-30,383600.0
2016-10-31,384400.0
2016-11-30,385700.0
2016-12-31,388100.0
2017-01-31,390000.0
2017-02-28,391400.0
2017-03-31,393400.0
2017-04-30,396400.0
2017-05-31,399900.0
2017-06-30,403600.0
2017-07-31,406800.0
2017-08-31,409000.0
2017-09-30,410700.0
2017-10-31,412600.0
2017-11-30,414300.0
2017-12-31,415700.0
2018-01-31,417900.0
2018-02-28,420500.0
2018-03-31,422900.0
2018-04-30,424900.0
2018-05-31,426600.0
2018-06-30,427900.0
2018-07-31,428900.0
2018-08-31,429900.0
2018-09-30,431600.0
2018-10-31,434000.0
2018-11-30,436300.0
2018-12-31,437800.0
2019-01-31,439300.0
2019-02-28,441200.0
2019-03-31,442500.0
2019-04-30,442500.0
