Date,Value
1998-01-31,4.7972
1998-02-28,4.671
1998-03-31,4.6552
1998-04-30,4.6552
1998-05-31,4.7657
1998-06-30,4.8603
1998-07-31,4.8919
1998-08-31,5.0655
1998-09-30,5.0655
1998-10-31,4.9392
1998-11-30,4.7972
1998-12-31,4.6394
1999-01-31,4.7657
1999-02-28,5.0024
1999-03-31,5.1286
1999-04-30,5.0024
1999-05-31,5.0813
1999-06-30,5.1128
1999-07-31,5.318
1999-08-31,5.2549
1999-09-30,5.4916
1999-10-31,5.602
1999-11-30,5.7598
1999-12-31,5.7598
2000-01-31,5.6336
2000-02-29,5.5862
2000-03-31,5.5705
2000-04-30,5.5547
2000-05-31,5.5705
2000-06-30,5.5547
2000-07-31,5.5547
2000-08-31,5.5547
2000-09-30,5.2864
2000-10-31,5.0339
2000-11-30,5.1602
2000-12-31,5.1128
2001-01-31,5.0497
2001-02-28,5.0181
2001-03-31,5.0339
2001-04-30,4.9235
2001-05-31,4.8761
2001-06-30,4.8761
2001-07-31,4.8761
2001-08-31,4.9708
2001-09-30,4.9392
2001-10-31,5.1286
2001-11-30,5.2233
2001-12-31,5.1444
2002-01-31,5.2233
2002-02-28,5.5231
2002-03-31,5.5547
2002-04-30,5.5547
2002-05-31,5.6178
2002-06-30,5.6967
2002-07-31,5.5705
2002-08-31,5.6967
2002-09-30,5.8387
2002-10-31,5.9018
2002-11-30,5.744
2002-12-31,5.8703
2003-01-31,5.9334
2003-02-28,5.5705
2003-03-31,5.4442
2003-04-30,5.4284
2003-05-31,5.3022
2003-06-30,5.3022
2003-07-31,5.3653
2003-08-31,5.2549
2003-09-30,5.1444
2003-10-31,5.0181
2003-11-30,4.8603
2003-12-31,4.9235
2004-01-31,4.7657
2004-02-29,4.9077
2004-03-31,5.1444
2004-04-30,5.3338
2004-05-31,5.3022
2004-06-30,5.176
2004-07-31,5.176
2004-08-31,5.0813
2004-09-30,5.2233
2004-10-31,5.2391
2004-11-30,5.46
2004-12-31,5.318
2005-01-31,5.6178
2005-02-28,5.602
2005-03-31,5.4916
2005-04-30,5.5231
2005-05-31,5.6178
2005-06-30,5.744
2005-07-31,5.6651
2005-08-31,5.8861
2005-09-30,5.7283
2005-10-31,5.744
2005-11-30,5.744
2005-12-31,5.7756
2006-01-31,5.602
2006-02-28,5.4916
2006-03-31,5.3338
2006-04-30,5.1602
2006-05-31,5.176
2006-06-30,5.318
2006-07-31,5.3338
2006-08-31,5.0339
2006-09-30,5.0024
2006-10-31,4.7499
2006-11-30,4.6394
2006-12-31,4.7025
2007-01-31,4.7341
2007-02-28,4.7499
2007-03-31,4.6236
2007-04-30,4.529
2007-05-31,4.4027
2007-06-30,4.1818
2007-07-31,4.2134
2007-08-31,4.1818
2007-09-30,3.9609
2007-10-31,3.8346
2007-11-30,3.6137
2007-12-31,3.4875
2008-01-31,3.4559
2008-02-29,3.3928
2008-03-31,3.4243
2008-04-30,3.4401
2008-05-31,3.4086
2008-06-30,3.3612
2008-07-31,3.2507
2008-08-31,3.4086
2008-09-30,3.4559
2008-10-31,3.6137
2008-11-30,3.6926
2008-12-31,3.7873
2009-01-31,3.7557
2009-02-28,3.7399
2009-03-31,3.8504
2009-04-30,3.9451
2009-05-31,4.1502
2009-06-30,4.166
2009-07-31,4.3985
2009-08-31,4.2882
2009-09-30,4.3712
2009-10-31,4.428
2009-11-30,4.6515
2009-12-31,4.6988
2010-01-31,4.8092
2010-02-28,4.7934
2010-03-31,4.8092
2010-04-30,4.7619
2010-05-31,4.825
2010-06-30,4.6831
2010-07-31,4.6185
2010-08-31,4.7131
2010-09-30,4.6028
2010-10-31,4.4006
2010-11-30,4.4322
2010-12-31,4.5268
2011-01-31,4.5899
2011-02-28,4.7319
2011-03-31,4.858
2011-04-30,5.0
2011-05-31,4.8738
2011-06-30,4.8896
2011-07-31,4.858
2011-08-31,4.795
2011-09-30,4.7792
2011-10-31,4.8107
2011-11-30,4.7484
2011-12-31,4.7011
2012-01-31,4.5749
2012-02-29,4.7161
2012-03-31,4.653
2012-04-30,4.605
2012-05-31,4.7311
2012-06-30,4.7627
2012-07-31,4.668
2012-08-31,4.5892
2012-09-30,4.367
2012-10-31,4.3828
2012-11-30,4.4143
2012-12-31,4.4164
2013-01-31,4.5118
2013-02-28,4.354
2013-03-31,4.4487
2013-04-30,4.3855
2013-05-31,4.1483
2013-06-30,3.9748
2013-07-31,3.8959
2013-08-31,3.9117
2013-09-30,4.1325
2013-10-31,4.1798
2013-11-30,4.1167
2013-12-31,4.0227
2014-01-31,4.0076
2014-02-28,4.0101
2014-03-31,3.9312
2014-04-30,3.9621
2014-05-31,3.8516
2014-06-30,3.8358
2014-07-31,3.9148
2014-08-31,3.9148
2014-09-30,3.8832
2014-10-31,3.9148
2014-11-30,3.8516
2014-12-31,3.899
2015-01-31,3.9148
2015-02-28,3.9621
2015-03-31,3.9621
2015-04-30,4.0095
2015-05-31,4.041
2015-06-30,4.1673
2015-07-31,4.1989
2015-08-31,4.1515
2015-09-30,4.1673
2015-10-31,4.1358
2015-11-30,4.12
2015-12-31,4.1515
2016-01-31,4.2147
2016-02-29,4.2147
2016-03-31,4.2463
2016-04-30,4.1831
2016-05-31,4.1515
2016-06-30,4.0568
2016-07-31,4.0884
2016-08-31,3.9621
2016-09-30,3.7253
2016-10-31,3.5991
2016-11-30,3.7885
2016-12-31,3.7885
2017-01-31,3.7096
2017-02-28,3.7727
2017-03-31,3.8043
2017-04-30,3.7253
2017-05-31,3.678
2017-06-30,3.8674
2017-07-31,3.7885
2017-08-31,3.8832
