Date,Value
2016-03-31,268.0
2016-04-30,270.0
2016-05-31,272.0
2016-06-30,273.0
2016-07-31,274.0
2016-08-31,277.0
2016-09-30,280.0
2016-10-31,282.0
2016-11-30,284.0
2016-12-31,286.0
2017-01-31,288.0
2017-02-28,290.0
2017-03-31,293.0
2017-04-30,297.0
2017-05-31,300.0
2017-06-30,304.0
2017-07-31,308.0
2017-08-31,313.0
2017-09-30,316.0
2017-10-31,320.0
2017-11-30,324.0
2017-12-31,328.0
2018-01-31,333.0
2018-02-28,336.0
2018-03-31,339.0
2018-04-30,339.0
2018-05-31,338.0
2018-06-30,338.0
2018-07-31,339.0
2018-08-31,341.0
2018-09-30,344.0
2018-10-31,348.0
2018-11-30,350.0
2018-12-31,352.0
2019-01-31,354.0
2019-02-28,355.0
2019-03-31,355.0
2019-04-30,354.0
