Date,Value
1998-01-31,5.6707
1998-02-28,5.8537
1998-03-31,5.8537
1998-04-30,5.813
1998-05-31,5.874
1998-06-30,5.8537
1998-07-31,5.8943
1998-08-31,5.9146
1998-09-30,5.6707
1998-10-31,5.4878
1998-11-30,5.6707
1998-12-31,5.6301
1999-01-31,5.6707
1999-02-28,5.5894
1999-03-31,5.4878
1999-04-30,5.6098
1999-05-31,5.6504
1999-06-30,5.6707
1999-07-31,5.813
1999-08-31,5.5894
1999-09-30,5.6098
1999-10-31,5.5894
1999-11-30,5.6911
1999-12-31,5.7317
2000-01-31,5.6911
2000-02-29,5.6707
2000-03-31,5.752
2000-04-30,5.6301
2000-05-31,5.5285
2000-06-30,5.5691
2000-07-31,5.2846
2000-08-31,5.2846
2000-09-30,5.3659
2000-10-31,5.2439
2000-11-30,5.122
2000-12-31,5.0203
2001-01-31,5.0407
2001-02-28,5.0
2001-03-31,4.9187
2001-04-30,4.7764
2001-05-31,4.9187
2001-06-30,4.7358
2001-07-31,4.8577
2001-08-31,4.8984
2001-09-30,4.7967
2001-10-31,4.7561
2001-11-30,4.7764
2001-12-31,4.7154
2002-01-31,4.9797
2002-02-28,4.939
2002-03-31,5.1423
2002-04-30,5.3252
2002-05-31,5.3659
2002-06-30,5.4065
2002-07-31,5.3659
2002-08-31,5.3252
2002-09-30,5.2642
2002-10-31,5.1829
2002-11-30,5.2846
2002-12-31,5.5285
2003-01-31,5.3659
2003-02-28,5.5081
2003-03-31,5.3455
2003-04-30,5.2236
2003-05-31,5.1016
2003-06-30,5.0813
2003-07-31,5.1016
2003-08-31,5.1016
2003-09-30,5.1423
2003-10-31,5.2642
2003-11-30,5.3455
2003-12-31,5.5691
2004-01-31,5.5691
2004-02-29,5.4878
2004-03-31,5.4878
2004-04-30,5.5081
2004-05-31,5.3862
2004-06-30,5.3049
2004-07-31,5.3252
2004-08-31,5.3659
2004-09-30,5.2033
2004-10-31,5.0813
2004-11-30,4.8984
2004-12-31,4.5732
2005-01-31,4.5732
2005-02-28,4.4106
2005-03-31,4.4106
2005-04-30,4.4106
2005-05-31,4.6748
2005-06-30,4.6951
2005-07-31,4.3293
2005-08-31,4.3902
2005-09-30,4.5528
2005-10-31,4.6951
2005-11-30,4.7154
2005-12-31,4.878
2006-01-31,4.8984
2006-02-28,4.9797
2006-03-31,5.1016
2006-04-30,4.9187
2006-05-31,4.6138
2006-06-30,4.7154
2006-07-31,4.6748
2006-08-31,4.6138
2006-09-30,4.5935
2006-10-31,4.2886
2006-11-30,4.2276
2006-12-31,3.9634
2007-01-31,3.7602
2007-02-28,3.7602
2007-03-31,3.6585
2007-04-30,3.5976
2007-05-31,3.6992
2007-06-30,3.7195
2007-07-31,3.7195
2007-08-31,3.6382
2007-09-30,3.3943
2007-10-31,3.4959
2007-11-30,3.3537
2007-12-31,3.2317
2008-01-31,3.1707
2008-02-29,3.0894
2008-03-31,2.8049
2008-04-30,2.8659
2008-05-31,2.8862
2008-06-30,2.8659
2008-07-31,3.0285
2008-08-31,3.1098
2008-09-30,3.1911
2008-10-31,3.2317
2008-11-30,3.3333
2008-12-31,3.3943
2009-01-31,3.3943
2009-02-28,3.4146
2009-03-31,3.4756
2009-04-30,3.435
2009-05-31,3.4553
2009-06-30,3.3537
2009-07-31,3.2441
2009-08-31,3.2036
2009-09-30,3.1707
2009-10-31,3.0444
2009-11-30,2.9836
2009-12-31,2.9633
2010-01-31,3.0844
2010-02-28,3.0844
2010-03-31,3.1656
2010-04-30,3.2055
2010-05-31,3.3509
2010-06-30,3.3916
2010-07-31,3.4907
2010-08-31,3.3697
2010-09-30,3.4316
2010-10-31,3.41
2010-11-30,3.4907
2010-12-31,3.6111
2011-01-31,3.5505
2011-02-28,3.4295
2011-03-31,3.3085
2011-04-30,3.3286
2011-05-31,3.4497
2011-06-30,3.4093
2011-07-31,3.4497
2011-08-31,3.954
2011-09-30,3.9338
2011-10-31,3.9742
2011-11-30,3.9129
2011-12-31,3.8524
2012-01-31,3.7919
2012-02-29,3.7759
2012-03-31,3.6353
2012-04-30,3.5105
2012-05-31,3.5105
2012-06-30,3.5908
2012-07-31,3.6502
2012-08-31,3.209
2012-09-30,3.3293
2012-10-31,3.4697
2012-11-30,3.4697
2012-12-31,3.3674
2013-01-31,3.4075
2013-02-28,3.5077
2013-03-31,3.5879
2013-04-30,3.628
2013-05-31,3.749
2013-06-30,3.6889
2013-07-31,3.749
2013-08-31,4.0305
2013-09-30,4.0706
2013-10-31,4.0706
2013-11-30,4.0104
2013-12-31,4.1508
2014-01-31,4.1107
2014-02-28,4.0104
2014-03-31,4.0706
2014-04-30,4.2109
2014-05-31,4.0489
2014-06-30,4.1082
2014-07-31,4.1283
2014-08-31,4.008
2014-09-30,4.1082
2014-10-31,4.0481
2014-11-30,4.1884
2014-12-31,4.0281
2015-01-31,3.8677
2015-02-28,3.8878
2015-03-31,3.8677
2015-04-30,3.6673
2015-05-31,3.5872
2015-06-30,3.6673
2015-07-31,3.6273
2015-08-31,3.6273
2015-09-30,3.5671
2015-10-31,3.507
2015-11-30,3.3868
2015-12-31,3.6874
2016-01-31,3.8076
2016-02-29,3.7876
2016-03-31,3.988
2016-04-30,3.9479
2016-05-31,4.0681
2016-06-30,3.988
2016-07-31,3.7475
2016-08-31,3.8277
2016-09-30,3.6874
2016-10-31,3.6473
2016-11-30,3.6072
2016-12-31,3.2465
2017-01-31,3.2665
2017-02-28,3.1864
2017-03-31,2.9259
2017-04-30,2.9058
2017-05-31,2.7255
2017-06-30,2.8257
2017-07-31,2.9058
2017-08-31,2.8056
