Date,Value
2004-01-31,333200.0
2004-02-29,341700.0
2004-03-31,350900.0
2004-04-30,361200.0
2004-05-31,372200.0
2004-06-30,383800.0
2004-07-31,395600.0
2004-08-31,406800.0
2004-09-30,417000.0
2004-10-31,426000.0
2004-11-30,433200.0
2004-12-31,439700.0
2005-01-31,446300.0
2005-02-28,453300.0
2005-03-31,461100.0
2005-04-30,470000.0
2005-05-31,479500.0
2005-06-30,489600.0
2005-07-31,499900.0
2005-08-31,510000.0
2005-09-30,520800.0
2005-10-31,532900.0
2005-11-30,545300.0
2005-12-31,557600.0
2006-01-31,568200.0
2006-02-28,575900.0
2006-03-31,581400.0
2006-04-30,585700.0
2006-05-31,588900.0
2006-06-30,591300.0
2006-07-31,592200.0
2006-08-31,591000.0
2006-09-30,588300.0
2006-10-31,584400.0
2006-11-30,578700.0
2006-12-31,572800.0
2007-01-31,567200.0
2007-02-28,561500.0
2007-03-31,556800.0
2007-04-30,553500.0
2007-05-31,550100.0
2007-06-30,546600.0
2007-07-31,542900.0
2007-08-31,538100.0
2007-09-30,533500.0
2007-10-31,528900.0
2007-11-30,523500.0
2007-12-31,517800.0
2008-01-31,511000.0
2008-02-29,501400.0
2008-03-31,490400.0
2008-04-30,478800.0
2008-05-31,466200.0
2008-06-30,453600.0
2008-07-31,443600.0
2008-08-31,436200.0
2008-09-30,430800.0
2008-10-31,425700.0
2008-11-30,420400.0
2008-12-31,416000.0
2009-01-31,411600.0
2009-02-28,405800.0
2009-03-31,399700.0
2009-04-30,394400.0
2009-05-31,388600.0
2009-06-30,383200.0
2009-07-31,378600.0
2009-08-31,373600.0
2009-09-30,367800.0
2009-10-31,361700.0
2009-11-30,356300.0
2009-12-31,347900.0
2010-01-31,342300.0
2010-02-28,343100.0
2010-03-31,343300.0
2010-04-30,340200.0
2010-05-31,337700.0
2010-06-30,334100.0
2010-07-31,329500.0
2010-08-31,327700.0
2010-09-30,325500.0
2010-10-31,322700.0
2010-11-30,321000.0
2010-12-31,322000.0
2011-01-31,322500.0
2011-02-28,321100.0
2011-03-31,319000.0
2011-04-30,317600.0
2011-05-31,317100.0
2011-06-30,317300.0
2011-07-31,317000.0
2011-08-31,315600.0
2011-09-30,315200.0
2011-10-31,317300.0
2011-11-30,319700.0
2011-12-31,320000.0
2012-01-31,319400.0
2012-02-29,318800.0
2012-03-31,318300.0
2012-04-30,317800.0
2012-05-31,318800.0
2012-06-30,320100.0
2012-07-31,322100.0
2012-08-31,325800.0
2012-09-30,330300.0
2012-10-31,333300.0
2012-11-30,336900.0
2012-12-31,341400.0
2013-01-31,344900.0
2013-02-28,349300.0
2013-03-31,355400.0
2013-04-30,361300.0
2013-05-31,367500.0
2013-06-30,374700.0
2013-07-31,379800.0
2013-08-31,383000.0
2013-09-30,387200.0
2013-10-31,392000.0
2013-11-30,395200.0
2013-12-31,397600.0
2014-01-31,399200.0
2014-02-28,402300.0
2014-03-31,409500.0
2014-04-30,420100.0
2014-05-31,428500.0
2014-06-30,434200.0
2014-07-31,439900.0
2014-08-31,444200.0
2014-09-30,444700.0
2014-10-31,443100.0
2014-11-30,440700.0
2014-12-31,440000.0
2015-01-31,442500.0
2015-02-28,448200.0
2015-03-31,454300.0
2015-04-30,457900.0
2015-05-31,460700.0
2015-06-30,467000.0
2015-07-31,474600.0
2015-08-31,477800.0
2015-09-30,480800.0
2015-10-31,486600.0
2015-11-30,492200.0
2015-12-31,496700.0
2016-01-31,502600.0
2016-02-29,507000.0
2016-03-31,510100.0
2016-04-30,511900.0
2016-05-31,511600.0
2016-06-30,511400.0
2016-07-31,515100.0
2016-08-31,521800.0
2016-09-30,528600.0
2016-10-31,533200.0
2016-11-30,538600.0
2016-12-31,547700.0
2017-01-31,555300.0
2017-02-28,558200.0
2017-03-31,559100.0
2017-04-30,561100.0
2017-05-31,563100.0
2017-06-30,566200.0
2017-07-31,568000.0
2017-08-31,568600.0
2017-09-30,570700.0
2017-10-31,575900.0
2017-11-30,583700.0
2017-12-31,594000.0
2018-01-31,605500.0
2018-02-28,613500.0
2018-03-31,616900.0
2018-04-30,621300.0
2018-05-31,631500.0
2018-06-30,640700.0
2018-07-31,647500.0
2018-08-31,657400.0
2018-09-30,668200.0
2018-10-31,674300.0
2018-11-30,673000.0
2018-12-31,669200.0
2019-01-31,664000.0
2019-02-28,655800.0
2019-03-31,650900.0
2019-04-30,653100.0
