Date,Value
1996-04-30,101800.0
1996-05-31,101350.0
1996-06-30,97350.0
1996-07-31,105450.0
1996-08-31,104575.0
1996-09-30,107475.0
1996-10-31,112750.0
1996-11-30,117475.0
1996-12-31,114425.0
1997-01-31,107350.0
1997-02-28,104700.5
1997-03-31,109550.35
1997-04-30,98500.15
1997-05-31,110750.0
1997-06-30,114375.0
1997-07-31,116525.0
1997-08-31,112350.0
1997-09-30,99250.0
1997-10-31,101450.0
1997-11-30,106200.5
1997-12-31,114350.35
1998-01-31,113400.15
1998-02-28,110525.0
1998-03-31,109875.5
1998-04-30,117550.35
1998-06-30,118846.1538
1998-07-31,114058.8235
1998-08-31,111750.0
1998-09-30,116800.0
1998-10-31,111550.0
1998-11-30,119850.0
1998-12-31,122100.0
1999-01-31,108200.0
1999-02-28,100500.0
1999-03-31,99800.0
1999-04-30,104200.0
1999-05-31,108750.0
1999-06-30,112750.0
1999-07-31,122550.0
1999-08-31,125600.5
1999-09-30,118400.35
1999-10-31,119750.15
1999-11-30,115250.0
1999-12-31,124750.0
2000-01-31,123750.0
2000-02-29,124250.0
2000-03-31,126900.0
2000-04-30,126700.0
2000-05-31,121725.0
2000-06-30,126125.0
2000-07-31,126600.0
2000-08-31,122700.0
2000-09-30,121550.0
2000-10-31,120750.5
2000-11-30,116700.35
2000-12-31,117375.15
2001-01-31,106875.0
2001-04-30,135000.0
2001-05-31,135000.5882
2001-06-30,135500.35
2001-07-31,134350.15
2001-08-31,129950.0
2001-09-30,129050.0
2001-10-31,132400.0
2001-11-30,139600.0
2001-12-31,131100.0
2002-02-28,127670.0
2002-03-31,129118.6471
2002-04-30,141976.0
2002-05-31,143525.5
2002-07-31,150000.0
2002-08-31,153000.0
2002-09-30,154000.0
2002-10-31,156950.5
2002-11-30,154075.35
2002-12-31,156425.15
2003-01-31,153000.0
2003-02-28,162650.0
2003-03-31,159400.5
2003-04-30,164000.35
2003-05-31,162100.15
2003-06-30,165850.5
2003-07-31,162150.85
2003-08-31,163151.0
2003-09-30,166451.0
2003-10-31,176751.0
2003-11-30,180250.5
2003-12-31,183250.15
2004-01-31,186750.0
2004-02-29,184250.5
2004-03-31,191500.35
2004-04-30,202001.15
2004-05-31,213501.7
2004-06-30,221501.0
2004-07-31,237101.3
2004-08-31,233900.7
2004-09-30,233750.3
2004-10-31,246001.0
2004-11-30,258751.7
2004-12-31,271252.0
2005-01-31,279901.0
2005-02-28,281601.3
2005-03-31,274750.7
2005-04-30,290800.3
2005-05-31,306200.0
2005-06-30,334251.5
2005-07-31,336501.05
2005-08-31,338750.45
2005-09-30,343501.5
2005-10-31,358502.55
2005-11-30,357003.0
2005-12-31,367001.5
2006-01-31,384800.45
2006-02-28,374200.0
2006-03-31,384250.0
2006-04-30,393252.0
2006-05-31,393002.9
2006-06-30,405103.65
2006-07-31,404903.85
2006-08-31,403004.0
2006-09-30,414754.0
2006-10-31,435327.0
2006-11-30,431925.6
2006-12-31,441002.0
2007-01-31,426051.4
2007-02-28,428600.6
2007-03-31,438602.0
2007-04-30,422751.4
2007-05-31,427502.6
2007-09-30,389003.0
2010-06-30,168001.0
2010-10-31,215002.0
2010-11-30,206251.85
2011-01-31,170385.0769
2011-02-28,162941.1765
2011-03-31,181750.0
2011-04-30,194750.0
2011-05-31,177500.0
2011-06-30,165500.5
2011-08-31,191347.9231
2011-09-30,176471.4118
