Date,Value
2010-11-30,3117.0
2010-12-31,3136.0
2011-01-31,3141.0
2011-02-28,3133.0
2011-03-31,3124.0
2011-04-30,3108.0
2011-05-31,3112.0
2011-06-30,3110.0
2011-07-31,3113.0
2011-08-31,3110.0
2011-09-30,3095.0
2011-10-31,3082.0
2011-11-30,3053.0
2011-12-31,3028.0
2012-01-31,3005.0
2012-02-29,2991.0
2012-03-31,2978.0
2012-04-30,2983.0
2012-05-31,2976.0
2012-06-30,2980.0
2012-07-31,3017.0
2012-08-31,3081.0
2012-09-30,3135.0
2012-10-31,3117.0
2012-11-30,3050.0
2012-12-31,2999.0
2013-01-31,2947.0
2013-02-28,2944.0
2013-03-31,2884.0
2013-04-30,2906.0
2013-05-31,2898.0
2013-06-30,2946.0
2013-07-31,2953.0
2013-08-31,3002.0
2013-09-30,3058.0
2013-10-31,3146.0
2013-11-30,3172.0
2013-12-31,3163.0
2014-01-31,3081.0
2014-02-28,3031.0
2014-03-31,3018.0
2014-04-30,3053.0
2014-05-31,3131.0
2014-06-30,3198.0
2014-07-31,3290.0
2014-08-31,3374.0
2014-09-30,3464.0
2014-10-31,3550.0
2014-11-30,3600.0
2014-12-31,3645.0
2015-01-31,3630.0
2015-02-28,3635.0
2015-03-31,3648.0
2015-04-30,3703.0
2015-05-31,3745.0
2015-06-30,3800.0
2015-07-31,3881.0
2015-08-31,3966.0
2015-09-30,4014.0
2015-10-31,3985.0
2015-11-30,3939.0
2015-12-31,3884.0
2016-01-31,3805.0
2016-02-29,3807.0
2016-03-31,3813.0
2016-04-30,3864.0
2016-05-31,3847.0
2016-06-30,3858.0
2016-07-31,3901.0
2016-08-31,3958.0
2016-09-30,3995.0
2016-10-31,4016.0
2016-11-30,4029.0
2016-12-31,4046.0
2017-01-31,4071.0
2017-02-28,4094.0
2017-03-31,4129.0
2017-04-30,4162.0
2017-05-31,4221.0
2017-06-30,4290.0
2017-07-31,4358.0
2017-08-31,4395.0
2017-09-30,4420.0
2017-10-31,4435.0
2017-11-30,4452.0
2017-12-31,4468.0
2018-01-31,4485.0
2018-02-28,4499.0
2018-03-31,4507.0
2018-04-30,4494.0
2018-05-31,4478.0
2018-06-30,4459.0
2018-07-31,4451.0
2018-08-31,4448.0
2018-09-30,4443.0
2018-10-31,4446.0
2018-11-30,4476.0
2018-12-31,4524.0
2019-01-31,4575.0
2019-02-28,4602.0
2019-03-31,4620.0
2019-04-30,4632.0
