Date,Value
2010-11-30,1941.0
2010-12-31,1906.0
2011-01-31,1886.0
2011-02-28,1879.0
2011-03-31,1872.0
2011-04-30,1863.0
2011-05-31,1850.0
2011-06-30,1836.0
2011-07-31,1829.0
2011-08-31,1818.0
2011-09-30,1816.0
2011-10-31,1829.0
2011-11-30,1835.0
2011-12-31,1830.0
2012-01-31,1808.0
2012-02-29,1797.0
2012-03-31,1793.0
2012-04-30,1797.0
2012-05-31,1804.0
2012-06-30,1813.0
2012-07-31,1813.0
2012-08-31,1804.0
2012-09-30,1792.0
2012-10-31,1784.0
2012-11-30,1778.0
2012-12-31,1789.0
2013-01-31,1809.0
2013-02-28,1827.0
2013-03-31,1836.0
2013-04-30,1839.0
2013-05-31,1850.0
2013-06-30,1854.0
2013-07-31,1851.0
2013-08-31,1845.0
2013-09-30,1845.0
2013-10-31,1852.0
2013-11-30,1864.0
2013-12-31,1878.0
2014-01-31,1872.0
2014-02-28,1862.0
2014-03-31,1846.0
2014-04-30,1852.0
2014-05-31,1849.0
2014-06-30,1844.0
2014-07-31,1847.0
2014-08-31,1868.0
2014-09-30,1914.0
2014-10-31,1965.0
2014-11-30,2022.0
2014-12-31,2071.0
2015-01-31,2097.0
2015-02-28,2111.0
2015-03-31,2122.0
2015-04-30,2120.0
2015-05-31,2123.0
2015-06-30,2115.0
2015-07-31,2115.0
2015-08-31,2113.0
2015-09-30,2106.0
2015-10-31,2106.0
2015-11-30,2102.0
2015-12-31,2115.0
2016-01-31,2139.0
2016-02-29,2171.0
2016-03-31,2193.0
2016-04-30,2211.0
2016-05-31,2221.0
2016-06-30,2233.0
2016-07-31,2241.0
2016-08-31,2241.0
2016-09-30,2242.0
2016-10-31,2248.0
2016-11-30,2265.0
2016-12-31,2293.0
2017-01-31,2319.0
2017-02-28,2341.0
2017-03-31,2361.0
2017-04-30,2379.0
2017-05-31,2393.0
2017-06-30,2406.0
2017-07-31,2420.0
2017-08-31,2434.0
2017-09-30,2442.0
2017-10-31,2447.0
2017-11-30,2448.0
2017-12-31,2448.0
2018-01-31,2453.0
2018-02-28,2466.0
2018-03-31,2492.0
2018-04-30,2512.0
2018-05-31,2519.0
2018-06-30,2515.0
2018-07-31,2516.0
2018-08-31,2525.0
2018-09-30,2534.0
2018-10-31,2539.0
2018-11-30,2548.0
2018-12-31,2564.0
2019-01-31,2579.0
2019-02-28,2589.0
2019-03-31,2593.0
2019-04-30,2600.0
