Date,Value
1996-04-30,122500.0
1996-05-31,122600.0
1996-06-30,122700.0
1996-07-31,122800.0
1996-08-31,122900.0
1996-09-30,123100.0
1996-10-31,123300.0
1996-11-30,123600.0
1996-12-31,124000.0
1997-01-31,124600.0
1997-02-28,125200.0
1997-03-31,125600.0
1997-04-30,126100.0
1997-05-31,126600.0
1997-06-30,127000.0
1997-07-31,127500.0
1997-08-31,128100.0
1997-09-30,128600.0
1997-10-31,129200.0
1997-11-30,129800.0
1997-12-31,130500.0
1998-01-31,131300.0
1998-02-28,131900.0
1998-03-31,132400.0
1998-04-30,132800.0
1998-05-31,133100.0
1998-06-30,133400.0
1998-07-31,133500.0
1998-08-31,133600.0
1998-09-30,133600.0
1998-10-31,133700.0
1998-11-30,133900.0
1998-12-31,134100.0
1999-01-31,134500.0
1999-02-28,134900.0
1999-03-31,135200.0
1999-04-30,135500.0
1999-05-31,135900.0
1999-06-30,136200.0
1999-07-31,136700.0
1999-08-31,137200.0
1999-09-30,137700.0
1999-10-31,138300.0
1999-11-30,139100.0
1999-12-31,140000.0
2000-01-31,141000.0
2000-02-29,142000.0
2000-03-31,142700.0
2000-04-30,143400.0
2000-05-31,144100.0
2000-06-30,144700.0
2000-07-31,145200.0
2000-08-31,145700.0
2000-09-30,146300.0
2000-10-31,146900.0
2000-11-30,147500.0
2000-12-31,148400.0
2001-01-31,149400.0
2001-02-28,150300.0
2001-03-31,151200.0
2001-04-30,152100.0
2001-05-31,153000.0
2001-06-30,153900.0
2001-07-31,154800.0
2001-08-31,155800.0
2001-09-30,156900.0
2001-10-31,158200.0
2001-11-30,159600.0
2001-12-31,161200.0
2002-01-31,163100.0
2002-02-28,165000.0
2002-03-31,166900.0
2002-04-30,168700.0
2002-05-31,170600.0
2002-06-30,172600.0
2002-07-31,174600.0
2002-08-31,176600.0
2002-09-30,178800.0
2002-10-31,181000.0
2002-11-30,183700.0
2002-12-31,186600.0
2003-01-31,189400.0
2003-02-28,192300.0
2003-03-31,195600.0
2003-04-30,199200.0
2003-05-31,203100.0
2003-06-30,207300.0
2003-07-31,211500.0
2003-08-31,215800.0
2003-09-30,220300.0
2003-10-31,225000.0
2003-11-30,230100.0
2003-12-31,235600.0
2004-01-31,241300.0
2004-02-29,247200.0
2004-03-31,253300.0
2004-04-30,259600.0
2004-05-31,266000.0
2004-06-30,272800.0
2004-07-31,279900.0
2004-08-31,287300.0
2004-09-30,294700.0
2004-10-31,301700.0
2004-11-30,308000.0
2004-12-31,314000.0
2005-01-31,320000.0
2005-02-28,326500.0
2005-03-31,333900.0
2005-04-30,342000.0
2005-05-31,350400.0
2005-06-30,359400.0
2005-07-31,369000.0
2005-08-31,378700.0
2005-09-30,388400.0
2005-10-31,397900.0
2005-11-30,406500.0
2005-12-31,414000.0
2006-01-31,420300.0
2006-02-28,425700.0
2006-03-31,431100.0
2006-04-30,436700.0
2006-05-31,442500.0
2006-06-30,448300.0
2006-07-31,453300.0
2006-08-31,456700.0
2006-09-30,459100.0
2006-10-31,461400.0
2006-11-30,463600.0
2006-12-31,466200.0
2007-01-31,468600.0
2007-02-28,469900.0
2007-03-31,470400.0
2007-04-30,470200.0
2007-05-31,468700.0
2007-06-30,466500.0
2007-07-31,463000.0
2007-08-31,457800.0
2007-09-30,451800.0
2007-10-31,445200.0
2007-11-30,438200.0
2007-12-31,431500.0
2008-01-31,424800.0
2008-02-29,417500.0
2008-03-31,409600.0
2008-04-30,400300.0
2008-05-31,389400.0
2008-06-30,377600.0
2008-07-31,366200.0
2008-08-31,355900.0
2008-09-30,346600.0
2008-10-31,337400.0
2008-11-30,328300.0
2008-12-31,319800.0
2009-01-31,311500.0
2009-02-28,302800.0
2009-03-31,293800.0
2009-04-30,284400.0
2009-05-31,274600.0
2009-06-30,265700.0
2009-07-31,258600.0
2009-08-31,253000.0
2009-09-30,248400.0
2009-10-31,245000.0
2009-11-30,242700.0
2009-12-31,241800.0
2010-01-31,241600.0
2010-02-28,241600.0
2010-03-31,240200.0
2010-04-30,238600.0
2010-05-31,239200.0
2010-06-30,238900.0
2010-07-31,237700.0
2010-08-31,238900.0
2010-09-30,241400.0
2010-10-31,242900.0
2010-11-30,243400.0
2010-12-31,242600.0
2011-01-31,241000.0
2011-02-28,239400.0
2011-03-31,237900.0
2011-04-30,236800.0
2011-05-31,235500.0
2011-06-30,235900.0
2011-07-31,237200.0
2011-08-31,236300.0
2011-09-30,233200.0
2011-10-31,231600.0
2011-11-30,230600.0
2011-12-31,228200.0
2012-01-31,225600.0
2012-02-29,224100.0
2012-03-31,224600.0
2012-04-30,227300.0
2012-05-31,231100.0
2012-06-30,234000.0
2012-07-31,236300.0
2012-08-31,238700.0
2012-09-30,241600.0
2012-10-31,244900.0
2012-11-30,248200.0
2012-12-31,251700.0
2013-01-31,256000.0
2013-02-28,261400.0
2013-03-31,267200.0
2013-04-30,272200.0
2013-05-31,277100.0
2013-06-30,281900.0
2013-07-31,286200.0
2013-08-31,289400.0
2013-09-30,291000.0
2013-10-31,292000.0
2013-11-30,294200.0
2013-12-31,297200.0
2014-01-31,299100.0
2014-02-28,301100.0
2014-03-31,303500.0
2014-04-30,305400.0
2014-05-31,307000.0
2014-06-30,309400.0
2014-07-31,311300.0
2014-08-31,313500.0
2014-09-30,316100.0
2014-10-31,318500.0
2014-11-30,319700.0
2014-12-31,321500.0
2015-01-31,324700.0
2015-02-28,330500.0
2015-03-31,338400.0
2015-04-30,345700.0
2015-05-31,350800.0
2015-06-30,354800.0
2015-07-31,358600.0
2015-08-31,362500.0
2015-09-30,366700.0
2015-10-31,370600.0
2015-11-30,373500.0
2015-12-31,376400.0
2016-01-31,379700.0
2016-02-29,381900.0
2016-03-31,383100.0
2016-04-30,383600.0
2016-05-31,384100.0
2016-06-30,385900.0
2016-07-31,389900.0
2016-08-31,395300.0
2016-09-30,401400.0
2016-10-31,406400.0
2016-11-30,412500.0
2016-12-31,421700.0
2017-01-31,432300.0
2017-02-28,439700.0
2017-03-31,444400.0
2017-04-30,449400.0
2017-05-31,455500.0
2017-06-30,461400.0
2017-07-31,466800.0
2017-08-31,473400.0
2017-09-30,482100.0
2017-10-31,490000.0
2017-11-30,496100.0
2017-12-31,503100.0
2018-01-31,511300.0
2018-02-28,517000.0
2018-03-31,520400.0
2018-04-30,524800.0
2018-05-31,532900.0
2018-06-30,542500.0
2018-07-31,550300.0
2018-08-31,556900.0
2018-09-30,563100.0
