Date,Value
1996-04-30,263600.0
1996-05-31,265500.0
1996-06-30,267400.0
1996-07-31,269400.0
1996-08-31,271400.0
1996-09-30,273500.0
1996-10-31,275800.0
1996-11-30,278200.0
1996-12-31,281100.0
1997-01-31,284400.0
1997-02-28,287500.0
1997-03-31,290100.0
1997-04-30,292900.0
1997-05-31,295600.0
1997-06-30,298500.0
1997-07-31,301600.0
1997-08-31,305000.0
1997-09-30,308700.0
1997-10-31,312900.0
1997-11-30,317300.0
1997-12-31,322500.0
1998-01-31,328200.0
1998-02-28,333700.0
1998-03-31,338700.0
1998-04-30,343900.0
1998-05-31,349000.0
1998-06-30,354100.0
1998-07-31,359300.0
1998-08-31,364400.0
1998-09-30,369700.0
1998-10-31,375100.0
1998-11-30,380600.0
1998-12-31,386500.0
1999-01-31,392700.0
1999-02-28,398500.0
1999-03-31,403500.0
1999-04-30,408300.0
1999-05-31,412800.0
1999-06-30,417200.0
1999-07-31,421600.0
1999-08-31,425800.0
1999-09-30,430200.0
1999-10-31,434800.0
1999-11-30,439500.0
1999-12-31,444800.0
2000-01-31,450500.0
2000-02-29,456000.0
2000-03-31,460800.0
2000-04-30,465400.0
2000-05-31,469800.0
2000-06-30,474300.0
2000-07-31,478700.0
2000-08-31,483300.0
2000-09-30,488100.0
2000-10-31,493400.0
2000-11-30,498800.0
2000-12-31,504600.0
2001-01-31,510900.0
2001-02-28,517000.0
2001-03-31,522400.0
2001-04-30,527600.0
2001-05-31,532400.0
2001-06-30,537200.0
2001-07-31,542000.0
2001-08-31,547200.0
2001-09-30,552800.0
2001-10-31,559100.0
2001-11-30,565800.0
2001-12-31,573000.0
2002-01-31,580700.0
2002-02-28,588500.0
2002-03-31,596100.0
2002-04-30,603300.0
2002-05-31,610300.0
2002-06-30,617400.0
2002-07-31,624700.0
2002-08-31,632400.0
2002-09-30,640900.0
2002-10-31,649700.0
2002-11-30,661100.0
2002-12-31,673800.0
2003-01-31,684400.0
2003-02-28,692600.0
2003-03-31,701200.0
2003-04-30,710400.0
2003-05-31,720400.0
2003-06-30,731600.0
2003-07-31,743500.0
2003-08-31,755200.0
2003-09-30,766500.0
2003-10-31,778100.0
2003-11-30,790000.0
2003-12-31,802400.0
2004-01-31,815600.0
2004-02-29,829500.0
2004-03-31,843900.0
2004-04-30,859600.0
2004-05-31,876200.0
2004-06-30,893200.0
2004-07-31,909200.0
2004-08-31,922800.0
2004-09-30,932900.0
2004-10-31,939600.0
2004-11-30,942800.0
2004-12-31,944800.0
2005-01-31,949400.0
2005-02-28,958300.0
2005-03-31,972000.0
2005-04-30,989600.0
2005-05-31,1008700.0
2005-06-30,1027700.0
2005-07-31,1046500.0
2005-08-31,1065300.0
2005-09-30,1085100.0
2005-10-31,1105400.0
2005-11-30,1124200.0
2005-12-31,1141000.0
2006-01-31,1156000.0
2006-02-28,1168300.0
2006-03-31,1180000.0
2006-04-30,1192200.0
2006-05-31,1203800.0
2006-06-30,1212900.0
2006-07-31,1218700.0
2006-08-31,1220800.0
2006-09-30,1221300.0
2006-10-31,1221400.0
2006-11-30,1221200.0
2006-12-31,1222500.0
2007-01-31,1225700.0
2007-02-28,1226100.0
2007-03-31,1224500.0
2007-04-30,1223400.0
2007-05-31,1221400.0
2007-06-30,1216100.0
2007-07-31,1208500.0
2007-08-31,1198500.0
2007-09-30,1188400.0
2007-10-31,1179200.0
2007-11-30,1170500.0
2007-12-31,1162000.0
2008-01-31,1152800.0
2008-02-29,1137100.0
2008-03-31,1118700.0
2008-04-30,1102800.0
2008-05-31,1090100.0
2008-06-30,1077600.0
2008-07-31,1068900.0
2008-08-31,1063400.0
2008-09-30,1060500.0
2008-10-31,1057900.0
2008-11-30,1056100.0
2008-12-31,1055900.0
2009-01-31,1056600.0
2009-02-28,1052500.0
2009-03-31,1047100.0
2009-04-30,1045100.0
2009-05-31,1044300.0
2009-06-30,1044200.0
2009-07-31,1049400.0
2009-08-31,1057300.0
2009-09-30,1065500.0
2009-10-31,1073300.0
2009-11-30,1080600.0
2009-12-31,1084900.0
2010-01-31,1079700.0
2010-02-28,1077500.0
2010-03-31,1068700.0
2010-04-30,1046100.0
2010-05-31,1018700.0
2010-06-30,996200.0
2010-07-31,972500.0
2010-08-31,957100.0
2010-09-30,946600.0
2010-10-31,939500.0
2010-11-30,931600.0
2010-12-31,921500.0
2011-01-31,914100.0
2011-02-28,922900.0
2011-03-31,937700.0
2011-04-30,939900.0
2011-05-31,933600.0
2011-06-30,933800.0
2011-07-31,936100.0
2011-08-31,933400.0
2011-09-30,926700.0
2011-10-31,921200.0
2011-11-30,917800.0
2011-12-31,913300.0
2012-01-31,909400.0
2012-02-29,904900.0
2012-03-31,900200.0
2012-04-30,906400.0
2012-05-31,918000.0
2012-06-30,921600.0
2012-07-31,922600.0
2012-08-31,930700.0
2012-09-30,943600.0
2012-10-31,955500.0
2012-11-30,968600.0
2012-12-31,984000.0
2013-01-31,1002800.0
2013-02-28,1021200.0
2013-03-31,1047800.0
2013-04-30,1078700.0
2013-05-31,1112000.0
2013-06-30,1148600.0
2013-07-31,1185400.0
2013-08-31,1207800.0
2013-09-30,1218400.0
2013-10-31,1222200.0
2013-11-30,1225700.0
2013-12-31,1232300.0
2014-01-31,1237700.0
2014-02-28,1240400.0
2014-03-31,1244900.0
2014-04-30,1249700.0
2014-05-31,1256400.0
2014-06-30,1267100.0
