Date,Value
2010-01-31,409.59271627383
2010-02-28,417.92619776851
2010-03-31,416.68527895753
2010-04-30,424.85396001013
2010-05-31,424.85396001013
2010-06-30,424.12637625658
2010-07-31,412.25806451613
2010-08-31,421.23197626597
2010-09-30,411.81670038917
2010-10-31,426.26570852377
2010-11-30,408.80110880111
2010-12-31,407.90373911393
2011-01-31,384.57845024729
2011-02-28,396.875
2011-03-31,402.07088078056
2011-04-30,452.27606461087
2011-05-31,431.65400792192
2011-06-30,420.09345794392
2011-07-31,434.48620149316
2011-08-31,413.42342175459
2011-09-30,419.60210167903
2011-10-31,393.15352697095
2011-11-30,393.15352697095
2011-12-31,394.31739431739
2012-01-31,395.81831290555
2012-02-29,390.625
2012-03-31,396.47541602679
2012-04-30,399.61883652251
2012-05-31,437.91134571312
2012-06-30,426.25607779579
2012-07-31,426.05021217249
2012-08-31,422.33972240582
2012-09-30,414.63414634146
2012-10-31,425.44542963282
2012-11-30,425.3112033195
2012-12-31,414.63414634146
2013-01-31,420.54825166385
2013-02-28,434.10368519675
2013-03-31,434.10368519675
2013-04-30,469.72860125261
2013-05-31,503.663003663
2013-06-30,477.50714689977
2013-07-31,483.42392708268
2013-08-31,514.61965270405
2013-09-30,504.95942290352
2013-10-31,481.24302458434
2013-11-30,468.01505174036
2013-12-31,468.87182649648
2014-01-31,524.68549668756
2014-02-28,535.50952743111
2014-03-31,525.79261766322
2014-04-30,529.56012687302
2014-05-31,526.15992102665
2014-06-30,508.53578463559
2014-07-31,513.12872469303
2014-08-31,515.98334272868
2014-09-30,536.54421855502
2014-10-31,540.73968534985
2014-11-30,584.2406032587
2014-12-31,571.25307125307
2015-01-31,595.5573724272
2015-02-28,568.32381189178
2015-03-31,572.08588957055
2015-04-30,522.89393446741
2015-05-31,525.44154751892
2015-06-30,552.03755478832
2015-07-31,555.89276681841
2015-08-31,555.94843329489
2015-09-30,526.59469584935
2015-10-31,573.70242214533
2015-11-30,574.03871107266
2015-12-31,586.875
2016-01-31,613.38797814208
2016-02-29,625.34219788815
2016-03-31,640.46391752577
2016-04-30,657.20221606648
2016-05-31,684.24961701981
2016-06-30,683.13338038109
2016-07-31,667.05398260276
2016-08-31,636.65797497575
2016-09-30,622.79777683819
2016-10-31,626.67910879681
2016-11-30,661.38328530259
2016-12-31,671.23983107578
2017-01-31,653.18162663295
2017-02-28,643.12039312039
2017-03-31,689.08671282558
2017-04-30,635.57133634603
2017-05-31,696.01122808175
2017-06-30,655.92937246481
2017-07-31,652.64074289031
2017-08-31,686.19293490448
2017-09-30,707.99317416296
2017-10-31,731.23382226057
2017-11-30,730.65204143815
2017-12-31,744.34074557202
2018-01-31,751.63194112001
2018-02-28,743.72093023256
2018-03-31,763.70880342355
2018-04-30,775.48102958718
2018-05-31,753.20078602129
2018-06-30,809.13823019086
2018-07-31,825.28589580686
2018-08-31,831.28827646544
2018-09-30,830.55555555556
2018-10-31,830.02873563218
2018-11-30,782.70192994996
2018-12-31,762.06402293359
2019-01-31,721.05600596016
2019-02-28,725.57869232301
2019-03-31,759.56383808007
2019-04-30,708.51063829787
