Date,Value
2013-05-31,579.03124181723
2013-06-30,578.13446969697
2013-07-31,549.62031945536
2013-08-31,549.62031945536
2013-09-30,523.91111111111
2013-10-31,522.13655103067
2013-11-30,578.37837837838
2013-12-31,552.02821869489
2014-01-31,587.42921480321
2014-02-28,582.86945250891
2014-03-31,591.5334022744
2014-04-30,591.5334022744
2014-05-31,582.16020021472
2014-06-30,596.86782009329
2014-07-31,572.82823067967
2014-08-31,588.89020971747
2014-09-30,583.65847433775
2014-10-31,556.26850663243
2014-11-30,549.01960784314
2014-12-31,561.6122774198
2015-01-31,598.12001997345
2015-02-28,601.75140266823
2015-03-31,616.69242658424
2015-04-30,604.52492950077
2015-05-31,631.05892468734
2015-06-30,632.91130634086
2015-07-31,632.77087033748
2015-08-31,615.8022705771
2015-09-30,600.4854368932
2015-10-31,604.76855082577
2015-11-30,639.76816763264
2015-12-31,678.57025404302
2016-01-31,686.62766199532
2016-02-29,691.21166732182
2016-03-31,703.81160475844
2016-04-30,702.11861165925
2016-05-31,698.7523201567
2016-06-30,692.67949767644
2016-07-31,686.97729988053
2016-08-31,686.97729988053
2016-09-30,701.17297908423
2016-10-31,717.90808240887
2016-11-30,725.31213898516
2016-12-31,738.70172555464
2017-01-31,714.88281962179
2017-02-28,715.82217973231
2017-03-31,790.06772009029
2017-04-30,743.50649350649
2017-05-31,770.52919708029
2017-06-30,731.88878465402
2017-07-31,748.65236115236
2017-08-31,760.48559382779
2017-09-30,760.19350380097
2017-10-31,798.4
2017-11-30,798.63457189015
2017-12-31,798.86914378029
2018-01-31,786.20363636364
2018-02-28,757.36121452488
2018-03-31,800.0
2018-04-30,783.73399524927
2018-05-31,812.78973397011
2018-06-30,803.90920554855
2018-07-31,801.87515420676
2018-08-31,797.70753733935
2018-09-30,804.96533198118
2018-10-31,803.41071171898
2018-11-30,803.69127516778
2018-12-31,804.96533198118
2019-01-31,823.49327525031
2019-02-28,827.83000446843
2019-03-31,862.47014906837
2019-04-30,796.72276350753
