Date,Value
1996-04-30,920900.0
1996-05-31,922500.0
1996-06-30,924200.0
1996-07-31,925700.0
1996-08-31,927200.0
1996-09-30,928800.0
1996-10-31,930900.0
1996-11-30,933400.0
1996-12-31,937700.0
1997-01-31,943400.0
1997-02-28,949200.0
1997-03-31,954400.0
1997-04-30,960300.0
1997-05-31,967100.0
1997-06-30,974700.0
1997-07-31,983300.0
1997-08-31,992900.0
1997-09-30,1003300.0
1997-10-31,1014900.0
1997-11-30,1027300.0
1997-12-31,1041600.0
1998-01-31,1056900.0
1998-02-28,1071200.0
1998-03-31,1083900.0
1998-04-30,1096000.0
1998-05-31,1107300.0
1998-06-30,1117600.0
1998-07-31,1127100.0
1998-08-31,1135900.0
1998-09-30,1144300.0
1998-10-31,1152900.0
1998-11-30,1161800.0
1998-12-31,1171800.0
1999-01-31,1182800.0
1999-02-28,1193200.0
1999-03-31,1202400.0
1999-04-30,1212000.0
1999-05-31,1222000.0
1999-06-30,1232500.0
1999-07-31,1243500.0
1999-08-31,1254800.0
1999-09-30,1266700.0
1999-10-31,1279700.0
1999-11-30,1293600.0
1999-12-31,1309600.0
2000-01-31,1327500.0
2000-02-29,1345600.0
2000-03-31,1362700.0
2000-04-30,1379800.0
2000-05-31,1396600.0
2000-06-30,1412700.0
2000-07-31,1427700.0
2000-08-31,1441400.0
2000-09-30,1454000.0
2000-10-31,1466400.0
2000-11-30,1478500.0
2000-12-31,1491100.0
2001-01-31,1504200.0
2001-02-28,1516900.0
2001-03-31,1528400.0
2001-04-30,1539300.0
2001-05-31,1549800.0
2001-06-30,1560300.0
2001-07-31,1570600.0
2001-08-31,1581000.0
2001-09-30,1592300.0
2001-10-31,1605400.0
2001-11-30,1620600.0
2001-12-31,1638400.0
2002-01-31,1658700.0
2002-02-28,1680800.0
2002-03-31,1703700.0
2002-04-30,1727700.0
2002-05-31,1752400.0
2002-06-30,1777900.0
2002-07-31,1804000.0
2002-08-31,1830100.0
2002-09-30,1856800.0
2002-10-31,1884500.0
2002-11-30,1915500.0
2002-12-31,1947000.0
2003-01-31,1973400.0
2003-02-28,1994600.0
2003-03-31,2016000.0
2003-04-30,2038000.0
2003-05-31,2061000.0
2003-06-30,2085900.0
2003-07-31,2112400.0
2003-08-31,2139000.0
2003-09-30,2165400.0
2003-10-31,2192100.0
2003-11-30,2219100.0
2003-12-31,2247900.0
2004-01-31,2280000.0
2004-02-29,2316000.0
2004-03-31,2355400.0
2004-04-30,2396800.0
2004-05-31,2437800.0
2004-06-30,2477600.0
2004-07-31,2516300.0
2004-08-31,2554000.0
2004-09-30,2590600.0
2004-10-31,2625100.0
2004-11-30,2655200.0
2004-12-31,2682500.0
2005-01-31,2708900.0
2005-02-28,2734900.0
2005-03-31,2761400.0
2005-04-30,2788200.0
2005-05-31,2814400.0
2005-06-30,2842100.0
2005-07-31,2872600.0
2005-08-31,2903700.0
2005-09-30,2934600.0
2005-10-31,2962400.0
2005-11-30,2983700.0
2005-12-31,2998800.0
2006-01-31,3010600.0
2006-02-28,3020700.0
2006-03-31,3031300.0
2006-04-30,3041300.0
2006-05-31,3049400.0
2006-06-30,3055400.0
2006-07-31,3057100.0
2006-08-31,3052700.0
2006-09-30,3046700.0
2006-10-31,3041900.0
2006-11-30,3036900.0
2006-12-31,3032500.0
2007-01-31,3029200.0
2007-02-28,3024700.0
2007-03-31,3018900.0
2007-04-30,3008600.0
2007-05-31,2992300.0
2007-06-30,2973300.0
2007-07-31,2952100.0
2007-08-31,2925200.0
2007-09-30,2895900.0
2007-10-31,2866300.0
2007-11-30,2835500.0
2007-12-31,2802400.0
2008-01-31,2767600.0
2008-02-29,2727900.0
2008-03-31,2682200.0
2008-04-30,2627300.0
2008-05-31,2568200.0
2008-06-30,2513300.0
2008-07-31,2472000.0
2008-08-31,2442200.0
2008-09-30,2420400.0
2008-10-31,2401500.0
2008-11-30,2385100.0
2008-12-31,2369700.0
2009-01-31,2355900.0
2009-02-28,2340800.0
2009-03-31,2322100.0
2009-04-30,2296000.0
2009-05-31,2263500.0
2009-06-30,2237000.0
2009-07-31,2225100.0
2009-08-31,2221200.0
2009-09-30,2220600.0
2009-10-31,2222600.0
2009-11-30,2224200.0
2009-12-31,2225100.0
2010-01-31,2227900.0
2010-02-28,2231200.0
2010-03-31,2222000.0
2010-04-30,2221000.0
2010-05-31,2239000.0
2010-06-30,2253000.0
2010-07-31,2246300.0
2010-08-31,2240700.0
2010-09-30,2232300.0
2010-10-31,2220400.0
2010-11-30,2212800.0
2010-12-31,2209400.0
2011-01-31,2202200.0
2011-02-28,2193200.0
2011-03-31,2188500.0
2011-04-30,2187500.0
2011-05-31,2192300.0
2011-06-30,2208400.0
2011-07-31,2227500.0
2011-08-31,2238000.0
2011-09-30,2244700.0
2011-10-31,2253900.0
2011-11-30,2258400.0
2011-12-31,2262300.0
2012-01-31,2274900.0
2012-02-29,2290200.0
2012-03-31,2313500.0
2012-04-30,2360700.0
2012-05-31,2420900.0
2012-06-30,2467300.0
2012-07-31,2503200.0
2012-08-31,2543300.0
2012-09-30,2586800.0
2012-10-31,2631900.0
2012-11-30,2688100.0
2012-12-31,2740400.0
2013-01-31,2780500.0
2013-02-28,2835400.0
2013-03-31,2916800.0
2013-04-30,2990400.0
2013-05-31,3051900.0
2013-06-30,3112800.0
2013-07-31,3173700.0
2013-08-31,3224500.0
2013-09-30,3266100.0
2013-10-31,3292200.0
2013-11-30,3309600.0
2013-12-31,3329600.0
2014-01-31,3352400.0
2014-02-28,3380000.0
2014-03-31,3412300.0
2014-04-30,3439200.0
2014-05-31,3453500.0
2014-06-30,3473100.0
2014-07-31,3495400.0
2014-08-31,3517900.0
2014-09-30,3540200.0
2014-10-31,3559500.0
2014-11-30,3571200.0
2014-12-31,3598400.0
2015-01-31,3641300.0
2015-02-28,3686200.0
2015-03-31,3725500.0
2015-04-30,3768000.0
2015-05-31,3806500.0
2015-06-30,3838600.0
2015-07-31,3869600.0
2015-08-31,3897700.0
2015-09-30,3932400.0
2015-10-31,3976200.0
2015-11-30,4015300.0
2015-12-31,4055100.0
2016-01-31,4097200.0
2016-02-29,4126400.0
2016-03-31,4155200.0
2016-04-30,4182200.0
2016-05-31,4203500.0
2016-06-30,4224100.0
2016-07-31,4256600.0
2016-08-31,4291800.0
2016-09-30,4340000.0
2016-10-31,4394600.0
2016-11-30,4449600.0
2016-12-31,4487700.0
2017-01-31,4515900.0
2017-02-28,4543700.0
2017-03-31,4556600.0
2017-04-30,4556600.0
2017-05-31,4562100.0
2017-06-30,4578800.0
2017-07-31,4597400.0
2017-08-31,4634500.0
2017-09-30,4676800.0
2017-10-31,4719800.0
2017-11-30,4769300.0
2017-12-31,4812300.0
2018-01-31,4851700.0
2018-02-28,4896100.0
2018-03-31,4928000.0
2018-04-30,4936000.0
2018-05-31,4936100.0
2018-06-30,4930200.0
2018-07-31,4917500.0
2018-08-31,4916900.0
2018-09-30,4918400.0
2018-10-31,4917000.0
2018-11-30,4918000.0
2018-12-31,4925600.0
2019-01-31,4933000.0
2019-02-28,4935400.0
2019-03-31,4927300.0
2019-04-30,4911200.0
