Date,Value
2009-07-31,164.0
2009-08-31,160.0
2009-09-30,157.0
2009-10-31,154.0
2009-11-30,152.0
2009-12-31,152.0
2010-01-31,152.0
2010-02-28,152.0
2010-03-31,152.0
2010-04-30,152.0
2010-05-31,155.0
2010-06-30,157.0
2010-07-31,159.0
2010-08-31,159.0
2010-09-30,160.0
2010-10-31,160.0
2010-11-30,160.0
2010-12-31,160.0
2011-01-31,159.0
2011-02-28,158.0
2011-03-31,157.0
2011-04-30,157.0
2011-05-31,157.0
2011-06-30,157.0
2011-07-31,157.0
2011-08-31,157.0
2011-09-30,156.0
2011-10-31,156.0
2011-11-30,155.0
2011-12-31,154.0
2012-01-31,153.0
2012-02-29,153.0
2012-03-31,154.0
2012-04-30,156.0
2012-05-31,158.0
2012-06-30,159.0
2012-07-31,160.0
2012-08-31,161.0
2012-09-30,162.0
2012-10-31,163.0
2012-11-30,165.0
2012-12-31,167.0
2013-01-31,169.0
2013-02-28,172.0
2013-03-31,176.0
2013-04-30,178.0
2013-05-31,182.0
2013-06-30,185.0
2013-07-31,188.0
2013-08-31,192.0
2013-09-30,196.0
2013-10-31,198.0
2013-11-30,200.0
2013-12-31,202.0
2014-01-31,204.0
2014-02-28,206.0
2014-03-31,207.0
2014-04-30,208.0
2014-05-31,209.0
2014-06-30,211.0
2014-07-31,212.0
2014-08-31,214.0
2014-09-30,214.0
2014-10-31,214.0
2014-11-30,215.0
2014-12-31,217.0
2015-01-31,219.0
2015-02-28,223.0
2015-03-31,226.0
2015-04-30,230.0
2015-05-31,232.0
2015-06-30,235.0
2015-07-31,238.0
2015-08-31,241.0
2015-09-30,244.0
2015-10-31,246.0
2015-11-30,248.0
2015-12-31,249.0
2016-01-31,251.0
2016-02-29,252.0
2016-03-31,253.0
2016-04-30,256.0
2016-05-31,258.0
2016-06-30,260.0
2016-07-31,263.0
2016-08-31,267.0
2016-09-30,271.0
2016-10-31,274.0
2016-11-30,279.0
2016-12-31,283.0
2017-01-31,285.0
2017-02-28,287.0
2017-03-31,288.0
2017-04-30,290.0
2017-05-31,292.0
2017-06-30,293.0
2017-07-31,294.0
2017-08-31,297.0
2017-09-30,302.0
2017-10-31,308.0
2017-11-30,314.0
2017-12-31,318.0
2018-01-31,323.0
2018-02-28,328.0
2018-03-31,331.0
2018-04-30,333.0
2018-05-31,335.0
2018-06-30,336.0
2018-07-31,338.0
2018-08-31,340.0
2018-09-30,342.0
2018-10-31,344.0
2018-11-30,346.0
2018-12-31,348.0
2019-01-31,351.0
2019-02-28,354.0
2019-03-31,356.0
2019-04-30,357.0
