Date,Value
1996-04-30,151600.0
1996-05-31,148800.0
1996-06-30,144300.0
1996-07-31,141200.0
1996-08-31,139700.0
1996-09-30,139000.0
1996-10-31,138500.0
1996-11-30,137700.0
1996-12-31,137700.0
1997-01-31,140300.0
1997-02-28,144600.0
1997-03-31,148000.0
1997-04-30,149700.0
1997-05-31,149600.0
1997-06-30,147400.0
1997-07-31,145300.0
1997-08-31,144300.0
1997-09-30,143400.0
1997-10-31,142600.0
1997-11-30,140500.0
1997-12-31,137000.0
1998-01-31,137000.0
1998-02-28,144000.0
1998-03-31,152000.0
1998-04-30,153500.0
1998-05-31,149200.0
1998-06-30,147400.0
1998-07-31,148600.0
1998-08-31,152100.0
1998-09-30,155900.0
1998-10-31,160300.0
1998-11-30,161900.0
1998-12-31,161800.0
1999-01-31,157500.0
1999-02-28,153500.0
1999-03-31,154600.0
1999-04-30,159900.0
1999-05-31,164000.0
1999-06-30,167400.0
1999-07-31,170600.0
1999-08-31,171900.0
1999-09-30,171900.0
1999-10-31,173500.0
1999-11-30,178000.0
1999-12-31,181400.0
2000-01-31,179800.0
2000-02-29,176900.0
2000-03-31,173400.0
2000-04-30,168900.0
2000-05-31,164700.0
2000-06-30,164100.0
2000-07-31,168300.0
2000-08-31,177700.0
2000-09-30,187900.0
2000-10-31,192200.0
2000-11-30,191900.0
2000-12-31,195500.0
2001-01-31,202200.0
2001-02-28,205100.0
2001-03-31,208500.0
2001-04-30,215500.0
2001-05-31,225500.0
2001-06-30,234500.0
2001-07-31,237200.0
2001-08-31,233700.0
2001-09-30,229600.0
2001-10-31,225900.0
2001-11-30,226000.0
2001-12-31,228200.0
2002-01-31,229900.0
2002-02-28,232600.0
2002-03-31,235000.0
2002-04-30,239200.0
2002-05-31,246400.0
2002-06-30,253100.0
2002-07-31,255100.0
2002-08-31,257100.0
2002-09-30,262900.0
2002-10-31,270000.0
2002-11-30,274000.0
2002-12-31,276400.0
2003-01-31,282900.0
2003-02-28,291400.0
2003-03-31,295800.0
2003-04-30,295700.0
2003-05-31,299000.0
2003-06-30,306600.0
2003-07-31,317500.0
2003-08-31,328200.0
2003-09-30,333100.0
2003-10-31,339300.0
2003-11-30,354400.0
2003-12-31,371600.0
2004-01-31,387400.0
2004-02-29,397500.0
2004-03-31,401800.0
2004-04-30,407300.0
2004-05-31,418000.0
2004-06-30,424100.0
2004-07-31,429700.0
2004-08-31,434000.0
2004-09-30,441100.0
2004-10-31,448200.0
2004-11-30,453800.0
2004-12-31,456600.0
2005-01-31,459000.0
2005-02-28,461500.0
2005-03-31,468000.0
2005-04-30,479400.0
2005-05-31,488200.0
2005-06-30,498500.0
2005-07-31,506600.0
2005-08-31,508300.0
2005-09-30,512100.0
2005-10-31,525900.0
2005-11-30,537100.0
2005-12-31,543400.0
2006-01-31,548900.0
2006-02-28,555300.0
2006-03-31,566600.0
2006-04-30,579900.0
2006-05-31,586300.0
2006-06-30,588300.0
2006-07-31,596000.0
2006-08-31,605100.0
2006-09-30,607800.0
2006-10-31,608400.0
2006-11-30,610200.0
2006-12-31,605700.0
2007-01-31,600200.0
2007-02-28,598800.0
2007-03-31,594300.0
2007-04-30,594800.0
2007-05-31,607800.0
2007-06-30,622400.0
2007-07-31,630000.0
2007-08-31,643800.0
2007-09-30,661100.0
2007-10-31,669000.0
2007-11-30,673500.0
2007-12-31,675400.0
2008-01-31,671700.0
2008-02-29,667700.0
2008-03-31,666500.0
2008-04-30,650600.0
2008-05-31,628600.0
2008-06-30,616500.0
2008-07-31,614800.0
2008-08-31,612400.0
2008-09-30,608100.0
2008-10-31,606400.0
2008-11-30,606800.0
2008-12-31,605800.0
2009-01-31,604200.0
2009-02-28,603700.0
2009-03-31,601100.0
2009-04-30,594700.0
2009-05-31,590200.0
2009-06-30,587400.0
2009-07-31,578200.0
2009-08-31,567200.0
2009-09-30,561800.0
2009-10-31,557800.0
2009-11-30,552600.0
2009-12-31,564500.0
2010-01-31,580500.0
2010-02-28,585600.0
2010-03-31,592500.0
2010-04-30,606100.0
2010-05-31,607900.0
2010-06-30,596300.0
2010-07-31,587000.0
2010-08-31,584600.0
2010-09-30,579700.0
2010-10-31,560900.0
2010-11-30,539400.0
2010-12-31,523700.0
2011-01-31,515200.0
2011-02-28,515500.0
2011-03-31,518200.0
2011-04-30,514800.0
2011-05-31,505700.0
2011-06-30,499300.0
2011-07-31,494400.0
2011-08-31,493000.0
2011-09-30,491400.0
2011-10-31,498400.0
2011-11-30,508900.0
2011-12-31,519300.0
2012-01-31,524400.0
2012-02-29,522800.0
2012-03-31,520700.0
2012-04-30,533100.0
2012-05-31,549800.0
2012-06-30,557700.0
2012-07-31,566600.0
2012-08-31,577100.0
2012-09-30,587300.0
2012-10-31,597800.0
2012-11-30,612100.0
2012-12-31,621700.0
2013-01-31,625600.0
2013-02-28,628300.0
2013-03-31,634100.0
2013-04-30,640700.0
2013-05-31,648200.0
2013-06-30,661500.0
2013-07-31,671300.0
2013-08-31,668400.0
2013-09-30,668700.0
2013-10-31,686700.0
2013-11-30,697400.0
2013-12-31,695500.0
2014-01-31,699700.0
2014-02-28,713800.0
2014-03-31,720300.0
2014-04-30,720200.0
2014-05-31,721200.0
2014-06-30,728200.0
2014-07-31,740200.0
2014-08-31,750900.0
2014-09-30,749900.0
2014-10-31,733700.0
2014-11-30,723600.0
2014-12-31,721900.0
2015-01-31,728400.0
2015-02-28,736000.0
2015-03-31,742100.0
2015-04-30,744600.0
2015-05-31,753300.0
2015-06-30,762700.0
2015-07-31,770900.0
2015-08-31,783100.0
2015-09-30,796600.0
2015-10-31,804900.0
2015-11-30,808000.0
2015-12-31,809600.0
2016-01-31,810300.0
2016-02-29,814300.0
2016-03-31,817700.0
2016-04-30,820900.0
2016-05-31,834300.0
2016-06-30,847100.0
2016-07-31,848400.0
2016-08-31,847000.0
2016-09-30,855000.0
2016-10-31,868200.0
2016-11-30,879500.0
2016-12-31,880400.0
2017-01-31,876900.0
2017-02-28,879900.0
2017-03-31,887500.0
2017-04-30,887200.0
2017-05-31,878000.0
2017-06-30,872900.0
2017-07-31,873100.0
2017-08-31,869500.0
2017-09-30,861000.0
2017-10-31,854900.0
2017-11-30,860900.0
2017-12-31,871700.0
2018-01-31,880700.0
2018-02-28,883200.0
