,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
1156,2014-07-12,312665.0211379142,277116.6253251369,451741.57280121197,308667.23428447556,316595.65839792014
1157,2014-07-13,312678.06947128207,273503.2287451719,460830.62462974415,308675.35381170944,316610.02297012287
1158,2014-07-14,312691.1178046498,276416.4447274153,450520.87791593716,308683.4733389434,316625.1151839852
1159,2014-07-15,312704.16613801767,273514.2915315229,450960.1485227734,308691.5928661773,316644.9409377236
1160,2014-07-16,312717.21447138547,275323.50558858167,448180.1596472993,308699.71239341126,316664.940824872
1161,2014-07-17,312730.26280475326,275095.82942439953,450703.9322935064,308707.83192064514,316684.94071202027
1162,2014-07-18,312743.31113812106,279353.55313108343,452664.34190682083,308715.9514478791,316704.9405991686
1163,2014-07-19,312756.35947148886,274933.6175665774,444881.2342720965,308724.070975113,316724.94048631686
1164,2014-07-20,312769.40780485666,265277.6304736083,444667.48236029263,308732.1905023469,316743.36580199015
1165,2014-07-21,312782.4561382245,270737.9189828596,446081.64206187986,308740.3100295809,316760.99083624233
1166,2014-07-22,312795.5044715923,265067.38882255,438286.99733804027,308748.4295568148,316778.6158704946
1167,2014-07-23,312808.5528049601,259571.49632624106,437659.7460401708,308756.5490840487,316796.2409047468
1168,2014-07-24,312821.6011383279,256862.149096237,436050.87092003826,308764.66861128266,316813.865938999
1169,2014-07-25,312834.64947169577,251916.15372238046,428637.2297208335,308772.78813851654,316831.49097325123
1170,2014-07-26,312847.69780506357,251554.93580338056,427591.0132129381,308780.9076657505,316849.11600750353
1171,2014-07-27,312860.7461384313,245887.86581982762,423986.97840668494,308789.0271929845,316866.728491501
1172,2014-07-28,312873.79447179916,244838.68006944406,411856.5602777073,308796.60096037557,316884.1028676959
1173,2014-07-29,312886.842805167,237055.01043762127,407379.30516074214,308798.0959909488,316901.47724389087
1174,2014-07-30,312899.8911385348,228757.92224766559,409595.3431763741,308799.59102152195,316918.8516200858
1175,2014-07-31,312912.93947190256,230908.14614869823,406298.8440850895,308802.66631684377,316936.22599628073
1176,2014-08-01,312925.9878052704,228105.3343241638,404306.79858070763,308809.6596116766,316955.5448647078
1177,2014-08-02,312939.0361386382,229836.35728504413,408055.2985194086,308816.65290650923,316976.23644789984
1178,2014-08-03,312952.08447200607,221968.3919297578,402372.9182057334,308823.646201342,316996.9280310918
1179,2014-08-04,312965.1328053738,219192.3379716075,403964.2976861977,308830.63949617476,317017.61961428385
1180,2014-08-05,312978.18113874167,220622.45890856365,399285.8776993245,308837.63279100746,317038.3111974759
1181,2014-08-06,312991.22947210947,217336.22403994875,396505.9518783522,308844.6260858403,317059.00278066786
1182,2014-08-07,313004.27780547726,217474.8230468261,391934.3574965658,308851.619380673,317079.6943638599
1183,2014-08-08,313017.32613884506,217682.3172729045,395394.6006752003,308858.6126755058,317100.3859470519
1184,2014-08-09,313030.37447221286,207466.49219332365,393548.0291261567,308865.6059703385,317118.6628545705
1185,2014-08-10,313043.42280558066,216711.9698412311,393991.1199158565,308871.5916311378,317136.7753977584
1186,2014-08-11,313056.4711389485,210647.1572049468,389951.60835705034,308874.9087716943,317154.8879409464
1187,2014-08-12,313069.5194723164,207205.6080484298,385306.1604647511,308878.2259122507,317173.00048413436
1188,2014-08-13,313082.5678056841,202651.70167444294,386611.61332021526,308881.5430528073,317191.1130273223
1189,2014-08-14,313095.6161390519,204992.96355280222,388761.4849472569,308885.2460166454,317209.22557051026
1190,2014-08-15,313108.66447241977,209459.5896095467,380250.55059041723,308889.83299863397,317227.33811369824
1191,2014-08-16,313121.71280578757,208105.8992239167,383205.3852356188,308894.4199806226,317246.8940842718
1192,2014-08-17,313134.76113915537,205788.77137467705,377582.30382225075,308899.00696261117,317267.36757779424
1193,2014-08-18,313147.80947252316,203180.1710961276,383061.88437752274,308903.59394459974,317287.8410713166
1194,2014-08-19,313160.857805891,204113.16093116842,378803.66163986357,308908.1809265883,317308.3145648392
1195,2014-08-20,313173.9061392588,202722.1336436757,376386.41650413454,308912.7679085768,317328.65671326075
1196,2014-08-21,313186.9544726266,192893.25895721343,376070.2357737857,308917.3548905654,317348.7363286557
1197,2014-08-22,313200.0028059944,208139.7880689486,379625.1517672589,308923.8642189788,317368.8159440507
1198,2014-08-23,313213.0511393622,193376.11781231113,381721.40490134887,308936.37936085445,317388.89555944566
1199,2014-08-24,313226.0994727301,198170.8630516678,380738.1450340379,308948.8945027301,317408.9751748406
1200,2014-08-25,313239.14780609787,206970.29851654157,381363.0728418841,308961.4096446056,317429.05479023553
1201,2014-08-26,313252.19613946567,206236.51976660386,387395.98261289677,308973.92478648125,317449.1344056305
1202,2014-08-27,313265.24447283347,208141.79657465257,387686.1774635173,308986.4399283569,317469.21402102546
1203,2014-08-28,313278.29280620127,207543.3773022243,389464.8735931661,308998.95507023245,317487.9845944062
1204,2014-08-29,313291.3411395691,216538.98887336912,392517.9444262482,309011.47021210816,317505.3936022658
1205,2014-08-30,313304.38947293686,213739.41032600263,394141.9786787505,309024.0512839684,317523.52038856765
1206,2014-08-31,313317.43780630466,222615.01251282686,392628.82832036895,309032.86839735886,317543.36599078076
1207,2014-09-01,313330.4861396725,228332.40997773336,403057.3749254526,309040.6708699022,317562.86041477404
1208,2014-09-02,313343.5344730404,220026.67161559808,404315.84184586635,309048.47334244545,317579.8804619536
1209,2014-09-03,313356.5828064081,225935.42034082205,406269.511664791,309052.8156107594,317595.60954115505
1210,2014-09-04,313369.6311397759,231594.916273042,407663.3807356435,309056.9765978832,317611.3386203566
1211,2014-09-05,313382.67947314377,233763.61410492923,413953.9497212035,309061.13758500695,317627.0676995581
1212,2014-09-06,313395.72780651157,240406.6684932099,420303.85289612255,309065.29857213073,317644.17754754116
1213,2014-09-07,313408.77613987937,243510.06579281468,424490.4358833819,309069.4595592545,317664.73204034846
1214,2014-09-08,313421.82447324716,242334.4941006357,424755.1411711875,309073.62054637825,317685.28653315577
1215,2014-09-09,313434.872806615,257779.89758865724,427348.09667346365,309077.78153350204,317705.8410259631
1216,2014-09-10,313447.9211399828,254007.04461344588,431020.3947348745,309081.94252062583,317726.39551877044
1217,2014-09-11,313460.9694733506,249830.20770497475,431853.9705642788,309086.10350774956,317746.9500115778
1218,2014-09-12,313474.0178067184,255495.6723285866,436709.00489726313,309090.2644948733,317767.5045043851
1219,2014-09-13,313487.0661400862,265822.57971200196,429981.2749770991,309094.42548199714,317788.05899719236
1220,2014-09-14,313500.1144734541,263952.16812577297,430744.82474309544,309098.58646912087,317808.6134899997
1221,2014-09-15,313513.16280682187,258618.57088375653,438869.28313926194,309102.74745624466,317829.16798280703
1222,2014-09-16,313526.21114018967,266539.1784329249,436747.64848343143,309106.90844336845,317849.7224756144
1223,2014-09-17,313539.25947355747,260848.56191810747,434818.5196674495,309111.2921756051,317870.27696842165
1224,2014-09-18,313552.30780692527,263216.81661682104,440915.48174397415,309119.66519608186,317890.83146122895
1225,2014-09-19,313565.3561402931,263190.1438523461,437433.86459017603,309128.0382165586,317911.38595403626
1226,2014-09-20,313578.40447366086,258489.6751372006,428054.54498930933,309136.4112370354,317931.94044684357
1227,2014-09-21,313591.45280702866,258613.771798415,431323.8197673006,309140.61782854237,317952.4949396509
1228,2014-09-22,313604.5011403965,249296.31274354452,427588.057108165,309144.2561840723,317973.04943245824
1229,2014-09-23,313617.5494737644,250221.37455935325,431605.80672641675,309147.89453960216,317993.6039252656
1230,2014-09-24,313630.5978071321,249670.13065519894,424032.4183474924,309151.5328951321,318014.1584180729
1231,2014-09-25,313643.6461404999,241243.99616930902,415356.74295497296,309155.25943639467,318034.71291088016
1232,2014-09-26,313656.69447386777,235657.79074915516,411679.3090728875,309159.46351528977,318055.2674036875
1233,2014-09-27,313669.74280723557,226795.32966192404,415514.5799573485,309163.6675941849,318075.82189649483
1234,2014-09-28,313682.79114060337,239245.1770377307,399509.9396945386,309168.76303757477,318096.3763893022
1235,2014-09-29,313695.83947397117,222244.2330524369,407535.4228776345,309177.48946110246,318116.93088210945
1236,2014-09-30,313708.88780733896,223286.44267129217,397266.0556930907,309186.2158846302,318137.48537491675
1237,2014-10-01,313721.9361407068,229416.57357146268,396945.954172447,309194.942308158,318158.03986772406
1238,2014-10-02,313734.9844740746,226708.18360755144,400564.1728607798,309203.6687316857,318178.59436053137
1239,2014-10-03,313748.0328074424,218745.47455592663,387858.19402961317,309212.3951552135,318199.1488533388
1240,2014-10-04,313761.0811408102,215319.53972459887,395384.6563980468,309221.1215787413,318219.70334614604
1241,2014-10-05,313774.1294741781,221891.05750900635,393805.53074919374,309229.848002269,318240.25783895334
1242,2014-10-06,313787.1778075459,212404.90342718962,394873.45126725733,309238.5744257968,318260.81233176065
1243,2014-10-07,313800.22614091367,216026.8664181481,394176.5651692584,309247.30084932456,318281.36682456796
1244,2014-10-08,313813.27447428147,216429.93168576498,388232.8157277779,309256.0272728523,318301.46454743174
1245,2014-10-09,313826.32280764927,213790.97776996874,391456.69353667845,309264.8165192893,318321.4951284923
1246,2014-10-10,313839.3711410171,215590.05180249835,389388.83850557875,309274.1521263655,318341.5257095528
1247,2014-10-11,313852.4194743849,214280.15111236385,395556.68198111653,309283.48773344175,318361.5562906134
1248,2014-10-12,313865.46780775266,218385.2189314924,394610.3655687264,309292.823340518,318381.6053660759
1249,2014-10-13,313878.5161411205,213647.9912427591,399041.9020877622,309302.15894759423,318401.852751688
1250,2014-10-14,313891.5644744884,220821.90403887356,395522.91496996296,309306.6818883946,318421.98007543286
1251,2014-10-15,313904.6128078562,227394.1496739765,396355.35932171857,309306.6214962608,318441.805470952
1252,2014-10-16,313917.6611412239,224498.0114200093,404064.56999154435,309306.56110412703,318461.63086647115
1253,2014-10-17,313930.7094745918,225680.4971340105,397100.3525477871,309306.50071199326,318481.4562619903
1254,2014-10-18,313943.75780795957,226978.10700253048,412786.9593336355,309306.4403198595,318501.2816575095
1255,2014-10-19,313956.80614132737,232319.2215968165,404198.7656415857,309306.37992772565,318521.1070530286
1256,2014-10-20,313969.85447469517,233661.353026138,407056.37552575715,309310.23244739434,318540.4835865672
1257,2014-10-21,313982.90280806297,226213.3482239265,407054.43196987367,309309.2438329741,318559.1914095019
1258,2014-10-22,313995.9511414308,227716.2373872341,411553.8391371244,309308.25521855394,318577.89923243655
1259,2014-10-23,314008.9994747986,231020.0406608252,408420.70898183214,309307.26660413377,318596.6070553712
1260,2014-10-24,314022.0478081664,228865.14643722493,410971.82875148894,309306.2779897136,318615.3148783059
1261,2014-10-25,314035.0961415342,238853.39740677137,410061.619621991,309305.2893752934,318634.02270124055
1262,2014-10-26,314048.1444749021,232898.1396077964,414341.45528270805,309304.30076087324,318652.73052417533
1263,2014-10-27,314061.1928082699,224101.54345907414,410465.3876249802,309303.31214645307,318671.43834710994
1264,2014-10-28,314074.24114163767,231614.02513492503,411383.9676066829,309302.3235320329,318690.14617004467
1265,2014-10-29,314087.28947500547,229483.33281869645,404059.3701636591,309301.3349176127,318708.8539929793
1266,2014-10-30,314100.33780837327,228190.32202564663,407453.38791952905,309301.8496000224,318730.67265590903
1267,2014-10-31,314113.3861417411,225334.98670510098,406678.34853672015,309303.7118680911,318755.897661203
1268,2014-11-01,314126.4344751089,225955.30900245902,402258.7241512549,309306.6735858114,318776.7154816898
1269,2014-11-02,314139.48280847666,222457.5175789059,403354.30854403647,309314.45146221033,318794.19757903006
1270,2014-11-03,314152.5311418445,223726.5246121731,396208.3531499905,309325.9214787873,318811.6796763703
1271,2014-11-04,314165.5794752124,219096.81660371262,395836.7263341722,309337.6712509524,318829.1617737105
1272,2014-11-05,314178.6278085802,212319.74680898213,390606.52071730205,309349.75386360043,318846.64387105074
1273,2014-11-06,314191.6761419479,209636.9699774527,389239.10176712234,309361.83647624846,318864.125968391
1274,2014-11-07,314204.7244753158,207698.8832135242,394298.521212541,309373.9190888965,318881.60806573124
1275,2014-11-08,314217.77280868357,211026.48432076623,383697.67386987817,309386.0017015445,318899.0901630715
1276,2014-11-09,314230.82114205137,212839.74443790823,382342.9381528131,309398.08431419247,318917.3609932328
1277,2014-11-10,314243.86947541917,208848.06831847146,379378.48546412773,309410.1669268405,318940.3455186947
1278,2014-11-11,314256.91780878697,205580.48121961832,380833.7497486949,309422.24953948846,318963.3300441567
1279,2014-11-12,314269.9661421548,204272.7265455341,383522.1264442924,309434.33215213654,318986.3145696186
1280,2014-11-13,314283.0144755226,202006.16529770812,380262.8441623839,309446.41476478457,319009.2990950805
1281,2014-11-14,314296.0628088904,206326.9562544202,385395.1513227893,309458.4973774326,319032.2836205424
1282,2014-11-15,314309.1111422582,212201.39585828676,384318.0379362119,309470.5600009253,319055.26814600435
1283,2014-11-16,314322.1594756261,205935.89170751834,379939.3004374569,309482.61135115416,319078.2526714662
1284,2014-11-17,314335.2078089939,206755.22055135027,382513.6805831577,309494.662701383,319100.14736399415
1285,2014-11-18,314348.2561423617,205641.1317466093,383732.82119456097,309506.7140516117,319120.44794868305
1286,2014-11-19,314361.30447572947,211727.7214624609,378674.929145721,309518.76540184056,319140.74853337184
1287,2014-11-20,314374.35280909727,214437.86643861997,383395.9555384835,309530.8167520694,319161.04911806074
1288,2014-11-21,314387.4011424651,220959.56191543018,389555.9671784766,309542.8681022982,319181.0242296761
1289,2014-11-22,314400.4494758329,217279.71215354433,391863.2853441424,309554.91945252696,319200.7478455162
1290,2014-11-23,314413.4978092007,221053.21295352466,394505.1649641255,309566.9708027558,319220.4714613562
1291,2014-11-24,314426.5461425685,220993.88071405547,395849.0691750276,309579.02215298463,319240.19507719635
1292,2014-11-25,314439.5944759364,220863.55320731946,388775.7734013415,309586.0316780016,319259.9186930363
1293,2014-11-26,314452.6428093042,222864.03099964658,403860.6132953349,309591.2817875866,319279.2050702279
1294,2014-11-27,314465.691142672,226666.1751757239,400716.4443624228,309596.5318971715,319296.9968760504
1295,2014-11-28,314478.7394760398,226649.288459082,394136.9285148721,309601.78200675646,319314.78868187295
1296,2014-11-29,314491.7878094076,225369.5116242517,404582.73694508395,309607.03211634146,319332.58048769546
1297,2014-11-30,314504.83614277537,226004.8554884385,400579.45121160237,309612.2822259264,319350.37229351804
1298,2014-12-01,314517.8844761432,226545.71062428883,406031.6586489711,309617.5323355114,319368.1640993405
1299,2014-12-02,314530.93280951097,223487.69180765765,407879.0045989646,309622.78244509635,319385.9559051631
1300,2014-12-03,314543.9811428788,227540.86429661937,403189.42623482726,309628.03255468135,319403.74771098554
1301,2014-12-04,314557.0294762466,231310.7800594755,405379.66941876727,309633.28266426636,319421.5395168081
1302,2014-12-05,314570.0778096145,231815.18528741744,398403.86120657454,309638.53277385124,319439.33132263063
1303,2014-12-06,314583.1261429822,231451.48492455017,399842.1585246456,309643.78288343624,319457.1231284531
1304,2014-12-07,314596.1744763501,226862.02035237715,404030.44948729925,309649.0329930212,319474.9149342757
1305,2014-12-08,314609.2228097179,228214.0666276375,403950.93794482615,309654.2831026062,319492.70674009813
1306,2014-12-09,314622.27114308573,228578.24402612486,397802.76396498916,309659.5332121912,319510.49854592065
1307,2014-12-10,314635.3194764535,225053.5934746938,406277.4706886847,309664.7833217761,319528.29035174317
1308,2014-12-11,314648.36780982127,219096.49346731202,405633.5824772548,309670.0334313611,319546.08215756575
1309,2014-12-12,314661.4161431891,224847.6229810298,401504.7951749945,309675.28354094614,319563.87396338827
1310,2014-12-13,314674.4644765569,218221.63694599658,400833.4393047614,309680.533650531,319589.7861935708
1311,2014-12-14,314687.5128099247,230982.60104436893,409979.4553946172,309685.78376011597,319619.64040497784
1312,2014-12-15,314700.5611432925,221623.35700657612,401718.3015916357,309691.03386970103,319649.4946163848
1313,2014-12-16,314713.6094766604,229253.94569675182,400552.29079583514,309696.283979286,319679.0376969117
1314,2014-12-17,314726.6578100282,230675.5846583282,403662.47324605775,309701.5340888709,319700.1015800389
1315,2014-12-18,314739.706143396,221263.7092754728,402407.79111879383,309705.36278845795,319721.1654631661
1316,2014-12-19,314752.7544767638,233718.75691225665,410609.06957768823,309709.05050100293,319742.2293462933
1317,2014-12-20,314765.8028101316,233767.19903678802,411686.76079024526,309712.73821354785,319763.29322942044
1318,2014-12-21,314778.85114349937,230988.90921894126,405055.5510451097,309716.4259260928,319784.3571125477
1319,2014-12-22,314791.8994768672,231597.08860272533,407268.7247007742,309720.1136386377,319805.42099567485
1320,2014-12-23,314804.94781023497,229058.44379057025,407376.9910494336,309723.80135118274,319826.48487880203
1321,2014-12-24,314817.9961436028,238883.49695516113,416644.6696640547,309727.4890637277,319847.5487619292
1322,2014-12-25,314831.0444769706,233748.19712871546,414530.3601656022,309731.17677627265,319867.6916480247
1323,2014-12-26,314844.0928103385,232843.98423463517,416756.3416740616,309734.8644888176,319887.1049671268
1324,2014-12-27,314857.1411437062,237480.08469931735,406635.72290402785,309738.55220136256,319906.51828622876
1325,2014-12-28,314870.1894770741,240747.34496962884,411094.0256053443,309742.2399139075,319925.9316053308
1326,2014-12-29,314883.2378104419,244902.0889451959,423470.27691668365,309745.9276264524,319945.34492443275
1327,2014-12-30,314896.28614380973,236200.5413452047,411114.63069525966,309749.61533899733,319964.7582435348
1328,2014-12-31,314909.3344771775,237161.7845574866,418370.83478293265,309753.30305154226,319984.17156263674
1329,2015-01-01,314922.38281054527,236514.65455190008,412646.250483351,309756.9907640873,320003.58488173876
1330,2015-01-02,314935.4311439131,239208.01484863056,403287.2091724981,309762.8446913615,320022.9982008408
1331,2015-01-03,314948.4794772809,228843.22839338143,405211.95968813257,309768.7082846707,320042.41151994275
1332,2015-01-04,314961.5278106487,232150.61404550145,405572.1993464049,309774.57187798,320061.8248390447
1333,2015-01-05,314974.5761440165,226752.95885676064,408938.1047276022,309780.43547128915,320081.2381581468
1334,2015-01-06,314987.6244773844,230563.8072042708,402523.6642981482,309786.3433191303,320100.65147724876
1335,2015-01-07,315000.6728107522,223434.64168710462,399626.0360695516,309792.49862183916,320120.0647963507
1336,2015-01-08,315013.72114412,221461.94915259889,396559.78727803315,309798.65392454807,320139.4781154527
1337,2015-01-09,315026.7694774878,216382.3749761541,394874.6322614318,309805.41792962217,320158.8914345547
1338,2015-01-10,315039.8178108556,211665.90788046748,394491.7233234585,309812.24947739235,320178.25027633144
1339,2015-01-11,315052.8661442234,211245.826663864,385965.6549380194,309819.0810251626,320192.9097924047
1340,2015-01-12,315065.9144775912,202220.8083703571,381162.8042892806,309825.91257293284,320206.3973148833
1341,2015-01-13,315078.962810959,200863.0507246481,375864.3653172935,309831.22326296533,320219.8848373619
1342,2015-01-14,315092.0111443268,203871.29961220874,377292.5053965943,309838.5405739281,320233.3723598406
1343,2015-01-15,315105.0594776946,201191.26220946742,367710.3064209676,309844.32527880586,320246.7396599022
1344,2015-01-16,315118.1078110625,189676.92754503095,365604.2642199617,309850.10998368356,320259.88925750845
1345,2015-01-17,315131.1561444303,196191.57333310513,369456.96628897823,309855.8946885613,320273.03885511484
1346,2015-01-18,315144.2044777981,193290.71228487842,370798.6205973858,309861.6793934391,320284.3778218867
1347,2015-01-19,315157.2528111659,183559.77611270844,370180.9398234602,309867.4640983168,320295.6772113688
1348,2015-01-20,315170.30114453373,187726.19031204216,368276.9402790386,309874.0375259727,320306.9766008509
1349,2015-01-21,315183.34947790153,198692.43532783058,371713.4610870595,309880.7150103032,320318.275990333
1350,2015-01-22,315196.3978112693,198316.96603673938,372420.32562311186,309887.3924946336,320329.5753798151
1351,2015-01-23,315209.4461446371,197389.7141646846,376117.2478441412,309894.0699789641,320340.8747692973
1352,2015-01-24,315222.4944780049,200019.4672752782,374736.8993102443,309902.1923656413,320352.1741587795
1353,2015-01-25,315235.5428113728,200475.19422827315,380113.65478088486,309910.78544387437,320363.47354826157
1354,2015-01-26,315248.5911447405,208601.9010096108,388161.5043285179,309919.3785221075,320374.77293774375
1355,2015-01-27,315261.6394781084,207318.40615576797,384858.53182902996,309927.97160034056,320386.0723272259
1356,2015-01-28,315274.6878114762,212822.13366353733,389269.6910516012,309936.5646785737,320399.5384552625
1357,2015-01-29,315287.736144844,214834.252834384,393820.8366730024,309945.1577568067,320417.5878563501
1358,2015-01-30,315300.7844782118,223217.58500890073,394573.8792480366,309953.7508350398,320435.63725743775
1359,2015-01-31,315313.8328115796,229582.1392924265,396629.0096833585,309960.36405076925,320453.68665852543
1360,2015-02-01,315326.8811449474,230500.60080158195,409007.7506410695,309964.767005082,320471.73605961306
1361,2015-02-02,315339.9294783152,241484.55637424203,412917.98617021093,309969.1699593948,320487.4231719916
1362,2015-02-03,315352.977811683,238596.04914914904,420327.02733817825,309973.5729137075,320501.3227708874
1363,2015-02-04,315366.0261450508,241421.20114727964,422340.7260482099,309977.97586802026,320515.2223697832
1364,2015-02-05,315379.0744784186,248802.9854583287,426164.5818200946,309982.37882233306,320527.2906632317
1365,2015-02-06,315392.1228117865,247939.62952305365,431985.4545401193,309986.7817766458,320538.9537633698
1366,2015-02-07,315405.1711451543,259290.91496698497,434018.21115137363,309992.4127647979,320550.61686350795
1367,2015-02-08,315418.219478522,257996.33704913408,434755.2055854846,310000.53082108626,320562.01962008665
1368,2015-02-09,315431.2678118899,256014.2857473055,438411.68718992535,310004.6531450674,320573.27064380766
1369,2015-02-10,315444.31614525773,264406.8246521747,437776.0244700107,310008.03086923715,320586.27038952307
1370,2015-02-11,315457.36447862553,255892.89595894713,440796.83250234474,310011.4085934069,320608.3428488436
1371,2015-02-12,315470.4128119933,258477.74688682638,435239.8887917709,310015.0576372165,320630.4153081641
1372,2015-02-13,315483.4611453611,257398.9515275962,445493.8670034339,310018.87324225204,320652.4877674846
1373,2015-02-14,315496.5094787289,260941.94174297526,435652.22900203307,310024.93686744437,320674.5602268051
1374,2015-02-15,315509.5578120968,259687.20354340487,434560.7197463481,310032.1083808284,320696.63268612564
1375,2015-02-16,315522.6061454645,256048.00594135612,429268.5060822944,310039.27989421244,320714.9360978356
1376,2015-02-17,315535.6544788324,257249.6575048112,428172.6497082087,310046.45140759635,320730.2306930402
1377,2015-02-18,315548.7028122002,256156.01577172338,429279.98127642565,310053.62292098044,320745.52528824465
1378,2015-02-19,315561.751145568,243597.86004957862,421208.63811477047,310060.7944343644,320760.8198834491
1379,2015-02-20,315574.7994789358,250514.26673236018,418715.50291527814,310067.9659477485,320776.1144786537
1380,2015-02-21,315587.8478123036,247428.43178588743,425597.73764774436,310075.1374611325,320791.4090738582
1381,2015-02-22,315600.8961456714,238473.43407624122,413140.85527907684,310082.3089745166,320806.7036690627
1382,2015-02-23,315613.94447903923,237915.5609157936,412782.9055766172,310089.48048790055,320821.9982642672
1383,2015-02-24,315626.992812407,239197.0370692415,408955.4778598789,310096.94495037716,320836.89743063855
1384,2015-02-25,315640.0411457748,232327.20883001972,404013.70129919105,310104.8439921452,320851.7568692457
1385,2015-02-26,315653.0894791426,228860.13641407958,404352.3403507401,310112.74303391326,320866.6163078529
1386,2015-02-27,315666.1378125105,224570.84778799562,398509.2496021511,310120.6420756813,320881.4757464601
1387,2015-02-28,315679.1861458783,217793.41638038293,396403.24215535785,310128.5411174494,320896.33518506726
1388,2015-03-01,315692.234479246,220528.3348649717,410235.32423914643,310136.44015921745,320911.1946236744
1389,2015-03-02,315705.2828126139,227725.115272501,398083.42521840153,310144.33920098544,320926.0540622816
1390,2015-03-03,315718.33114598173,223079.88536624744,394228.674873445,310152.2382427535,320940.9135008888
1391,2015-03-04,315731.37947934953,222509.13601524083,404999.9333465918,310160.1372845216,320955.772939496
1392,2015-03-05,315744.42781271733,226237.39294021105,400862.064535778,310168.0363262896,320972.6413861129
1393,2015-03-06,315757.47614608513,226621.44652494654,401411.5468484567,310175.9353680577,320995.4256018473
1394,2015-03-07,315770.5244794529,223474.71328683884,400608.95611276716,310183.83440982574,321018.20981758164
1395,2015-03-08,315783.5728128208,231157.86211640993,411621.82853018516,310191.73345159384,321040.99403331603
1396,2015-03-09,315796.6211461886,229976.1508974403,408742.11443177774,310199.6324933618,321063.7782490503
1397,2015-03-10,315809.6694795564,239999.21101207123,406532.89439715794,310208.5684863599,321086.5624647848
1398,2015-03-11,315822.7178129242,240875.28999192896,409345.47553627274,310218.9318468516,321109.3466805191
1399,2015-03-12,315835.766146292,231757.28044632488,419239.7930493147,310229.2952073434,321132.13089625345
1400,2015-03-13,315848.81447965984,237543.01574183983,410402.0800593225,310239.65856783505,321154.91511198785
1401,2015-03-14,315861.8628130276,234086.314714457,413000.99582156655,310250.02192832675,321177.6993277222
1402,2015-03-15,315874.9111463954,240649.14196502,416936.0658536091,310260.3852888185,321200.4835434565
1403,2015-03-16,315887.95947976323,248230.88117485194,419187.8369658175,310270.7486493103,321223.2677591908
1404,2015-03-17,315901.00781313103,244758.85703740906,422353.0362673284,310281.11200980196,321246.05197492527
1405,2015-03-18,315914.0561464988,244107.16188539594,420924.4493095613,310291.4753702937,321268.83619065955
1406,2015-03-19,315927.1044798666,248956.9689669679,416279.97963590885,310301.8387307855,321291.62040639395
1407,2015-03-20,315940.1528132345,245130.4416541963,420469.07574248564,310312.20209127717,321314.40462212835
1408,2015-03-21,315953.2011466023,234991.3102117006,421022.03297415783,310322.5654517688,321337.18883786263
1409,2015-03-22,315966.2494799701,244909.96187642307,419332.3514118225,310332.9288122606,321359.973053597
1410,2015-03-23,315979.2978133379,247198.031166538,423381.44882901234,310343.2921727524,321382.75726933137
