Date,Value
2006-02-28,173.1
2006-03-31,171.3
2006-04-30,169.6
2006-05-31,168.1
2006-06-30,167.0
2006-07-31,166.2
2006-08-31,165.8
2006-09-30,165.9
2006-10-31,166.4
2006-11-30,167.3
2006-12-31,168.5
2007-01-31,170.1
2007-02-28,172.0
2007-03-31,174.2
2007-04-30,176.6
2007-05-31,179.4
2007-06-30,182.3
2007-07-31,185.4
2007-08-31,188.7
2007-09-30,192.1
2007-10-31,195.6
2007-11-30,199.1
2007-12-31,202.7
2008-01-31,206.3
2008-02-29,209.7
2008-03-31,213.0
2008-04-30,216.1
2008-05-31,218.9
2008-06-30,221.3
2008-07-31,223.4
2008-08-31,225.1
2008-09-30,226.0
2008-10-31,226.4
2008-11-30,226.6
2008-12-31,226.5
2009-01-31,225.9
2009-02-28,225.2
2009-03-31,224.4
2009-04-30,223.2
2009-05-31,222.0
2009-06-30,221.1
2009-07-31,220.1
2009-08-31,219.1
2009-09-30,218.1
2009-10-31,217.3
2009-11-30,216.4
2009-12-31,215.5
2010-01-31,214.5
2010-02-28,213.5
2010-03-31,212.5
2010-04-30,211.3
2010-05-31,209.9
2010-06-30,208.4
2010-07-31,206.8
2010-08-31,204.9
2010-09-30,202.8
2010-10-31,200.6
2010-11-30,198.3
2010-12-31,195.7
2011-01-31,193.0
2011-02-28,190.3
2011-03-31,187.5
2011-04-30,184.6
2011-05-31,181.6
2011-06-30,178.6
2011-07-31,175.4
2011-08-31,172.3
2011-09-30,169.1
2011-10-31,165.9
2011-11-30,162.6
2011-12-31,159.4
2012-01-31,156.1
2012-02-29,152.8
2012-03-31,149.5
2012-04-30,146.1
2012-05-31,142.7
2012-06-30,139.3
2012-07-31,136.0
2012-08-31,132.7
2012-09-30,129.5
2012-10-31,126.3
2012-11-30,123.2
2012-12-31,120.2
2013-01-31,117.1
2013-02-28,114.1
2013-03-31,111.2
2013-04-30,108.3
2013-05-31,105.6
2013-06-30,102.8
2013-07-31,100.2
2013-08-31,97.7
2013-09-30,95.3
2013-10-31,93.1
2013-11-30,91.1
2013-12-31,89.3
2014-01-31,87.7
2014-02-28,86.4
2014-03-31,85.4
2014-04-30,84.6
2014-05-31,84.3
2014-06-30,84.3
2014-07-31,84.7
2014-08-31,85.6
2014-09-30,86.9
2014-10-31,88.5
2014-11-30,90.5
2014-12-31,92.8
2015-01-31,95.2
2015-02-28,97.9
2015-03-31,100.6
2015-04-30,103.3
2015-05-31,105.9
2015-06-30,108.4
2015-07-31,110.5
2015-08-31,112.3
2015-09-30,113.7
2015-10-31,114.8
2015-11-30,115.6
2015-12-31,116.2
2016-01-31,116.6
2016-02-29,116.9
2016-03-31,117.1
