Date,Value
1996-04-30,113200.0
1996-05-31,113200.0
1996-06-30,113200.0
1996-07-31,113300.0
1996-08-31,113300.0
1996-09-30,113300.0
1996-10-31,113400.0
1996-11-30,113600.0
1996-12-31,113900.0
1997-01-31,114400.0
1997-02-28,114900.0
1997-03-31,115200.0
1997-04-30,115600.0
1997-05-31,115900.0
1997-06-30,116400.0
1997-07-31,116800.0
1997-08-31,117200.0
1997-09-30,117600.0
1997-10-31,118200.0
1997-11-30,118700.0
1997-12-31,119500.0
1998-01-31,120300.0
1998-02-28,121100.0
1998-03-31,121700.0
1998-04-30,122200.0
1998-05-31,122600.0
1998-06-30,123000.0
1998-07-31,123200.0
1998-08-31,123300.0
1998-09-30,123500.0
1998-10-31,123600.0
1998-11-30,123800.0
1998-12-31,124000.0
1999-01-31,124500.0
1999-02-28,124900.0
1999-03-31,125200.0
1999-04-30,125400.0
1999-05-31,125700.0
1999-06-30,126000.0
1999-07-31,126300.0
1999-08-31,126600.0
1999-09-30,126900.0
1999-10-31,127200.0
1999-11-30,127600.0
1999-12-31,128100.0
2000-01-31,128700.0
2000-02-29,129200.0
2000-03-31,129600.0
2000-04-30,130000.0
2000-05-31,130300.0
2000-06-30,130600.0
2000-07-31,130800.0
2000-08-31,131100.0
2000-09-30,131500.0
2000-10-31,131900.0
2000-11-30,132400.0
2000-12-31,133000.0
2001-01-31,133800.0
2001-02-28,134500.0
2001-03-31,135200.0
2001-04-30,135900.0
2001-05-31,136500.0
2001-06-30,137000.0
2001-07-31,137600.0
2001-08-31,138200.0
2001-09-30,138700.0
2001-10-31,139400.0
2001-11-30,140100.0
2001-12-31,141000.0
2002-01-31,142200.0
2002-02-28,143400.0
2002-03-31,144500.0
2002-04-30,145700.0
2002-05-31,146900.0
2002-06-30,148100.0
2002-07-31,149300.0
2002-08-31,150500.0
2002-09-30,151900.0
2002-10-31,153300.0
2002-11-30,155100.0
2002-12-31,157000.0
2003-01-31,158700.0
2003-02-28,160500.0
2003-03-31,162300.0
2003-04-30,164300.0
2003-05-31,166500.0
2003-06-30,168900.0
2003-07-31,171500.0
2003-08-31,174300.0
2003-09-30,177200.0
2003-10-31,180200.0
2003-11-30,183200.0
2003-12-31,186200.0
2004-01-31,189500.0
2004-02-29,193100.0
2004-03-31,197200.0
2004-04-30,201900.0
2004-05-31,206900.0
2004-06-30,212400.0
2004-07-31,218100.0
2004-08-31,224100.0
2004-09-30,230200.0
2004-10-31,236400.0
2004-11-30,242600.0
2004-12-31,248700.0
2005-01-31,254800.0
2005-02-28,260900.0
2005-03-31,267200.0
2005-04-30,274000.0
2005-05-31,280900.0
2005-06-30,288300.0
2005-07-31,296400.0
2005-08-31,304900.0
2005-09-30,313500.0
2005-10-31,321900.0
2005-11-30,329600.0
2005-12-31,336700.0
2006-01-31,343100.0
2006-02-28,348800.0
2006-03-31,354500.0
2006-04-30,360100.0
2006-05-31,365100.0
2006-06-30,369500.0
2006-07-31,373500.0
2006-08-31,377100.0
2006-09-30,380400.0
2006-10-31,383400.0
2006-11-30,385700.0
2006-12-31,387400.0
2007-01-31,388600.0
2007-02-28,388900.0
2007-03-31,388700.0
2007-04-30,388500.0
2007-05-31,388000.0
2007-06-30,387200.0
2007-07-31,386200.0
2007-08-31,384500.0
2007-09-30,381900.0
2007-10-31,378500.0
2007-11-30,374400.0
2007-12-31,370300.0
2008-01-31,366300.0
2008-02-29,361600.0
2008-03-31,356100.0
2008-04-30,349900.0
2008-05-31,342900.0
2008-06-30,335200.0
2008-07-31,326300.0
2008-08-31,315900.0
2008-09-30,305100.0
2008-10-31,294500.0
2008-11-30,283800.0
2008-12-31,273000.0
2009-01-31,262600.0
2009-02-28,252000.0
2009-03-31,240800.0
2009-04-30,229300.0
2009-05-31,217700.0
2009-06-30,206400.0
2009-07-31,196300.0
2009-08-31,187700.0
2009-09-30,180600.0
2009-10-31,175200.0
2009-11-30,171600.0
2009-12-31,169200.0
2010-01-31,168400.0
2010-02-28,168500.0
2010-03-31,168200.0
2010-04-30,168000.0
2010-05-31,169100.0
2010-06-30,170100.0
2010-07-31,170400.0
2010-08-31,171600.0
2010-09-30,172700.0
2010-10-31,173300.0
2010-11-30,173600.0
2010-12-31,174000.0
2011-01-31,173100.0
2011-02-28,172600.0
2011-03-31,172900.0
2011-04-30,173300.0
2011-05-31,173500.0
2011-06-30,175000.0
2011-07-31,177000.0
2011-08-31,178800.0
2011-09-30,180400.0
2011-10-31,182100.0
2011-11-30,183200.0
2011-12-31,183600.0
2012-01-31,183400.0
2012-02-29,183200.0
2012-03-31,183900.0
2012-04-30,185400.0
2012-05-31,187000.0
2012-06-30,188200.0
2012-07-31,189600.0
2012-08-31,190200.0
2012-09-30,190100.0
2012-10-31,190800.0
2012-11-30,193000.0
2012-12-31,195300.0
2013-01-31,197700.0
2013-02-28,200800.0
2013-03-31,204300.0
2013-04-30,207600.0
2013-05-31,211000.0
2013-06-30,214800.0
2013-07-31,218300.0
2013-08-31,221300.0
2013-09-30,224300.0
2013-10-31,226700.0
2013-11-30,228300.0
2013-12-31,229800.0
2014-01-31,231600.0
2014-02-28,233600.0
2014-03-31,235700.0
2014-04-30,237800.0
2014-05-31,240000.0
2014-06-30,241500.0
2014-07-31,243500.0
2014-08-31,246200.0
2014-09-30,248700.0
2014-10-31,250400.0
2014-11-30,251400.0
2014-12-31,252400.0
2015-01-31,254300.0
2015-02-28,257000.0
2015-03-31,260200.0
2015-04-30,263400.0
2015-05-31,266400.0
2015-06-30,269300.0
2015-07-31,271800.0
2015-08-31,273900.0
2015-09-30,277100.0
2015-10-31,280900.0
2015-11-30,284700.0
2015-12-31,288400.0
2016-01-31,291800.0
2016-02-29,293900.0
2016-03-31,295500.0
2016-04-30,297300.0
2016-05-31,298800.0
2016-06-30,299800.0
2016-07-31,301500.0
