Date,Value
2017-02-28,2.6087400449255
2017-03-31,2.4877327579318
2017-04-30,2.624240535909
2017-05-31,2.708519622454
2017-06-30,2.5541227409639
2017-07-31,2.4180107526882
2017-08-31,2.4591782486519
2017-09-30,2.515820281601
2017-10-31,2.9344262295082
2017-11-30,2.8409090909091
2017-12-31,2.7225988700565
2018-01-31,2.6865671641791
2018-02-28,2.7710843373494
2018-03-31,2.7777777777778
2018-04-30,2.7840909090909
2018-05-31,2.7194967532468
2018-06-30,2.7283025568182
2018-07-31,2.6801217724659
2018-08-31,2.7487373737374
2018-09-30,2.8089887640449
2018-10-31,3.0012376237624
2018-11-30,2.8712871287129
2018-12-31,2.9255319148936
2019-01-31,2.5806451612903
2019-02-28,2.7303754266212
2019-03-31,2.9310344827586
2019-04-30,2.6901004304161
