Date,Value
1996-04-30,276676.4706
1996-05-31,265575.0
1996-06-30,259651.0
1996-07-31,244850.7
1996-08-31,224500.3
1996-09-30,258500.0
1996-10-31,241850.0
1996-12-31,318500.0
1997-02-28,218350.0
1997-03-31,193550.0
1997-04-30,196450.0
1997-05-31,244400.0
1997-06-30,296850.0
1997-07-31,333350.0
1997-08-31,289400.0
1997-09-30,295100.0
1997-10-31,296900.0
1997-11-30,332150.0
1997-12-31,310501.0
1998-01-31,296850.7
1998-02-28,293501.8
1998-03-31,313501.05
1998-04-30,320500.45
1998-05-31,365250.0
1998-06-30,380625.0
1998-07-31,356625.0
1998-08-31,332251.5
1998-09-30,379301.05
1998-10-31,425700.45
1998-11-30,374251.5
1998-12-31,323551.05
1999-02-28,276923.0769
1999-04-30,362500.0
1999-05-31,378000.0
1999-06-30,394750.0
1999-07-31,420500.0
1999-08-31,370500.0
1999-09-30,331950.0
1999-10-31,344051.5
2000-01-31,409051.4
2000-02-29,398000.6
2000-04-30,350125.0
2000-05-31,365975.0
2000-06-30,360451.5
2000-07-31,363301.05
2000-08-31,369000.45
2000-09-30,379001.5
2000-10-31,348751.05
2000-11-30,401202.45
2000-12-31,410301.4
2001-01-31,416750.6
2001-03-31,468618.4615
2001-04-30,461472.2353
2001-05-31,396000.6
2001-06-30,381501.5
2001-07-31,458001.05
2001-08-31,457900.45
2001-09-30,405350.0
2001-10-31,424250.0
2001-11-30,418922.5
2001-12-31,369440.75
2002-01-31,376883.75
2002-02-28,343751.4
2002-03-31,376702.6
2002-05-31,538054.85
2002-06-30,560752.5
2002-07-31,589353.75
2002-08-31,526554.1
2002-09-30,497852.3
2002-10-31,530250.6
2002-11-30,541900.0
2002-12-31,499852.0
2003-01-31,481251.4
2003-02-28,587503.6
2003-03-31,622402.1
2003-04-30,703854.4
2003-05-31,591354.45
2003-06-30,526404.45
2003-07-31,518829.5
2003-08-31,517427.35
2003-09-30,505002.75
2003-10-31,627754.9
2003-11-30,620405.55
2003-12-31,635205.8
2004-01-31,586155.35
2004-02-29,544152.65
2004-03-31,548500.75
2004-04-30,557952.5
2004-05-31,577404.25
2004-06-30,665502.5
2004-07-31,688500.75
2004-08-31,758754.0
2004-09-30,730755.8
2004-10-31,698756.3
2004-11-30,684956.0
2005-01-31,832854.4
2005-02-28,832751.5
2005-03-31,767500.0
2005-04-30,709253.0
2005-05-31,689405.6
2005-06-30,783857.35
2005-07-31,888003.85
2005-08-31,804504.2
2005-09-30,800006.1
2005-11-30,847469.5385
2005-12-31,844125.6471
2006-01-31,841504.0
2006-02-28,810004.7
2006-03-31,796502.45
2006-04-30,870255.55
2006-05-31,866757.15
2006-06-30,888008.65
2006-07-31,868004.35
2006-08-31,849005.35
2006-09-30,823002.8
2006-10-31,823001.2
2006-11-30,780253.5
2006-12-31,732277.45
2007-01-31,692479.05
2007-02-28,815902.1
2007-03-31,833604.9
2007-05-31,726930.3077
2007-07-31,978251.05
2007-11-30,920009.0
2008-03-31,900000.0
2008-05-31,884621.5385
2008-07-31,1121548.7692
2008-10-31,631737.0
2008-11-30,632653.0588
2008-12-31,683431.5
2009-04-30,600006.0
2009-06-30,638462.9231
2009-07-31,520588.2353
2009-09-30,806507.3
2009-10-31,729006.85
2009-11-30,700256.6
2009-12-31,725006.7
2010-01-31,632756.0
2010-03-31,480773.4615
2010-06-30,780007.0
2010-07-31,591769.9412
2010-08-31,663005.95
2010-09-30,751007.05
2010-10-31,704256.85
2010-12-31,612313.1538
2011-03-31,600006.0
2011-04-30,644123.6471
2011-05-31,806757.5
2011-06-30,822607.55
2011-08-31,750776.2308
2012-04-30,615006.0
2012-05-31,665006.5882
2012-07-31,643078.5385
2012-09-30,540615.3846
2012-10-31,638529.4118
2012-11-30,749250.0
2012-12-31,864025.0
2013-04-30,567000.0
2013-05-31,859941.1765
2013-06-30,760300.0
2013-07-31,601000.0
2013-11-30,625000.0
2014-08-31,1025000.0
2014-10-31,813461.5385
2015-04-30,1235000.0
2015-05-31,1090882.3529
2015-06-30,1085500.0
2015-07-31,986125.0
2015-10-31,1775000.0
2016-04-30,1399000.0
2016-06-30,1005600.0
