Date,Value
1996-04-30,267058.8235
1996-05-31,260750.0
1996-06-30,271500.0
1996-08-31,289615.3846
1996-09-30,294529.4118
1996-10-31,290100.0
1996-11-30,264300.0
1997-02-28,280000.0
1997-03-31,295884.1176
1997-04-30,294451.05
1997-05-31,325050.45
1997-06-30,325250.0
1997-07-31,326000.0
1997-08-31,323500.0
1997-09-30,328750.0
1997-10-31,329625.0
1997-11-30,350025.0
1997-12-31,328850.0
1998-01-31,343000.0
1998-02-28,360250.0
1998-03-31,364001.5
1998-04-30,331851.05
1998-05-31,328600.45
1998-06-30,360951.5
1998-07-31,391251.05
1998-08-31,395850.45
1998-09-30,357250.0
1998-10-31,358000.0
1998-11-30,389252.0
1998-12-31,395751.4
1999-01-31,405250.6
1999-02-28,380500.0
1999-03-31,384000.0
1999-04-30,384000.0
1999-05-31,406002.0
1999-06-30,411151.4
1999-07-31,394600.6
1999-08-31,379001.5
1999-09-30,414126.05
1999-10-31,504625.45
1999-11-30,483400.0
1999-12-31,428100.0
2000-02-29,400384.6154
2000-03-31,419705.8824
2000-04-30,445750.0
2000-05-31,463152.0
2000-06-30,472003.4
2000-07-31,456104.0
2000-08-31,444904.0
2000-09-30,461852.0
2000-10-31,438400.6
2000-11-30,477202.5
2000-12-31,487151.75
2001-03-31,458461.5385
2001-04-30,467294.1176
2001-05-31,515652.5
2001-06-30,490776.75
2001-07-31,493378.25
2001-08-31,510001.75
2001-09-30,571750.75
2001-10-31,496650.0
2001-11-30,446175.0
2001-12-31,447102.5
2002-01-31,490459.25
2002-02-28,513318.25
2002-03-31,512000.0
2002-04-30,546900.0
2002-05-31,557850.0
2002-06-30,564000.0
2002-07-31,605650.0
2002-08-31,567100.0
2002-09-30,586003.0
2002-10-31,616002.1
2002-11-30,653750.9
2002-12-31,597750.0
2003-02-28,487450.0
2003-03-31,562003.0
2003-04-30,632502.1
2003-05-31,634000.9
2003-06-30,646003.0
2003-07-31,624002.1
2003-08-31,631500.9
2003-09-30,615753.0
2003-10-31,674502.1
2003-11-30,667428.9
2003-12-31,619827.1
2004-01-31,641853.9
2004-02-29,632852.1
2004-03-31,623300.9
2004-04-30,630703.0
2004-05-31,674302.1
2004-06-30,743504.4
2004-07-31,809756.45
2004-08-31,820302.85
2004-09-30,809989.5
2004-10-31,823567.5
2004-11-30,839387.2
2004-12-31,815798.7
2005-01-31,821343.25
2005-02-28,898901.05
2005-03-31,884600.0
2005-04-30,1036005.5
2005-05-31,941007.35
2005-06-30,900008.1
2005-07-31,872507.85
2005-08-31,1023209.5
2005-09-30,962809.05
2005-10-31,905133.45
2005-11-30,911283.5
2005-12-31,953858.85
2006-02-28,825776.6923
2006-03-31,939238.1765
2006-04-30,1022401.05
2006-05-31,1133925.0
2006-06-30,1106330.0
2006-07-31,922507.0
2006-08-31,887508.45
2006-09-30,899008.7
2006-10-31,914234.0
2006-11-30,1044535.0
2006-12-31,1113255.2
2007-01-31,1059656.15
2007-02-28,1014358.15
2007-03-31,998879.85
2007-04-30,991126.5
2007-05-31,935504.0
2007-06-30,931757.3
2007-08-31,684456.1
2007-09-30,613055.35
2007-12-31,1057694.8462
2008-02-29,922313.8462
2008-03-31,895885.6471
2008-04-30,956006.2
2008-05-31,890257.5
2008-06-30,747257.3
2008-08-31,830630.6154
2008-09-30,793282.1176
2008-10-31,732378.15
2009-05-31,879008.0
2009-06-30,850184.4706
2009-07-31,811104.0
2009-11-30,850000.0
2009-12-31,844122.3529
2010-01-31,884507.3
2010-02-28,941358.85
2010-04-30,1042117.4615
2010-05-31,1109712.3529
2010-06-30,1011583.35
2010-07-31,873083.3
2010-09-30,1031548.5385
2010-10-31,868832.1765
2010-11-30,740007.1
2010-12-31,727456.65
2011-03-31,780007.0
2011-04-30,997656.4118
2011-06-30,1170011.0
2011-07-31,1019539.2353
2011-08-31,894908.8
2011-09-30,824008.15
2011-11-30,732307.6923
2012-08-31,830000.0
2012-09-30,880000.0
2012-11-30,999615.3846
2013-03-31,1075000.0
2013-04-30,1148529.4118
2013-07-31,1150000.0
2013-10-31,1375000.0
2014-04-30,785000.0
2014-05-31,966176.4706
2014-06-30,957800.0
2014-07-31,863200.0
2014-08-31,802550.0
2014-11-30,949000.0
2015-02-28,1350000.0
2015-04-30,1174250.0
2015-06-30,1716000.0
2015-08-31,1146600.0
2015-09-30,981400.0
2015-10-31,1129000.0
2015-11-30,1246000.0
2015-12-31,1070000.0
2016-05-31,1624000.0
