Date,Value
1996-04-30,145700.0
1996-05-31,145900.0
1996-06-30,146000.0
1996-07-31,146200.0
1996-08-31,146400.0
1996-09-30,146700.0
1996-10-31,147000.0
1996-11-30,147400.0
1996-12-31,148200.0
1997-01-31,149100.0
1997-02-28,150100.0
1997-03-31,150800.0
1997-04-30,151600.0
1997-05-31,152400.0
1997-06-30,153100.0
1997-07-31,153900.0
1997-08-31,154700.0
1997-09-30,155500.0
1997-10-31,156600.0
1997-11-30,157700.0
1997-12-31,159000.0
1998-01-31,160600.0
1998-02-28,162200.0
1998-03-31,163600.0
1998-04-30,165100.0
1998-05-31,166600.0
1998-06-30,168100.0
1998-07-31,169500.0
1998-08-31,171000.0
1998-09-30,172600.0
1998-10-31,174300.0
1998-11-30,176100.0
1998-12-31,178200.0
1999-01-31,180600.0
1999-02-28,183000.0
1999-03-31,185100.0
1999-04-30,187400.0
1999-05-31,189600.0
1999-06-30,191800.0
1999-07-31,194100.0
1999-08-31,196400.0
1999-09-30,198900.0
1999-10-31,201400.0
1999-11-30,204000.0
1999-12-31,207000.0
2000-01-31,210200.0
2000-02-29,213500.0
2000-03-31,216500.0
2000-04-30,219400.0
2000-05-31,222300.0
2000-06-30,225100.0
2000-07-31,227800.0
2000-08-31,230500.0
2000-09-30,233200.0
2000-10-31,236200.0
2000-11-30,239200.0
2000-12-31,242400.0
2001-01-31,245800.0
2001-02-28,249400.0
2001-03-31,252800.0
2001-04-30,256300.0
2001-05-31,259700.0
2001-06-30,263100.0
2001-07-31,266500.0
2001-08-31,270100.0
2001-09-30,273900.0
2001-10-31,278000.0
2001-11-30,282400.0
2001-12-31,287100.0
2002-01-31,292200.0
2002-02-28,297700.0
2002-03-31,303100.0
2002-04-30,308600.0
2002-05-31,313900.0
2002-06-30,319200.0
2002-07-31,324500.0
2002-08-31,329800.0
2002-09-30,335200.0
2002-10-31,340800.0
2002-11-30,348100.0
2002-12-31,356900.0
2003-01-31,365000.0
2003-02-28,371400.0
2003-03-31,377900.0
2003-04-30,384700.0
2003-05-31,392100.0
2003-06-30,400300.0
2003-07-31,409300.0
2003-08-31,418000.0
2003-09-30,426100.0
2003-10-31,433500.0
2003-11-30,440200.0
2003-12-31,446500.0
2004-01-31,453100.0
2004-02-29,460700.0
2004-03-31,469200.0
2004-04-30,478800.0
2004-05-31,489000.0
2004-06-30,499100.0
2004-07-31,509300.0
2004-08-31,519800.0
2004-09-30,530800.0
2004-10-31,541900.0
2004-11-30,551600.0
2004-12-31,559800.0
2005-01-31,567200.0
2005-02-28,574400.0
2005-03-31,582100.0
2005-04-30,590400.0
2005-05-31,598700.0
2005-06-30,607400.0
2005-07-31,616800.0
2005-08-31,626600.0
2005-09-30,636600.0
2005-10-31,646300.0
2005-11-30,654900.0
2005-12-31,663000.0
2006-01-31,671000.0
2006-02-28,679200.0
2006-03-31,687800.0
2006-04-30,695600.0
2006-05-31,701100.0
2006-06-30,704800.0
2006-07-31,707200.0
2006-08-31,708200.0
2006-09-30,708700.0
2006-10-31,708600.0
2006-11-30,706900.0
2006-12-31,704200.0
2007-01-31,700900.0
2007-02-28,696200.0
2007-03-31,691500.0
2007-04-30,687200.0
2007-05-31,682300.0
2007-06-30,677100.0
2007-07-31,672400.0
2007-08-31,667600.0
2007-09-30,663400.0
2007-10-31,659800.0
2007-11-30,656500.0
2007-12-31,653700.0
2008-01-31,650500.0
2008-02-29,644800.0
2008-03-31,638400.0
2008-04-30,632000.0
2008-05-31,626100.0
2008-06-30,621900.0
2008-07-31,619700.0
2008-08-31,617700.0
2008-09-30,616400.0
2008-10-31,615600.0
2008-11-30,614400.0
2008-12-31,613200.0
2009-01-31,611600.0
2009-02-28,608500.0
2009-03-31,605400.0
2009-04-30,602700.0
2009-05-31,599500.0
2009-06-30,595800.0
2009-07-31,591000.0
2009-08-31,583700.0
2009-09-30,575900.0
2009-10-31,568900.0
2009-11-30,562900.0
2009-12-31,559500.0
2010-01-31,557900.0
2010-02-28,557400.0
2010-03-31,548700.0
2010-04-30,538200.0
2010-05-31,534400.0
2010-06-30,535300.0
2010-07-31,533700.0
2010-08-31,531700.0
2010-09-30,525800.0
2010-10-31,520400.0
2010-11-30,519800.0
2010-12-31,518400.0
2011-01-31,515000.0
2011-02-28,512400.0
2011-03-31,512600.0
2011-04-30,511900.0
2011-05-31,510000.0
2011-06-30,506600.0
2011-07-31,502800.0
2011-08-31,499000.0
2011-09-30,498300.0
2011-10-31,497700.0
2011-11-30,492600.0
