Date,Value
2010-09-30,21.621621621622
2010-10-31,18.965517241379
2010-11-30,20.754716981132
2010-12-31,10.891089108911
2011-01-31,20.454545454545
2011-02-28,20.212765957447
2011-03-31,18.518518518519
2011-04-30,11.711711711712
2011-05-31,19.827586206897
2011-06-30,16.935483870968
2011-07-31,25.833333333333
2011-08-31,18.4
2011-09-30,22.950819672131
2011-10-31,23.140495867769
2011-11-30,15.267175572519
2011-12-31,9.7345132743363
2012-01-31,15.463917525773
2012-02-29,14.606741573034
2012-03-31,20.224719101124
2012-04-30,10.126582278481
2012-05-31,12.765957446808
2012-06-30,9.0909090909091
2012-07-31,10.576923076923
2012-08-31,11.224489795918
2012-09-30,5.8139534883721
2012-10-31,18.181818181818
2012-11-30,6.0975609756098
2012-12-31,4.1666666666667
2013-01-31,6.8493150684931
2013-02-28,8.1967213114754
2013-03-31,3.448275862069
2013-04-30,4.8387096774193
2013-05-31,9.2592592592593
2013-06-30,5.3571428571429
2013-07-31,9.0909090909091
2013-08-31,15.294117647059
2013-09-30,16.867469879518
2013-10-31,18.604651162791
2013-11-30,5.8823529411765
2013-12-31,7.2727272727273
2014-01-31,13.888888888889
2014-02-28,16.176470588235
2014-03-31,20.512820512821
2014-04-30,12.5
2014-05-31,14.606741573034
2014-06-30,16.494845360825
2014-07-31,16.190476190476
2014-08-31,14.141414141414
2014-09-30,9.4736842105263
2014-10-31,16.304347826087
2014-11-30,12.222222222222
2014-12-31,4.2553191489362
2015-01-31,5.6818181818182
2015-02-28,6.3291139240506
2015-03-31,12.5
2015-04-30,5.4945054945055
2015-05-31,7.0707070707071
2015-06-30,7.6923076923077
2015-07-31,6.6666666666667
2015-08-31,5.7471264367816
2015-09-30,17.021276595745
2015-10-31,17.0
2015-11-30,10.309278350516
2015-12-31,4.7619047619048
2016-01-31,4.054054054054
2016-02-29,13.04347826087
2016-03-31,6.4102564102564
2016-04-30,11.904761904762
2016-05-31,10.63829787234
2016-06-30,12.087912087912
2016-07-31,8.8235294117647
2016-08-31,10.280373831776
2016-09-30,9.5238095238095
2016-10-31,10.0
2016-11-30,13.04347826087
2016-12-31,10.44776119403
2017-01-31,11.666666666667
2017-02-28,6.0606060606061
2017-03-31,5.1282051282051
2017-04-30,7.0588235294118
2017-05-31,6.1728395061728
2017-06-30,3.8461538461538
2017-07-31,4.7619047619048
2017-08-31,7.5757575757576
2017-09-30,15.492957746479
2017-10-31,9.7222222222222
2017-11-30,12.280701754386
2017-12-31,6.25
2018-01-31,9.2592592592593
2018-02-28,6.8965517241379
2018-03-31,7.8125
2018-04-30,8.0645161290323
2018-05-31,14.516129032258
2018-06-30,10.666666666667
2018-07-31,9.3023255813953
2018-08-31,12.5
2018-09-30,10.0
2018-10-31,25.333333333333
2018-11-30,14.102564102564
2018-12-31,8.695652173913
2019-01-31,15.942028985507
2019-02-28,12.676056338028
2019-03-31,5.4054054054054
2019-04-30,12.328767123288
