Date,Value
2017-03-31,2.82995951417
2017-04-30,2.82995951417
2017-05-31,2.8495755619134
2017-06-30,2.9463485533439
2017-07-31,2.8676025809053
2017-08-31,2.9122782928957
2017-09-30,2.9416546542393
2017-10-31,2.9555555555556
2017-11-30,2.8561979421852
2017-12-31,2.939941201176
2018-01-31,2.8029322984045
2018-02-28,2.7956989247312
2018-03-31,2.9166666666667
2018-04-30,3.1362869198312
2018-05-31,3.1061809926736
2018-06-30,3.0547409579668
2018-07-31,3.0959752321981
2018-08-31,3.1310002681684
2018-09-30,3.0973451327434
2018-10-31,3.0902777777778
2018-11-30,2.8489878416132
2018-12-31,2.6555793991416
2019-01-31,3.0414746543779
2019-02-28,3.0839074273412
2019-03-31,3.3412873854545
2019-04-30,3.294289897511
